# {"t_start": 1665244642.0927851, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7
-18.577723809008994,100,529.858713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.249077003363437,-11.328646805645555
104.49397849870977,100,653.396093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87769024232641,50.616288256383356
49.27955973769406,100,655.803202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.43434220986051,24.845217527833547
8.802566009517118,100,658.211655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46541549010555,-0.6628494805884303
128.7355748622478,100,660.511504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6941951552765,65.0413797069713
131.24652844195282,100,662.894019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28751398326804,63.95901445868478
-63.82876007297527,100,665.290722,0.0,-10.0,0.0,0.0,0.0,-10.0,0.0,-20.736684777274036,-23.09207529570124
-35.411468024668395,100,667.845431,0.0,0.0,0.0,0.0,-10.0,-10.0,0.0,-4.931857185334445,-10.47961083933395
-5.854620142806377,100,670.181184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6638133997499502,-2.1908067430564273
34.399583205298384,100,672.588139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.147547458515458,16.25203574678293
-32.45444113027819,100,675.04154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.549860426893265,-20.904580703384926
17.971607264266872,100,802.446984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.324064533930082,4.647542730336788
-69.79692548630153,100,804.890499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.48659644870972,-35.31032903759181
-15.904799306800715,100,807.253505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.298743369412517,-11.606055937388199
-62.423468192322616,100,809.682432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.45933891502691,-33.96412927729571
-1.099284359306293,100,812.101204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848664015249341,-2.084150760831227
23.266154657212645,100,814.513092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.759146949453358,11.507007707759287
-110.3068325881585,100,816.935442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.72812002620383,-54.57871256195466
-10.716596635096623,100,819.42101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.443614343914064,-8.27298229118256
117.85310715317635,100,821.955104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86480174508734,57.98830540808902
-10.784911136026198,100,824.535088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.607890707056965,-7.177020428969233
-85.65118236150194,100,953.380888,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,-31.132659122730185,-34.51852323877175
33.90000424782085,100,955.917863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.978738129892827,17.921266117928027
30.597361138882064,100,958.572125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56165492457449,17.035706214307574
61.592605297610724,100,961.035886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.403731982731315,32.18887331487941
31.250417516867095,100,963.408725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.24337814869085,18.007039368176248
59.45666815796919,100,966.057341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01941620931626,29.437251948652925
102.8845629251354,100,968.430763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49253860626395,55.39202431887145
-40.04270731903346,100,970.917878,0.0,0.0,0.0,-10.0,0.0,0.0,-10.0,-11.818614132803779,-8.224093186229682
108.08635120471499,100,973.324902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95383874247193,56.132512462243064
107.38056802556267,100,975.701033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.864562349180524,56.516005676382136
-76.72872237400935,100,1104.568213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.41587897143978,-38.31284340256958
-25.927222739223197,100,1107.005049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.02567933495331,-8.901543404269887
101.8992607274144,100,1109.427282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.556435968846365,48.342824758568035
9.762801232095455,100,1111.85164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590138082837122,0.1726631492583337
-48.54488555387451,100,1114.159049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.177604686440333,-21.36728086743418
79.40361787951925,100,1116.46338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51012321056802,35.89349466895123
7.548622441407526,100,1118.804142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.479967879095256,3.068654562312269
-38.202057561821874,100,1121.119324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.02348527796138,-20.178572283860497
36.11060906377352,100,1123.457928,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,23.989749945413458,22.120859118360062
-32.0600083231047,100,1125.79775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.50773062207437,-14.552277701030324
171.86255896917248,100,1254.726551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.65749562140554,89.20506334776694
-21.563071017900082,100,1257.206395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.728684561861261,-11.834386456038821
-11.592926208356015,100,1259.59232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1931213570418535,-6.399804851314161
181.18076790397268,100,1261.987872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.07797771857176,91.10279018540092
-76.83512240162102,100,1264.288533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.051480240378666,-38.783642161242355
31.40353760548792,100,1266.700269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58317432273636,14.820363282751556
-81.69713904658985,100,1269.04539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.11521628222718,-46.58192276436268
-49.49978969205662,100,1271.469383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.73869054635889,-23.761099145697735
-141.97756495094097,100,1273.854551,0.0,0.0,-15.0,-15.0,0.0,0.0,0.0,-57.82806170854734,-54.14950324239362
5.5090722361037265,100,1276.234195,0.0,-15.0,-15.0,0.0,0.0,0.0,0.0,13.93233152784156,21.576740708262168
68.9534006432228,100,1404.07867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.26427116424369,38.68912947897911
-59.11920433053116,100,1406.501834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.909158130529104,-33.210046200002054
-34.227448066479084,100,1408.931987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.56273968478012,-16.66470838169896
41.318555990539735,100,1411.420506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.757951693152993,18.560604297386742
34.781124997328206,100,1413.860271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.577717652435553,21.203407344892653
125.64704289527549,100,1416.268785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45344792411747,61.19359497115803
106.75332452338152,100,1418.626936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.428614011366975,51.32471051201455
28.718920235653265,100,1420.99035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.15090729721369,16.568012938439573
33.43595424855427,100,1423.311019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.547408482649566,15.8885457659047
-38.5475498366866,100,1425.616144,0.0,-10.0,0.0,0.0,0.0,-10.0,0.0,-14.853775673987458,-3.6937741626991376
22.62098100727546,100,1555.69448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.645641933976243,11.975339073299216
94.97782972884221,100,1558.18757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.172896327221565,44.80493340162064
142.42492110139744,100,1560.704025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.54585377842254,68.87906732297492
31.78178161813061,100,1563.294456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.39448779144539,12.387293826685221
39.339471477510855,100,1565.771864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.462596642841376,18.87687483466948
4.169001861642384,100,1568.16789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.947654784032576,-1.7786529223901915
-16.49466578971593,100,1570.476922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.101535821690339,-8.39312996802559
51.55825251741232,100,1572.810208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.55373402943919,23.00451848797313
65.87957522365569,100,1575.145718,0.0,0.0,0.0,-10.0,0.0,0.0,-10.0,44.44459656766279,41.4349786559929
-69.86066272315577,100,1577.506866,0.0,-10.0,0.0,0.0,0.0,-10.0,0.0,-26.08936019713822,-23.771302526017543
111.72888939666561,100,1697.873863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.50245637155195,57.22643302511365
-19.238761582814295,100,1700.216811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.489992688062125,-7.7487688947521685
91.62926213442992,100,1702.621371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55360680764339,43.07565532678654
