# {"t_start": 1665244641.826627, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7
65.72077191146168,100,529.776805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55399709126721,39.166774820194476
-25.26048287977941,100,653.313118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.123272930477375,-11.137209949302035
-101.48402428079015,100,655.724544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.87323149279943,-50.61079278799072
-82.73565900845254,100,658.132205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.355458489957506,-37.38020051849504
84.99413553560626,100,660.433554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69649567138722,43.29763986421905
82.65308637084108,100,662.811881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.687108468304295,42.965977902536785
-81.63852094017219,100,665.215034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.72722628703237,-40.911294653139805
26.783295638297755,100,667.766418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.280756999249544,17.50253863904821
104.39728114271263,100,670.10264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.490295682613585,55.906985460099044
66.71508324335696,100,672.507538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20565457369262,31.50942866966433
68.93078851252938,100,674.963622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65558709361298,29.275201418916396
-23.40251192115819,100,802.37057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.07492653471828,-10.32758538643991
159.6516666872634,100,804.808379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.04948594057608,81.60218074668731
-1.810734441915226,100,807.1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7099073810566443,-0.10082706085858173
-66.57617378409515,100,809.599014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.78415634662718,-32.79201743746797
-80.37299755852729,100,812.017499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.428748220738036,-37.94424933778926
47.0739313229229,100,814.428519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.235672561765337,21.83825876115757
40.463272944546986,100,816.860112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.610116830325623,23.85315611422136
49.032567906028376,100,819.347736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24087751568153,30.79169039034685
106.08218101748204,100,821.882138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.633395054302966,53.44878596317908
-58.01010998054573,100,824.460662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.013136225033314,-29.996973755512414
-21.787170800898018,100,953.302335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.855885150437791,-9.931285650460229
86.28842220390447,100,955.840337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.195016690197335,40.09340551370714
67.60905576781587,100,958.490646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.580787032700286,29.02826873511558
33.18721703904612,100,960.956419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.078224233163578,16.10899280588254
163.03662458027196,100,963.330692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.69065202020863,83.34597256006333
-19.453134896677476,100,965.978705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.91109526945073,-7.542039627226746
73.42670398316797,100,968.351086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.284437791971946,41.14226619119602
-10.739687858267784,100,970.839452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.970697747416789,-7.768990110850996
-57.10502307264809,100,973.241212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.74060019367579,-33.3644228789723
29.532714697768306,100,975.618239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.740791416267195,15.791923281501111
30.98498205343607,100,1104.490358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.462421122145066,13.522560931291002
52.280915425019934,100,1106.921721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.730461391931872,26.550454033088062
-52.94215119354814,100,1109.35185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.57238312066207,-23.36976807288607
46.47351165451009,100,1111.768298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.086526490423523,20.386985164086568
88.5844295389177,100,1114.078002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76347175398244,40.820957784935274
101.49124078105424,100,1116.383462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19551414092449,50.295726640129764
27.060302305473037,100,1118.728408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4598951708627,13.60040713461034
81.3886986116074,100,1121.036105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7646170380266,42.6240815735808
-37.878471228822505,100,1123.374634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.941572486100497,-18.93689874272201
26.116192731701275,100,1125.713736,0.0,-15.0,0.0,0.0,-15.0,0.0,0.0,31.311762519677778,24.8044302120235
-25.516911564111265,100,1254.655028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.651897005010339,-13.865014559100926
42.54405389824639,100,1257.123336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27466793483506,21.269385963411334
56.82525244271045,100,1259.513132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.42212747910244,31.40312496360801
4.992673607091108,100,1261.904614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888650071928522,1.1040235351625858
164.0050807581332,100,1264.20688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.93832496977545,82.06675578835775
-29.13413373988324,100,1266.62115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.1220261113547,-12.012107628528542
18.144791447341436,100,1268.96192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69465669618914,2.4501347511522975
-14.022436872426159,100,1271.391192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.106341109394563,-6.916095763031596
-46.26596565170577,100,1273.771318,0.0,0.0,0.0,0.0,-5.0,-5.0,0.0,-14.847238118751484,-21.418727532954286
-17.50775035425555,100,1276.1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.84557907213212,-11.662171282123431
106.41945045583654,100,1404.000508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.890382356159826,53.529068099676714
152.31938655423136,100,1406.424049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.73509191620971,73.58429463802166
37.04634558333524,100,1408.85476,0.0,-10.0,0.0,0.0,-15.0,-15.0,0.0,36.34351296243261,40.70283262090262
-50.279273975281434,100,1411.336239,0.0,0.0,0.0,0.0,-10.0,0.0,-10.0,-16.354300319927543,-13.924973655353893
-53.90611238734458,100,1413.79992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.943054587345937,-24.963057799998644
-21.096205624200728,100,1416.188492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.759155504162843,-9.337050120037885
-7.7009480172885265,100,1418.543863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.677228677344369,-2.023719339944157
-2.913953551493603,100,1420.912116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.661560150453646,3.7476065989600427
1.5067039721091282,100,1423.231952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7361718102989028,3.242875782408031
-11.187246240989156,100,1425.542542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.022532505822176,-10.16471373516698
84.06894768617617,100,1555.616353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39868501878184,38.67026266739433
54.64697214420657,100,1558.109146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.38274404540049,29.26422809880608
40.40145990997243,100,1560.629321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.256218429436725,20.145241480535702
-20.37799504838296,100,1563.211383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.403697905103268,-10.974297143279692
-67.81674263220967,100,1565.694652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.03828359824093,-35.77845903396873
-26.33394768818323,100,1568.089514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.79360930957828,-12.54033837860495
-71.06889454050665,100,1570.404426,0.0,0.0,0.0,0.0,-20.0,-20.0,0.0,-11.899527126891934,-19.16936741361472
41.64779874605264,100,1572.726763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37635687916236,19.27144186689028
-12.621972130253472,100,1575.064389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.831458930745268,-4.790513199508203
41.384979226719935,100,1577.418884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.22630951343797,18.158669713281967
-35.21055895514047,100,1697.79338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.51884753449463,-18.691711420645838
-65.91321196714543,100,1700.135103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.15672658886097,-34.75648537828445
92.37997833670843,100,1702.539877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22886859009274,44.1511097466157
