# {"t_start": 1665243744.770664, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7
20.536064951025285,100,409.513249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239141271523925,14.29692367950136
119.91189833149149,100,412.112978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.890105458660585,64.0217928728309
84.50281719581966,100,414.8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.986177209625296,42.51663998619436
83.22165613613706,100,417.43068,0.0,-5.0,0.0,0.0,0.0,0.0,-5.0,47.09863075594581,46.12302538019125
64.4289926992146,100,420.114599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.60453115837891,31.824461540835692
-17.492747832378996,100,422.7276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.115182714866966,-11.377565117512031
51.77848605568899,100,425.280828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.972652846877462,23.80583320881152
-4.434251248330886,100,427.847027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0457953316144306,-2.388455916716456
-25.573607725366482,100,548.170438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.896200962715701,-11.677406762650781
138.6612369778556,100,550.737565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04095190707038,71.62028507078521
51.333406702490706,100,553.365376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.045859781403774,26.28754692108693
0.39130017779087173,100,556.006949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4394070032302992,0.8307071810211709
39.2189122399632,100,558.60477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.575710097309784,16.643202142653422
42.60494789776651,100,561.033051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48893198007076,20.116015917695744
166.92315120266932,100,563.649531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.51624814734816,80.40690305532117
-18.04584942388523,100,566.209478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.842201752101715,-11.203647671783514
74.67037971032245,100,568.882312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.177077396420344,40.493302313902106
-79.35636704306631,100,571.465552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.993477639225844,-38.36288940384048
32.98945030481684,100,662.197489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.698564739948562,14.290885564868281
202.7934386680646,100,665.326099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.37647123301451,104.41696743505008
-74.74862549013443,100,668.369621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.254179657252976,-40.49444583288146
-29.18466493115931,100,671.424485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.62251282535599,-11.562152105803323
10.480867076369462,100,674.401714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.920738161542241,-0.43987108517277973
-90.73563892606613,100,677.490388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.86849760346894,-42.86714132259719
-39.785302397601484,100,680.473609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.405879334542167,-20.37942306305932
48.01886991994677,100,683.603379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.048189777059935,29.970680142886838
85.20792156116096,100,686.613287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83576439164916,44.372157169511794
-31.82623008742258,100,689.747038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.454430321146939,-16.371799766275643
-115.49600234222493,100,773.56423,0.0,0.0,0.0,-10.0,0.0,-10.0,0.0,-48.46394741212887,-47.03205493009606
-21.471918426011616,100,776.4406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.914750937454237,-8.55716748855738
-16.902826699713827,100,779.375077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23702623855683,-9.665800461157
-31.919283509495273,100,782.373588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.023552562767923,-18.89573094672735
-19.42908202309197,100,785.481472,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,-4.0914002258040325,-5.337681797287935
48.175797695218506,100,788.619948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.923294469673,23.252503225545507
-14.587685787782881,100,791.615294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.809511871373084,-8.778173916409797
-81.18297981133716,100,794.664786,0.0,0.0,0.0,0.0,-5.0,0.0,-5.0,-39.2461845588886,-31.936795252448558
75.0853029661402,100,797.665863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12822821461695,35.95707475152325
50.127705592077504,100,800.775611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.394938977703614,28.732766614373894
50.43083750457467,100,888.505077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.452327193753238,30.97851031082143
73.2002777198552,100,891.369279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73453017110107,37.46574754875413
70.8886236684238,100,894.555377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.548171037052136,32.34045263137167
112.469690114339,100,898.058547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72133623707921,56.748353877259795
-33.07301676246414,100,901.476921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.07485083578561,-13.99816592667853
94.85331194587164,100,904.051348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59945582510491,47.253856120766734
27.26947888994919,100,906.421221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07382078630319,17.195658103646004
-84.25689749124132,100,908.976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.67639329353193,-44.58050419770938
-52.353910916165816,100,911.244235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.98967463006773,-24.364236286098084
-21.487411642885757,100,913.599804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.568448392614597,-10.91896325027116
108.55467787179904,100,1005.059219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07842508984484,52.47625278195421
-64.35083630484925,100,1007.669206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.8883325067645,-29.46250379808475
49.55444720118557,100,1010.42428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.959681964197877,26.594765236987694
-77.98623342743676,100,1013.035388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.384891111036346,-37.60134231640041
60.697836462206624,100,1015.726892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57120556303345,35.12663089917318
8.385634799636783,100,1018.313006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.989507059350838,5.396127740285944
12.61437984673482,100,1020.86862,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,12.252708837010976,20.361671009723842
62.710142107751224,100,1023.478249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12481793806462,27.5853241696866
69.07975308620654,100,1026.125953,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,43.10589197430641,45.97386111190013
86.90327293163345,100,1028.789322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19830812008052,41.704964811552934
-26.026547214391403,100,1144.98941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.030577803851774,-17.99596941053963
122.04422510251334,100,1147.718762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84237453779068,57.201850564722655
27.240453439098403,100,1150.456686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.847203217646753,17.39325022145165
3.5574053165237967,100,1153.113227,0.0,0.0,0.0,-5.0,0.0,0.0,-5.0,9.948182355861261,3.6092229606625352
-4.222746815323213,100,1155.885318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.593848144812035,1.3711013294888212
33.88941237740601,100,1158.585269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26742369087372,16.62198868653229
90.52323929680236,100,1161.244729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91459122440956,48.608648072392796
100.83652751435073,100,1164.090256,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,60.97525563610759,59.86127187824315
30.198249144215584,100,1166.859842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.918574090103748,15.279675054111836
-35.834485070490494,100,1169.563195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.38100747647639,-12.453477594014103
46.56352909796398,100,1287.054664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28830305601375,24.275226041950233
82.14914784773856,100,1289.809472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.977116134451045,40.17203171328751
142.95109993189345,100,1292.556565,0.0,0.0,0.0,0.0,-15.0,-15.0,0.0,87.23789518122591,85.71320475066754
19.80515082660984,100,1295.213324,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,11.705631869411334,18.099518957198505
138.53461039737348,100,1297.934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33326283534856,71.20134756202492
-56.97211146664878,100,1300.718777,0.0,0.0,-10.0,0.0,0.0,0.0,-10.0,-11.291069930975207,-25.68104153567357
142.14224722776513,100,1303.442633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.97001365804367,68.17223356972146
1.4673609089576996,100,1306.113459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.492623608673763,-5.025262699716063
5.445800956171591,100,1308.775555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43314778883554594,5.012653167336045
30.3951248203323,100,1311.37937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.641970181458706,16.753154638873593
-25.610851529513475,100,1431.41744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.717546541219644,-13.893304988293831
-1.2463529855787032,100,1434.245446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2968058157939455,0.05045283021524222
-48.00519562091679,100,1436.918444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.66549045116756,-27.339705169749227
-84.2557107909661,100,1439.649313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.194085049094035,-46.061625741872064
46.16633125524881,100,1442.278087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.199284866623383,19.967046388625423
-105.49691429401656,100,1445.014971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.819561840445324,-53.67735245357124
25.770580887438438,100,1447.688416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72414091420033,13.046439973238108
-28.771976919989516,100,1450.469545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.93865235997118,-15.833324560018337
21.969454055225498,100,1453.050596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.806831801381177,12.162622253844322
86.14123090736766,100,1455.702442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47477352401682,41.66645738335084
45.640114235071586,100,1577.810301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.408482488625943,22.231631746445643
87.74460812179612,100,1580.391074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.563023319525364,42.181584802270756
42.44789827223563,100,1582.984337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.789718910718094,22.658179361517536
148.3781396949346,100,1585.592192,0.0,0.0,-10.0,0.0,-10.0,0.0,0.0,82.14794055083374,86.23019914410084
111.79910997181804,100,1588.173444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.286181683910804,60.51292828790724
45.424160142680705,100,1590.701175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.978377252244375,23.44578289043633
171.24542980297275,100,1593.39406,0.0,0.0,0.0,0.0,-10.0,0.0,-10.0,95.46440325874832,95.78102654422445
-50.15512324918911,100,1595.886731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.62233354541246,-20.53278970377665
35.190447891794335,100,1598.441734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.772738700460753,19.417709191333582
54.22585263581786,100,1600.935158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.679346861599956,30.546505774217906
22.57174107252129,100,1725.162604,0.0,0.0,-10.0,0.0,0.0,0.0,-10.0,20.796685430873712,21.775055641647583
-5.179457795644879,100,1727.781081,0.0,0.0,-10.0,0.0,-10.0,0.0,0.0,10.831607063989873,3.988935140365248
27.30921716899872,100,1730.507246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.083852289752363,14.225364879246357
-88.08870325737988,100,1733.174171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.371545292029325,-42.71715796535055
-88.28198651200228,100,1735.685531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.93482858540831,-40.34715792659397
-49.0606686364801,100,1738.279237,0.0,-10.0,0.0,0.0,-10.0,0.0,0.0,-17.70543086085311,-11.355237775626996
-26.682171764354738,100,1741.020992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.397203523646517,-6.284968240708221
31.049708840265914,100,1743.654835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.146847291300904,14.90286154896501
-76.3466374620877,100,1746.45522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.57846393511273,-37.76817352697497
107.0469062422458,100,1749.394217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41138464385724,58.63552159838855
-28.005076941371136,100,1875.87666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.12857538676642,-11.876501554604717
-32.66688606588764,100,1878.371263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.87815568955738,-15.788730376330257
57.41204406499189,100,1881.039396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.675902349538717,28.73614171545317
-91.91929134437596,100,1883.754669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.28584725094595,-45.633444093430015
-33.76778811779529,100,1886.398133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.982436818120348,-15.785351299674945
-63.48217670179815,100,1889.081642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.150117188051237,-32.33205951374691
68.96431963496444,100,1891.686262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40658466649924,35.5577349684652
131.15512396241465,100,1894.23824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82319483305922,61.33192912935543
67.95930894241991,100,1896.899466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.833544451459474,30.125764490960442
64.17360205406146,100,1899.399081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62071858572091,31.552883468340546
85.42522990072106,100,2025.31053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0475667649395,41.37766313578156
-13.979147757301416,100,2027.70681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.56684465843454,-8.412303098866875
61.304367892014994,100,2030.222987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.875800304107955,30.428567587907036
4.350659839511078,100,2032.897599,0.0,-5.0,0.0,0.0,0.0,-5.0,0.0,6.556122878831871,7.794536960679207
93.07812694447216,100,2035.201819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75738325898526,47.320743685486896
89.84567998474316,100,2037.693334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75805130280658,41.08762868193658
-75.33150867295083,100,2040.224841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.89149252149496,-38.440016151455865
75.23284930524758,100,2042.95242,0.0,0.0,0.0,-20.0,-20.0,0.0,0.0,56.567333622280785,58.665515682966806
29.005144290152266,100,2045.509835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.587993028877724,15.41715126127454
-136.68000145214927,100,2047.96214,0.0,-10.0,0.0,0.0,-10.0,0.0,0.0,-54.47555221875748,-62.20444923339178
74.17948318220675,100,2175.937811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.577535496501838,43.60194768570491
132.35816693854693,100,2178.292003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91486231170475,62.44330462684217
77.93383024480542,100,2180.823095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66186446242547,42.27196578237996
10.467021484382379,100,2183.545413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565585354749695,4.901436129632684
21.831057760367216,100,2186.128767,0.0,0.0,0.0,-10.0,-10.0,0.0,0.0,19.1451187488178,22.68593901154942
152.9202435816762,100,2188.662155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.92971067992612,74.99053290175009
-29.358706911781226,100,2191.200011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.239040605300293,-8.119666306480932
202.12698223729365,100,2193.833309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.90776829770724,96.2192139395864
183.696011367721,100,2196.291818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.94517183997642,87.75083952774459
-40.483285052949746,100,2198.738426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.139806461232414,-17.343478591717332
78.24302604857432,100,2323.804309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34420155703671,40.89882449153761
-27.361298741995604,100,2326.485368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.529745681523053,-11.831553060472551
143.86067572341537,100,2329.112952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.23638331657172,69.62429240684365
2.9045378068681647,100,2331.538458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.097122339250866,-1.1925845323827016
30.438414731635163,100,2333.868664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.481918214609903,16.956496517025258
47.705320301569444,100,2336.1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.796040567724084,22.909279733845363
7.899418376711155,100,2338.793567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.240811979496762,-0.34139360278560615
-52.54591504762053,100,2341.487934,0.0,0.0,0.0,-20.0,0.0,0.0,-20.0,-9.558895649053786,-2.9870193985667446
122.40959985480099,100,2344.133208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84428305119519,57.565316803605796
-2.1014492604441477,100,2346.609408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6581428461284031,-0.44330641431574436
62.06145031743442,100,2476.102115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.653021576506028,31.408428740928393
-89.49225018211256,100,2478.832842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.45035651048246,-39.0418936716301
156.66688662151324,100,2481.227147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8519165711225,78.81497005039074
-24.818925462643854,100,2483.867975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.952292388747887,-11.866633073895965
8.35941120925354,100,2486.50787,0.0,0.0,0.0,-5.0,0.0,0.0,-5.0,7.700609163706246,10.658802045547295
37.51259282890588,100,2489.09105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.182560265766408,22.330032563139472
-70.09726385111765,100,2491.476338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.64920336601685,-37.4480604851008
94.37165828101575,100,2494.181643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86033071042327,45.51132757059249
-35.20375708097639,100,2496.825321,0.0,-10.0,0.0,0.0,0.0,0.0,-10.0,-3.6405182754055883,-11.563238805570803
-39.78892796185616,100,2499.327684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.395231465243377,-21.39369649661278
