# {"t_start": 1665243745.4303567, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7
100.40543482241785,100,3049.339122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.038340257185155,50.3670945652327
-19.97866213472522,100,3052.081313,0.0,0.0,0.0,0.0,-30.0,-30.0,0.0,17.97723441035147,22.04410345492331
89.2967833242585,100,3054.792185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44030804152423,42.856475282734266
56.10541607420775,100,3057.282174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.062818653935675,28.042597420272077
185.0041592430292,100,3171.625145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.8965159855276,92.10764325750159
48.02282772622793,100,3174.414762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.55342771917974,25.46940000704819
-6.574468143464664,100,3177.126121,0.0,-5.0,-5.0,0.0,0.0,0.0,0.0,2.501727730290466,0.9238041262448705
8.59973865567288,100,3179.71998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.183713144716736,10.783451800389615
16.569538997630985,100,3182.416644,0.0,0.0,0.0,-10.0,-10.0,0.0,0.0,16.7665718741755,19.80296712345548
176.68452758916376,100,3185.120698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.08045922627622,93.60406836288755
261.9740970509587,100,3187.898293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.6305416626887,132.34355538826995
135.883297864678,100,3190.552537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.73771856323293,70.14557930144508
157.66862157320085,100,3193.319166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.23521820531205,80.4334033678888
139.45156349606344,100,3195.698506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04249141689448,69.40907207916896
77.04567144633594,100,3310.221247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.823700122596534,38.2219713237394
-20.03307519392542,100,3312.853476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.915808342635216,-11.117266851290202
9.817497041057926,100,3315.390041,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,15.81933492509329,13.998162115964638
123.76346900341342,100,3317.964377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.572665140054454,65.19080386335897
131.62263126551136,100,3320.217431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59950637757943,64.02312488793191
128.24512825212855,100,3322.737706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87049583469836,66.37463241743019
-27.441944187548003,100,3325.251714,0.0,0.0,-5.0,-5.0,0.0,0.0,0.0,-11.78134294658715,-5.660601240960854
44.02064570643871,100,3327.987908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94032817284465,24.080317533594055
80.49962661953901,100,3330.58145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.007968397111995,38.49165822242702
133.49481378640075,100,3333.080406,0.0,-5.0,0.0,0.0,-5.0,0.0,0.0,71.27113793687137,72.22367584952939
81.31506567453098,100,3449.126579,0.0,-10.0,-10.0,-10.0,0.0,0.0,-10.0,56.890606356758504,64.42445931777249
110.45529425108077,100,3451.818126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3356577269829,59.119636524097864
87.54887608645167,100,3454.531534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5343713718778,42.01450471457387
19.454622444114406,100,3457.194133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.316535144178154,12.138087299936252
152.14728264513366,100,3459.855829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.74013837209621,73.40714427303746
79.39229749772015,100,3462.596863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.55731511758689,38.83498238013326
146.1259506605134,100,3465.288449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38175316929285,73.74419749122056
69.57396417624963,100,3467.977986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.065644827293156,36.508319348956476
67.38401955743124,100,3470.704607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.475768167514424,29.908251389916824
102.41793347763374,100,3473.13686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0888014502471,50.32913202738665
16.63785116430276,100,3589.058098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84044023366076,3.7974109306419983
137.2196103091497,100,3591.79554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.531043940049,68.68856636910067
133.5231784294019,100,3594.459312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38095964823889,67.14221878116301
-42.512647223207125,100,3597.169393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.036496298014775,-22.476150925192353
31.968568533138995,100,3599.929217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.991688146641016,15.97688038649798
155.61674638291703,100,3602.679021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.59213654181433,77.02460984110269
174.02614783478018,100,3605.355896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.26240568875056,88.76374214602961
-39.88870590192978,100,3607.991426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.288381315409403,-20.600324586520376
94.35985640057277,100,3610.591116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.687764593027616,46.672091807545144
16.463546448100296,100,3612.858802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.755749188736518,5.707797259363776
73.4984037963209,100,3726.262018,0.0,0.0,-15.0,0.0,-15.0,0.0,0.0,50.455437796589585,53.042965999731315
27.64165993583172,100,3728.948796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.247662466054933,14.393997469776785
139.02847120616835,100,3731.609864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55315328807299,66.47531791809536
-73.44813182786027,100,3734.210668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.19885715895786,-37.24927466890241
-98.32666788073693,100,3736.902551,0.0,-10.0,0.0,-20.0,0.0,-10.0,-20.0,-18.85072428645167,-19.47594359428527
-33.26180006930869,100,3739.624495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.866892791005727,-18.394907278302963
95.53636285388188,100,3742.275992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.532332468844686,48.00403038503719
76.69153178736708,100,3745.075504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.110100325395756,39.58143146197133
151.90536703862594,100,3747.752268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11905746205085,72.78630957657509
157.45349603439308,100,3750.030741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56943208726383,83.88406394712923
26.52245935265985,100,3864.815672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04938287235959,12.473076480300259
158.02097099407433,100,3867.603003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.70029256096502,77.32067843310932
150.08869895959185,100,3870.397922,0.0,0.0,-10.0,0.0,0.0,0.0,-10.0,84.51198235308883,85.57671660650304
24.939000340871598,100,3872.960361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.684850677053817,13.254149663817781
55.66060871975077,100,3875.684761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.54838474522081,29.112223974529957
132.7415679046079,100,3878.327635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5440569607075,66.19751094390041
-13.434153991921642,100,3881.037163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.662886632710515,-3.7712673592111265
156.717539583696,100,3883.728171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.41201546670383,75.30552411699217
27.596820665972494,100,3886.396775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.807459998188353,15.78936066778414
-27.69466595254039,100,3888.754313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.894055516448205,-11.800610436092187
48.85434585552662,100,4004.984087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3389239740022,23.51542188152442
111.06788075392322,100,4007.792295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35507192077957,57.71280883314364
111.57669189075234,100,4010.506577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.200512229518864,56.37617966123348
102.48281112898465,100,4013.166438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20196409620685,51.28084703277781
-44.52184061556203,100,4015.923777,0.0,0.0,0.0,-15.0,0.0,-15.0,0.0,-12.597900398995694,-1.9239402165663346
81.4995447645289,100,4018.651271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76957572854577,38.72996903598313
111.28177697890033,100,4021.33266,0.0,0.0,-10.0,-10.0,-35.0,0.0,-55.0,108.65660883270485,112.62516814619548
-18.597541110832736,100,4024.136332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.864141791042114,-2.733399319790623
43.31390187355011,100,4026.881607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.261944787568545,19.051957085981563
114.70896032113858,100,4029.534481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13575451801585,58.573205803122725
218.76712972620862,100,4150.754209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.96407053449512,106.8030591917135
114.80394384428396,100,4153.302026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77337798169714,61.03056586258683
84.01454644846491,100,4155.963014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5701553556295,43.44439109283541
-43.51461353568809,100,4158.650813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.117052863160527,-23.397560672527565
148.37818094827952,100,4161.296335,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,81.21539439124547,77.16278655703405
-45.30416514824683,100,4163.965758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.28496304059706,-19.01920210764977
154.7939515525537,100,4166.570889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7033894113737,79.09056214117999
3.2564411903770694,100,4169.313768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36795322989715484,2.8884879604799147
121.36130036929121,100,4171.993645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02388886696011,63.33741150233111
114.59775959519115,100,4174.722656,0.0,0.0,0.0,-5.0,0.0,0.0,-5.0,60.83302508873842,63.764734506452726
137.15257112072277,100,4300.74865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88009699044656,65.27247413027621
195.66643716450184,100,4303.269862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.36368299564543,97.30275416885641
45.05713558484622,100,4305.889965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.572785458105322,19.484350126740903
127.65332496026639,100,4308.677254,0.0,-10.0,0.0,0.0,0.0,-10.0,0.0,73.52173218661225,74.13159277365415
217.3895465973326,100,4311.417561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.46718938612085,108.92235721121176
-24.111207663866708,100,4314.240945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.761285571742576,-12.349922092124133
76.06412775544833,100,4317.073193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.615839038137736,36.44828871731059
182.58363262721568,100,4319.874009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00928389131212,92.57434873590356
104.13400109115955,100,4322.810647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.99692255049695,54.1370785406626
100.073487090934,100,4325.718841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2717256087096,47.80176148222439
136.08014148546556,100,4449.226172,0.0,-10.0,0.0,0.0,0.0,-10.0,0.0,78.44003649663493,77.64010498883064
20.79599394184613,100,4451.901796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.579607000461797,11.216386941384334
101.84019012832061,100,4454.783721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58554103129989,48.25464909702073
8.4456370066627,100,4457.724911,0.0,0.0,0.0,0.0,-10.0,-10.0,0.0,14.24227245479289,14.203364551869813
154.27541726635155,100,4460.584563,0.0,0.0,-10.0,0.0,-10.0,0.0,0.0,87.54241585656224,86.7330014097893
153.42117385781438,100,4463.37348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.24355967054137,75.17761418727302
213.1108330639183,100,4466.142965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.20247190548758,104.90836115843072
75.85854995445872,100,4468.994809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2887700049952,32.56977994946352
52.283227629480685,100,4471.707335,0.0,0.0,-5.0,0.0,0.0,0.0,-5.0,36.46168571807942,25.821541911401262
77.79400761414584,100,4474.234574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59962296529384,34.194384648852
