# {"t_start": 1665243745.0082505, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7
-35.89333845777325,100,419.876584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.814146851732271,-21.079191606040975
-43.0497949292492,100,422.489322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.29178504327268,-18.758009885976527
39.112394181124955,100,425.043471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.830129639485016,22.282264541639943
13.722893008180165,100,427.604061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.132544121981371,6.590348886198795
-39.90812784256964,100,547.931981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.67237414597199,-22.23575369659765
45.34620666761682,100,550.497386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96652656547154,22.37968010214528
15.02011868628486,100,553.120925,0.0,-10.0,0.0,-10.0,0.0,0.0,0.0,12.751172765396488,22.268945920888374
78.54552209089866,100,555.771883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89343778577876,39.65208430511991
162.62377101611645,100,558.362065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.79057795897741,83.83319305713904
11.6409173776506,100,560.790834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2637340533953819,11.904651431045982
17.02648032903666,100,563.409365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.049896131643612,11.976584197393047
-89.52774740522182,100,565.964986,0.0,0.0,-10.0,0.0,0.0,-10.0,0.0,-30.788598350216176,-38.73914905500565
26.784241846572684,100,568.64462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.53197160839747,13.252270238175214
80.41526195098731,100,571.227508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70128564395372,45.71397630703359
132.69253564258673,100,661.96359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12686370117613,62.56567194141061
51.14257117827691,100,665.08839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.823111329476305,27.3194598488006
-26.422851585277392,100,668.135564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.435130446937963,-11.987721138339431
-12.051735274228673,100,671.186668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.513858637173983,-7.53787663705469
70.53822829948808,100,674.163831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91527424018316,35.62295405930492
-64.8742564923582,100,677.251966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.394605544604005,-36.4796509477542
-126.48567196728521,100,680.236759,0.0,0.0,0.0,0.0,-10.0,-10.0,0.0,-54.67319608999532,-51.81247587728989
48.60676911785814,100,683.372404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.00226104413714,27.604508073721004
161.3415176309245,100,686.37715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96735367838603,81.37416395253845
38.673865395381895,100,689.508652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.477220974230528,23.19664442115137
26.15901920831633,100,773.325541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725435248026274,18.433583960290058
54.37064432400869,100,776.202039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.785284219396367,24.58536010461232
145.60439511797992,100,779.13714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55324075322476,75.05115436475516
107.11317888474271,100,782.135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.13061286127446,51.98256602346825
-49.47873192193339,100,785.240677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.54456133422548,-19.934170587707907
-23.090407032318154,100,788.377677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.062087317140318,-9.028319715177835
89.89051111594864,100,791.377297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5207676591568,46.36974345679184
-33.5705248024994,100,794.426693,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,-14.048943854721761,-9.521580947777638
-27.906218527346418,100,797.428533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.992887954497718,-12.9133305728487
-63.56936754835621,100,800.542988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.75689635786008,-33.81247119049613
192.3537913066525,100,888.267625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.03470797152347,96.31908333512905
95.80666343456875,100,891.130863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12823580183272,51.67842763273603
88.81079909605144,100,894.312752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88707079611549,41.92372829993595
-45.02543529259511,100,897.801707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.99675908481767,-22.028676207777444
53.433485085259164,100,901.23496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.13077272876621,23.30271235649295
30.928935580141605,100,903.81278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.836571961120313,15.09236361902129
57.734702669569465,100,906.183631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.564892385998817,29.169810283570648
53.877302072071366,100,908.7339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08792448616264,28.789377585908728
90.283814722524,100,911.006497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04154235125059,45.242272371273415
-37.38829343348311,100,913.362342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.502629425306264,-20.885664008176846
59.6727349137482,100,1004.827441,0.0,0.0,-10.0,0.0,0.0,-10.0,0.0,42.91152033512735,36.76121457862086
-15.884490862811562,100,1007.435908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5560249574131,-4.3284659053984615
95.41842096997357,100,1010.18681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10962028742367,47.308800682549894
-40.96843102641802,100,1012.797354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.165723942069846,-20.80270708434817
-7.253790238101198,100,1015.488992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.103048268681257,-4.150741969419941
25.329678252816684,100,1018.070878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.852962433298206,9.476715819518478
102.28803487401895,100,1020.630089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.434701555874376,46.85333331814457
-4.188153097243996,100,1023.239296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3339965753555705,-3.854156521888425
12.85998499769289,100,1025.88798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.419539766084137,4.440445231608755
92.97363835295211,100,1028.550862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83981780934729,51.13382054360482
28.35582339542043,100,1144.753474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.867364593337888,13.48845880208254
-24.429555714322298,100,1147.477979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.863980927435248,-14.565574786887048
93.09175740734852,100,1150.218771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15999061238596,49.93176679496256
100.1971763321918,100,1152.87784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50132537070982,46.69585096148198
182.09496473094728,100,1155.647139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.01758970081774,91.07737503012955
-76.0518023511424,100,1158.346907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.554882429362436,-39.49691992177996
35.098074672562035,100,1161.007206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.255194278858816,17.842880393703222
7.0032571902126675,100,1163.852603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0306804260708047,3.972576764141863
-26.00646590613692,100,1166.622802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.237081518273133,-12.769384387863788
-66.90359155951018,100,1169.32566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.29135325045013,-35.612238309060054
-30.720054259412095,100,1286.823009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.512185806936284,-17.20786845247581
69.21308825830958,100,1289.573674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.867788006451917,37.345300251857665
60.20941379819055,100,1292.320046,0.0,-10.0,0.0,0.0,0.0,-10.0,0.0,35.27508604511503,44.934327753075515
101.84267821665543,100,1294.97565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62647823553163,50.21619998112381
133.0661599189968,100,1297.700508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92347980961497,67.1426801093818
-23.82263193270471,100,1300.477807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.759170654232822,-14.063461278471888
-66.39170443874058,100,1303.203311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.03741674425631,-32.35428769448426
24.462027527136428,100,1305.870776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.300050159088816,8.16197736804761
0.15879703979714677,100,1308.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.269905849991834,6.428702889788981
-12.070670659032672,100,1311.141925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.601855442479172,-5.4688152165535
-14.071064489572217,100,1431.179832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.538610582365633,-7.532453907206584
93.750440059956,100,1434.009259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.686719044537625,50.06372101541838
68.6767210508529,100,1436.680843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48412013726104,32.192600913591875
76.02001636117257,100,1439.40809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25443261623938,36.76558374493318
-8.162083827420444,100,1442.040439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0176340003269244,-5.14444982709352
-40.39777775285721,100,1444.783094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.06685078815755,-22.33092696469966
28.068543017849386,100,1447.45052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75767688049725,14.310866137352134
83.45824194495037,100,1450.229939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.038609203670696,38.41963274127967
50.253537640282296,100,1452.806353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.265561559680968,21.987976080601328
18.921584138519147,100,1455.459282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.993467709569664,6.928116428949483
-54.43770420377547,100,1577.576676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.639010325105204,-25.798693878670267
-19.33075627695588,100,1580.155616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.769169802067351,-10.561586474888529
-40.419734132574135,100,1582.752743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.718651918277224,-19.701082214296914
131.27139516324644,100,1585.353497,0.0,-10.0,0.0,0.0,-10.0,0.0,0.0,77.85199724446767,73.41939791877877
-4.458374949086889,100,1587.933629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.810604517691487,-9.268979466778376
-34.5600486585847,100,1590.45964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.767659005460835,-17.792389653123863
-37.639658913441295,100,1593.155921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.393555613689262,-23.246103299752033
86.35283206890097,100,1595.648941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24540738823314,47.10742468066782
75.69443790119918,100,1598.195502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1164000981863,35.57803780301288
36.50623836947939,100,1600.691287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.485554186155703,14.020684183323688
14.019499689977746,100,1724.924361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.450935929523489,1.5685637604542575
25.604719923783605,100,1727.547637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03335781729524,13.571362106488364
-30.561475347028377,100,1730.270931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.049786120660784,-15.511689226367595
-100.44588974564527,100,1732.940465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888036454455,-50.417009381100726
28.028050965079615,100,1735.443179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.074989894884386,11.95306107019523
72.12314972351462,100,1738.041195,0.0,-10.0,0.0,-10.0,0.0,0.0,0.0,45.69787723549984,46.425272488014784
102.18526813019656,100,1740.782831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16265363042698,54.02261449976959
35.04857320353857,100,1743.420487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34995633829214,18.698616865246425
-27.202508575202003,100,1746.216847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.958440410074747,-15.244068165127254
22.62914822409983,100,1749.156678,0.0,0.0,0.0,0.0,-10.0,-10.0,0.0,19.70796522489834,22.921182999201488
-33.53833811661782,100,1875.630977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.671533425524316,-18.86680469109351
77.40688697059137,100,1878.131675,0.0,0.0,-5.0,0.0,0.0,0.0,-5.0,44.41009180325279,42.99679516733858
-1.1028815715380953,100,1880.806083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44873440453698,0.34585283299888475
90.24901867483318,100,1883.516072,0.0,0.0,-10.0,0.0,0.0,-10.0,0.0,57.01810624825037,53.23091242658281
96.85779558642977,100,1886.154308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30321316531321,52.554582421116564
43.60180692133078,100,1888.839298,0.0,-10.0,-10.0,0.0,0.0,0.0,0.0,30.72667598371929,32.87513093761149
-45.29943679014844,100,1891.446381,0.0,0.0,0.0,0.0,-10.0,-10.0,0.0,-11.126533251676506,-14.172903538471935
-49.08084695915498,100,1894.003106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.920687748709753,-20.16015921044523
-5.970286639962215,100,1896.661134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3792628591575316,-1.5910237808046839
-67.32280050401641,100,1899.161654,0.0,-10.0,0.0,-5.0,0.0,-5.0,-10.0,-16.862726159583577,-20.460074344432833
157.90742497904077,100,2025.071712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9546082129679,80.95281676607287
80.22808545264192,100,2027.465796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29683127521295,38.93125417742896
32.5386613884518,100,2029.985787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.593558352914666,15.945103035537132
215.2202398249538,100,2032.662154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.97180280956823,109.24843701538556
107.76408569743927,100,2034.963818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.557138058011596,56.20694763942767
174.97283706161375,100,2037.454537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.66958033427396,86.30325672733979
-20.054868779537358,100,2039.987041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.775079311501502,-11.279789468035855
-43.80719102460853,100,2042.715281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.10846002660305,-24.69873099800548
20.563335217000233,100,2045.278758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.766871929623791,7.796463287376442
-63.69583335180717,100,2047.724581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.302185879984634,-31.393647471822536
124.86139794509808,100,2175.7003,0.0,-10.0,0.0,-10.0,0.0,0.0,0.0,69.70004152346597,75.1613564216321
79.08295500187945,100,2178.059291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09656311330043,40.98639188857903
101.82267364983055,100,2180.589892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.685662664776174,54.137010985054374
20.125060565468594,100,2183.305022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.022734413641787,12.102326151826807
100.6324321960721,100,2185.897845,0.0,-5.0,0.0,0.0,0.0,-5.0,0.0,50.988113868127954,59.64431832794414
47.588247467803654,100,2188.423935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.173051318240383,24.415196149563275
127.34026776567693,100,2190.962237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49088697174024,63.84938079393669
28.40811593320967,100,2193.593382,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,19.307916841629066,19.100199091580603
184.591825114657,100,2196.049533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.722358152485,94.86946696217201
106.53522291487752,100,2198.50085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80236352377662,52.732859391100895
26.040522122715117,100,2323.56905,0.0,0.0,0.0,-5.0,-5.0,0.0,0.0,15.713956340545776,20.326565782169343
117.21770864763687,100,2326.248801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.849500802640456,59.368207844996405
134.9941396087776,100,2328.875417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91428668373098,67.07985292504662
70.35665392934558,100,2331.294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.952542087346092,40.40411184199949
80.05116799162184,100,2333.618202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29813738961862,40.753030602003214
41.77090096469553,100,2335.886452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74568930733191,23.025211657363617
87.45927791305826,100,2338.555778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3013148740733,41.15796303898497
69.99884799653668,100,2341.249568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84955567795346,31.149292318583225
152.33717477870988,100,2343.896516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.04762768458524,76.28954709412464
49.42392502217441,100,2346.371857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.10763444957519,28.316290572599218
40.80093470544858,100,2475.862106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.90881086373837,19.892123841710212
-45.531239397997496,100,2478.59497,0.0,0.0,-10.0,-10.0,0.0,0.0,0.0,-11.589178575997671,-13.942060821999826
150.8218656906049,100,2480.987862,0.0,0.0,-10.0,0.0,0.0,0.0,-10.0,83.144909106781,87.6769565838239
-57.833132010960384,100,2483.63032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.711276889979846,-29.121855120980538
48.53271920202389,100,2486.273601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34175069648059,27.1909685055433
73.79081315994692,100,2488.856866,0.0,0.0,-10.0,0.0,-10.0,0.0,0.0,45.09895833959841,48.69185482034851
212.8057818919609,100,2491.240544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.59832774358668,105.20745414837421
33.281994636659064,100,2493.943721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.031338835572566,16.2506558010865
116.39386930977281,100,2496.58717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00211067630829,54.391758633464526
155.79015250986328,100,2499.090397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47567215470265,79.31448035516063
