# {"t_start": 1665243745.4285898, "env_id": "MultiAgent-v0"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7
81.3780267630853,100,3052.083224,0.0,0.0,-5.0,0.0,-5.0,0.0,0.0,44.69054580418903,46.687480958896266
87.04176533128467,100,3054.793872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.949560759030895,42.09220457225376
177.93787960146642,100,3057.288988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.06410847650896,90.87377112495744
53.87533654028495,100,3171.622747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75170342605419,30.12363311423076
159.37650089715015,100,3174.414749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.56291158653246,81.8135893106177
20.749874991971737,100,3177.127931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97614855102787,12.773726440943868
102.40317677862518,100,3179.718829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82411126064833,45.57906551797685
212.1941465555612,100,3182.412178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.48431702908205,110.70982952647913
-77.47598329088733,100,3185.126888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.94864524292259,-34.52733804796474
64.93545570463843,100,3187.897309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.847987817748184,32.087467886890245
85.1081315681462,100,3190.554469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32837672430581,41.77975484384039
70.48933852728499,100,3193.3213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.430136569299183,40.059201957985806
71.85848456595674,100,3195.701108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.948528844186974,38.90995572176977
4.413193711694028,100,3310.223587,0.0,0.0,0.0,-10.0,-10.0,0.0,0.0,14.467748619404649,9.945445092289377
121.3977508898709,100,3312.860473,0.0,0.0,-5.0,0.0,-5.0,0.0,0.0,66.51133410841766,64.88641678145325
101.0263451690931,100,3315.388682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.31697000389317,51.70937516519993
116.9798185943232,100,3317.963001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.488976190106186,58.49084240421702
173.37648444503094,100,3320.214231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.28213645769937,87.09434798733156
81.87713751271484,100,3322.739435,0.0,0.0,-10.0,0.0,0.0,0.0,-10.0,46.86300604173966,55.01413147097518
62.46899241047422,100,3325.257179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.855591557919062,32.61340085255516
98.08300033350226,100,3327.989785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90284941051419,46.18015092298806
-17.02443826651956,100,3330.585108,0.0,-10.0,0.0,0.0,0.0,-20.0,-10.0,12.282744824127375,10.692816909353063
205.27235703612612,100,3333.082161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.79245267400991,100.47990436211622
55.22136012442085,100,3449.128928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.07521195148967,24.146148172931177
88.12639187353004,100,3451.81926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87397123423012,46.25242063929992
86.40043303218405,100,3454.53082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16233583455774,43.238097197626324
85.76454499830285,100,3457.198007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.649446610609594,40.11509838769326
36.34569436714634,100,3459.857969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.824050727382872,15.52164363976347
219.35025122176762,100,3462.598934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.58488156331046,109.76536965845717
49.91259683583552,100,3465.289459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.125040733108438,20.787556102727084
147.07626777202313,100,3467.976382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40566662712972,78.67060114489341
274.09363111891577,100,3470.702394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.3024916798599,135.79113943905585
111.12182207143118,100,3473.139735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62180799166101,56.50001407977017
-28.182377532888406,100,3589.058847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.429024293697205,-13.7533532391912
53.66330860807856,100,3591.797686,0.0,0.0,-5.0,0.0,0.0,0.0,-5.0,27.965820786898426,35.69748782118013
97.04909224779776,100,3594.466243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.108874725511846,51.94021752228591
-44.16454111755094,100,3597.172061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.447183829721677,-22.717357287829262
86.60995321030454,100,3599.932665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62357940700666,44.98637380329788
41.12754490028387,100,3602.681113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.811633376077875,21.315911524205998
23.24906318118417,100,3605.357031,0.0,0.0,0.0,0.0,-20.0,-20.0,0.0,32.62066257719674,30.62840060398743
100.10805439973535,100,3607.996865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.160656464966685,49.94739793476867
17.72637230315932,100,3610.591496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.292341761773792,12.434030541385528
-11.040841792279068,100,3612.862337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.652357030231441,-4.388484762047627
119.50087508871553,100,3726.261135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05631912497,55.44455596374552
5.239932792664711,100,3728.951813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.242590250014886,1.9973425426498252
-0.45462291893220674,100,3731.609176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48189449204504076,0.027271573112834013
137.67006785774714,100,3734.20457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64150428454172,63.02856357320543
112.34347173152112,100,3736.904093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27493357233416,55.06853815918696
21.889416354375772,100,3739.626094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.207292354362869,7.682124000012903
-90.87588844551897,100,3742.284574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.29983403266032,-45.57605441285865
-13.509086323720702,100,3745.073192,0.0,0.0,0.0,0.0,-15.0,-15.0,0.0,6.691604167802835,9.799309508476465
-46.54325347325119,100,3747.753859,0.0,-20.0,-20.0,-20.0,-20.0,0.0,0.0,16.256744646864167,17.200001879884642
147.78107798116537,100,3750.032592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.76151636726024,72.01956161390511
77.43761542684678,100,3864.814611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3730221248483,37.06459330199847
141.2799522970504,100,3867.59967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35952445905374,71.92042783799663
68.0911968552339,100,3870.399745,0.0,0.0,0.0,0.0,-45.0,-10.0,-35.0,76.84012641564325,81.25107043959065
39.11824277168873,100,3872.961767,0.0,0.0,-10.0,0.0,0.0,-10.0,0.0,30.800402490228553,28.317840281460178
27.37600108475892,100,3875.68412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.441452265861587,16.93454881889733
74.53912881816393,100,3878.329228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13142880020115,35.407700017962775
-39.80860366660208,100,3881.042568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.39808650606618,-21.4105171605359
90.53316754647767,100,3883.731567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.067370601706,47.46579694477167
61.127712348572985,100,3886.392938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.133202910761646,27.99450943781134
-25.42714119019494,100,3888.756136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.536630803627205,-11.890510386567737
102.35249390691764,100,4004.985817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44804537034391,47.90444853657373
22.47715891787722,100,4007.794384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.172572736284037,10.30458618159318
66.0695504644771,100,4010.505234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14697244058536,33.922578023891745
36.37718132024407,100,4013.163169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.817515378363357,19.559665941880713
136.56784819760227,100,4015.922001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66259110506752,62.905257092534754
93.37406103158541,100,4018.652973,0.0,0.0,0.0,-10.0,-10.0,0.0,0.0,54.86134991679744,58.512711114787976
-8.54868315557835,100,4021.334791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9733809178838766,-6.5753022376944745
87.62258980823003,100,4024.13816,0.0,-15.0,0.0,-15.0,0.0,0.0,0.0,54.8262043228545,62.796385485375524
242.11111669790768,100,4026.883472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.46938791362116,118.64172878428653
77.83897062737884,100,4029.536976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.324554772834944,39.5144158545439
122.55527214307301,100,4150.762643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.327695727286375,63.22757641578663
-33.2932705668369,100,4153.298624,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,-4.823644684083497,-8.469625882753405
142.9797035595907,100,4155.96549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.963901398742,73.01580216084868
-10.010089703888362,100,4158.6528,0.0,0.0,-10.0,0.0,-10.0,0.0,0.0,3.2896438097098724,6.700266486401766
20.48542416883533,100,4161.298504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278958199068262,12.206465969767068
128.8653822429274,100,4163.968351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81126944637857,66.05411279654885
-6.18393631026666,100,4166.568786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.211213214922623,-3.9727230953440364
-65.04530346158721,100,4169.315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.54388279374431,-28.501420667842897
-15.854988493532758,100,4171.993664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.318559918655378,-6.53642857487738
84.71087395081443,100,4174.724854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.733509689990605,43.97736426082383
128.7031456809651,100,4300.748076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64817147074967,62.05497421021541
40.934441098132694,100,4303.274015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.714039659785936,17.22040143834676
125.04432556478382,100,4305.892537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17379493592617,66.87053062885765
5.826568349899271,100,4308.682942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.447714081735833,11.274282431635104
-26.108195928844882,100,4311.416311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.555086126174608,-15.553109802670274
77.57035788687307,100,4314.243015,0.0,0.0,0.0,-15.0,0.0,0.0,-15.0,55.25921017534263,52.31114771153043
-5.969591349444791,100,4317.079818,0.0,-10.0,-10.0,-20.0,-20.0,0.0,0.0,26.792854001518876,27.237554649036333
87.86544301639373,100,4319.879863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.730878432392714,47.13456458400102
56.93702388183881,100,4322.813561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.307736216596304,28.62928766524251
144.6173182785718,100,4325.71796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8895059703093,72.72781230826249
160.4921294205582,100,4449.237822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.81830056371957,84.67382885683863
108.17332117815263,100,4451.897943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55287135085684,54.62044982729579
93.31400736758994,100,4454.781464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70765358769847,50.60635377989146
93.4427998301168,100,4457.725882,0.0,-5.0,0.0,-5.0,0.0,0.0,0.0,49.842461579119174,53.60033825099762
162.97803747378424,100,4460.581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.60101695889287,78.37702051489136
-88.37279990014581,100,4463.369838,0.0,0.0,0.0,0.0,-20.0,-20.0,0.0,-23.465011527387443,-24.907788372758365
114.62007782881642,100,4466.149222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.917241946353826,57.70283588246259
-24.69994504428466,100,4468.996979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.779322256698235,-10.920622787586426
199.85966696268002,100,4471.710132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.89528006103843,99.96438690164157
106.28411528557365,100,4474.241716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39222218521076,51.891893100362886
