# {"t_start": 1612913927.782234, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-1355.1437461738738,24,366.056603,0.0,-238.69477497315594,-400.22209495167937,-119.9840487261625,-68.78227882710101,-137.73001135426742,-69.67036709442921,-58.82869337992856,-72.31648680554531,-130.0839824930824,-58.83100756852184,0,0,0,0
-1078.5324709427193,24,370.992964,0.0,-214.98287902944762,-373.7954046265777,-94.51226961627465,-45.45323984260692,-94.2175469333067,-46.47682980074735,-37.52837527354969,-50.840527896110395,-83.79740536154793,-36.92799256255024,0.0,0.0,3.975675911750312,0.07362382441575127
-1139.6346494508282,24,372.49437,0.0,-213.86259269370166,-362.5158682437009,-100.67704965053302,-56.336667038468164,-99.69136489341439,-58.6480177664737,-45.77198626708611,-57.089482599369106,-97.81261123601571,-47.22900906206552,0.0,0.0,5.301385221438531,0.26522414291315805
-1961.8627340217572,24,373.662041,0.0,-372.41165216721396,-627.3427136466523,-177.9408757305216,-95.4709916055167,-175.67187084955924,-92.73663486739083,-83.93512869027619,-99.0604957479501,-156.49107614807144,-80.80129456860493,0,0,0,0
-1522.5458145569926,24,374.77429,0.0,-258.32603614908913,-419.0535359191771,-136.55997997018943,-90.63539419892912,-140.05099581140354,-92.41357801143799,-74.42896587309943,-81.91281774899159,-150.0780358519837,-79.08647502269133,0,0,0,0
-1225.4266538530694,24,376.181439,0.0,-235.79675606016582,-403.3547868266353,-109.80580067510827,-54.22790789951459,-112.85944296182515,-55.2133393643215,-49.16449062037395,-64.00589618474886,-94.72059860247737,-46.27763465789865,0.0,0.0,3.704140933150648,0.05922251084785646
-1489.0752321328537,24,377.280108,0.0,-312.03265509245654,-551.2150209306294,-130.99288458370495,-51.052446259739085,-136.46503415829486,-49.3886271673535,-43.03653002942147,-61.516457635441036,-112.413134916304,-40.96244135950893,0,0,0,0
-1551.3463050797577,24,378.431182,0.0,-294.98707856597434,-502.00717526931624,-140.88277805308485,-75.04231452080126,-142.54105262513943,-71.03095226457093,-60.45789341682099,-73.5929821802483,-131.0592195415497,-59.744858642251515,0.0,0.0,3.8340530304471026,0.06258816912467698
-1425.3937932372867,24,379.398812,0.0,-312.6336447515812,-562.0635582176026,-121.9168988587364,-44.979190124047584,-119.50040279821397,-44.037690503679976,-29.335585485263167,-44.317524755909105,-113.22034270433383,-33.388955037918706,0.0,0.0,3.0312748831386633,0.0568285160339191
-887.5322736068885,24,380.196731,0.0,-176.66093495821494,-311.42517455306427,-74.46255436967789,-36.11902125588039,-76.2902297541202,-40.569955069491556,-25.0849991574758,-35.20041444514588,-83.30174508213696,-28.41724496168074,0.0,0.0,4.060542826307665,0.07817315032871491
-1215.0878170137073,24,380.997537,0.0,-258.68402682804907,-461.2466046131346,-102.30442597218828,-41.59298933562262,-102.29080419669583,-43.48148451247383,-27.09322010645702,-37.89607429235189,-108.20161810879043,-32.296569047943976,0.0,0.0,1.9933391813570034,0.1701255598304897
-1602.881096173652,24,384.885127,0.0,-322.61207478013586,-562.1591672125652,-143.70158772648213,-68.25380318834796,-145.72728798820157,-62.93946175329815,-51.04249091586881,-65.8970399649114,-129.23862279441593,-51.309559849424936,0.0,0.0,1.8131161316435622,0.17775315803720967
-1526.1453679656745,24,385.681446,0.0,-326.6086303186915,-577.8204015964168,-135.48843144572638,-51.13297280840578,-133.55273007962398,-48.50564332549745,-42.876154526272735,-62.19114861845766,-106.92147553509234,-41.04777971148997,0.0,0.009403239982038736,0.7559349287485514,0.9230561806700174
-1460.5609451716252,24,386.482675,0.0,-272.5495214942053,-462.7587391662509,-129.2813792674385,-67.984544329765,-134.92020380026224,-72.48812033979955,-59.77429909322552,-72.68856022378445,-128.29265341129914,-59.82292404559459,0.0,0.0,5.30376840163342,0.2273722499267148
-1019.196895001115,24,387.293784,0.0,-180.94983591850138,-302.06307062576855,-89.42663049715091,-52.73936605657108,-92.46541950650037,-57.74509205287852,-46.35809470037552,-55.26431060612255,-95.60581658839625,-46.57925844884983,0.0,0.0,6.8878442141203475,0.6869811565443119
-1277.138346334196,24,388.150082,0.0,-222.693596149191,-369.6146597533715,-115.2984371326055,-68.70596015893913,-126.03148875574593,-68.53309928721194,-58.250292353103845,-69.98619807522896,-120.41346350340717,-57.61115116539124,0.0,0.0,6.830766456507045,0.6886639144546264
-1317.0888877155667,24,388.970085,0.0,-231.2126721770573,-377.56270443574533,-119.33138372065483,-73.16063069696472,-119.03487695975153,-76.47333900868223,-65.95839228743183,-78.25539482144302,-110.66222057137547,-65.4372730364605,0.0,0.0,3.1009309674922427,0.05240107327899353
-1421.434036300525,24,389.764612,0.0,-270.2255326452824,-458.1781779714318,-126.52188996934106,-69.12447263920626,-123.73640582887477,-70.33878507725771,-57.64391251454259,-70.22777727424531,-117.04227372542547,-58.394808654917384,0.0,0.0,4.716366951168028,0.1723320593802605
-1174.2034102423197,24,390.567842,0.0,-267.7736046575928,-487.73365542898625,-100.86473756219434,-30.681157677559597,-97.29247361153509,-30.1604514996323,-19.46522151889278,-36.47059987200473,-83.00827338609056,-20.753235027831078,0.0,0.0,4.171429706514137,0.08971993674448635
-1570.0453711585294,24,391.363811,0.0,-349.59125198170494,-628.2146205870256,-137.3196257195746,-44.66883536870084,-137.36632731270694,-40.693663797664314,-33.58297618644873,-52.767495698262486,-112.42341555439927,-33.417158952041596,0.0,4.7730745910801176e-05,0.9940954235369431,0.7235565506323485
-1671.2065244173398,24,392.163959,0.0,-299.081098348523,-494.54125024064206,-152.49479827404227,-87.59298913813836,-161.02356003370048,-87.33780328194986,-79.080049811229,-94.7766793277529,-137.79547022338082,-77.48282573798096,0.0,0.0,6.477906410176909,0.6251334221932424
-1602.8956265726122,24,396.042723,0.0,-318.461508369711,-555.2731879015622,-143.1170109256193,-67.60762360709911,-152.66029812661046,-61.78261846310358,-50.31765259014948,-65.98789540727743,-136.12776443834855,-51.56006674313111,0.0,0.0,5.910999913493933,0.4560017696802458
-865.0760125407701,24,396.845776,0.0,-144.68704584451427,-244.38962429794026,-72.84131568433193,-46.885788659528274,-86.15217653118664,-50.9961677142449,-35.17456859967753,-42.522874724391386,-102.83703254747233,-38.58941793748261,0.0,0.0,3.27161238235548,0.1528581710941107
-1031.181791023084,24,397.647475,0.0,-230.20748852286098,-417.56687625150533,-87.10877916339314,-28.686015631838632,-85.39101291387544,-30.527743880961943,-18.44310715913482,-32.734080665281276,-80.41720983708551,-20.09947699714705,0.0,0.0,4.58746241334326,0.17353186522379188
-1397.122719031026,24,398.448988,0.0,-309.71905073793147,-555.2861500263866,-122.6738537426529,-41.90554018594154,-119.0191572711087,-39.07470475417816,-31.783019346490963,-49.62290618678155,-97.13637065519319,-30.901966124361067,0.0,0.0228872426461737,0.4210446032451767,1.2674473241134196
-1895.2052430034494,24,399.301617,0.0,-413.50604203989235,-737.4489837786746,-168.74360364927546,-63.241178084110196,-167.04178035303772,-53.92195561812363,-44.516307211674764,-64.67067244548592,-136.7454478271688,-45.36927199600617,0.0,0.0,1.8642345926757278,0.1918415235966235
-1281.485476499938,24,400.099105,0.0,-242.47435780862253,-416.05460036171274,-113.6325337762947,-64.89204386853521,-113.44397896208315,-62.777074561377724,-46.76391411510934,-57.09893021996694,-115.0121378673982,-49.3359049588376,0.0,0.0,2.7733451088583156,0.06183086142940182
-1678.8573755504062,24,400.899074,0.0,-324.9670332057114,-557.305904098057,-147.74760460136696,-76.91247897039622,-150.59125840688372,-75.46718059911682,-57.42974938331678,-68.10921162484267,-156.7477862654043,-63.57916839531037,0.0,0.0,1.753794533475682,0.4800288984430383
-1315.3731274992829,24,401.697172,0.0,-280.8035708906069,-501.87849333096835,-115.39083857560016,-44.809115483812064,-118.81963432936391,-40.44117985217971,-30.06756989784303,-45.07473144368633,-106.67368305417507,-31.414310641047287,0.0,0.016412067833936117,0.6510235346792005,0.9015271837688925
-1165.7230591246478,24,402.497483,0.0,-251.92716816602766,-448.5651110991143,-101.18720614973101,-38.35737401348614,-97.34304655310771,-38.95401377895444,-29.250802776674252,-44.69223676292683,-86.11619499069397,-29.32990483393148,0.0,0.0,1.0312431118968566,0.5159969712957702
-1489.84984293651,24,403.299016,0.0,-313.1757626511117,-553.0795487136749,-132.12116729461906,-55.47246258563235,-134.21274247384343,-49.762640513488904,-41.14327415889495,-58.62916237597544,-111.20441311487413,-41.04866905439498,0.0,0.0,2.760213250893629,0.06266481206740636
-1338.146977957035,24,407.156176,0.0,-251.61005254183627,-430.6550692614559,-117.90363957078597,-61.56056990159226,-128.84300476254342,-62.76512853125648,-48.45233376618402,-60.54826938120733,-125.56145237115345,-50.247457869020174,0,0,0,0
-1081.9446451654803,24,407.969347,0.0,-196.93422345882547,-331.4744655325232,-94.01872567411964,-55.525588533838715,-95.14197181280936,-60.17716311147559,-45.08901019046107,-54.4600463465417,-101.72767657747269,-47.39577392741282,0.0,0.0,0.9728986016726584,0.6332022330927812
-1039.170709627776,24,408.767057,0.0,-233.12168192393426,-422.9450582741231,-90.04700730858977,-28.606362374830493,-89.42120281126722,-27.924071065899764,-20.132397047536312,-38.02582232319288,-70.227874179952,-18.719232318450203,0.0,0.0,7.3918258123272365,1.033963334679188
-1640.0051558222108,24,409.5641,0.0,-343.9026685746576,-600.9598446609469,-148.5630296116927,-59.65847019876172,-145.72515288458797,-55.695234703778304,-54.883954975572884,-78.18583862298976,-103.40701384405261,-49.02394774517032,0.0,0.0,6.042007225522615,0.4826620993049245
-1116.135208599105,24,410.361161,0.0,-200.35970723710167,-337.16708996434363,-100.82780148647142,-60.28098753078411,-104.29401719943247,-59.26081128941623,-45.618138690072534,-55.50149707747673,-105.25277082165881,-47.572387302347366,0,0,0,0
-865.5417635606475,24,411.164775,0.0,-190.9292847716183,-346.6951374248734,-72.81546273394574,-26.311055246080496,-72.65675214576781,-26.817897748067903,-16.803266771245852,-31.07770316477185,-64.00565294447055,-17.429550609805624,0.0,0.0,1.6525113186004743,0.1305723141666045
-1242.3321020497733,24,412.029519,0.0,-216.98424426258148,-360.2749363616659,-108.91579575031892,-68.76004820378084,-114.3999257283459,-73.48123596868201,-57.71235173402758,-66.7830632129167,-116.9674642142428,-58.053036613211084,0.0,0.0,1.2406207248031764,0.5992624997869455
-1256.9435736615767,24,412.833652,0.0,-287.67151119425716,-523.1871674213997,-107.71786256839395,-31.943669462010917,-102.89432819303781,-31.902502950649307,-20.528636573230937,-38.09929707561728,-90.89899935112703,-22.09959887185249,0.0,0.0,1.27322676015357,0.34093797738610604
-1423.7909200282825,24,413.630716,0.0,-271.5473515643599,-467.94159802569607,-123.82221050649926,-61.17150405078074,-138.42006318078293,-62.68719943621581,-49.748429823574305,-63.03143741223105,-133.86197597885018,-51.55915004929233,0.0,0.0,2.434546692749856,0.3844468259070478
-1129.9374321263629,24,414.447939,0.0,-198.29846330121347,-333.3271710312286,-99.13312143335736,-60.687013920784935,-107.72407408349017,-61.57995310346292,-45.72177848709479,-54.46862380626243,-120.28172854715513,-48.71550441231315,0.0,0.0,2.7634996526793665,0.07139814593127997
-1394.310721936292,24,418.307735,0.0,-306.3343150492403,-549.8146760580415,-120.51020417826393,-42.65757405798929,-119.0947158980706,-41.56642512703809,-30.731799328942998,-48.59015693779533,-103.12802533892446,-31.88282996198553,0.0,0.0,1.1895043491676531,0.34342263700886017
-1005.5857925707671,24,419.119414,0.0,-157.46167939405956,-249.55705637521,-90.75577637314731,-62.29060875560677,-105.16280369433412,-64.1009242356196,-55.95843137797224,-67.47364840476668,-98.86821336752216,-53.95665059252867,0.0,0.0,1.3030243562251327,0.4116030422836468
-1298.8102155133768,24,419.915668,0.0,-296.3224118442056,-538.7403830331388,-109.47525596534891,-34.8503560114448,-103.4559029275334,-34.65205113284609,-19.473010062765418,-33.159170790530354,-104.87788667108059,-23.80378707448271,0.0,0.0,7.884331423475574,1.2093842840596207
-980.2073086242424,24,420.712174,0.0,-199.6329313265446,-353.52574985468885,-81.53187310361551,-37.93687778869856,-82.42390404030822,-42.02340750131479,-25.795982392595484,-36.84091408118122,-90.76596166526252,-29.729706870032707,0.0,0.0,2.638637894111311,0.067937051607795
-1297.433151846322,24,421.51114,0.0,-273.3417264048737,-480.00855533959424,-115.89440496797467,-48.42251406112705,-112.09977114238653,-46.59806560614081,-39.6817203042438,-57.452712791564274,-86.29338628483082,-37.64029494358625,0.0,0.0,2.885137923158591,0.05328837970219835
-1014.6542549102093,24,422.316191,0.0,-207.24788830817698,-368.14702186806306,-84.97069589202216,-40.79061882073057,-85.97247673485337,-42.78887179204507,-25.50990266723899,-35.97630297792638,-93.42022455398713,-29.830251295165507,0.0,0.0,2.522336805368999,0.1313473028255699
-1245.9119714305414,24,423.114913,0.0,-240.9508951815179,-412.4813907630037,-110.1362720261225,-58.631898570794064,-109.92087885941238,-57.994851623977446,-46.374046063946786,-58.96430688960053,-102.85485920521967,-47.602572246946416,0.0,0.015606892415074958,0.6382004892885954,0.7239529212710021
-1282.3490307686977,24,423.914172,0.0,-268.14751998366484,-469.9532862970974,-114.26369607952152,-47.778424026615426,-108.26153528350552,-48.209791244677966,-40.46771550620271,-57.38977508541545,-89.74816082396747,-38.129126438029374,0.0,0.0,3.136012011096625,0.05418722975086244
-1270.8316326739882,24,424.713594,0.0,-277.3771971031227,-496.8773835206443,-111.02154075510784,-38.8697815342614,-112.14692745044304,-37.2723276987475,-29.97711875782779,-48.45934790841223,-89.14580121509965,-29.684206730321865,0.0,0.0,1.9345631498376066,0.10423191462663099
-1319.8628192642557,24,425.504581,0.0,-232.43165614601838,-389.0902585456896,-116.20536635218077,-70.3132562093235,-125.23215459333488,-73.19245002815693,-57.15771123811419,-67.57226373197287,-129.23584994529475,-59.431852474169574,0,0,0,0
-1219.4520980080083,24,429.416892,0.0,-267.9910065221333,-479.67097022798947,-107.41268132228603,-39.21186443893851,-102.25811424249906,-37.400708577535596,-29.81925245234699,-49.449218451997346,-77.93066765473922,-28.307614117542784,0.0,0.0,5.379954265518194,0.36255484801779037
-1387.8728723877014,24,430.243478,0.0,-276.6851333601384,-478.67510173963433,-123.99473535056042,-58.554867910451584,-124.01087368328496,-57.77032661543322,-50.33266597753783,-67.74624027660384,-102.19421056470264,-47.908716909354006,0.0,0.0,3.120999157330603,0.05551671612642987
-777.0011777288529,24,431.098349,0.0,-124.12008195056622,-206.34912085686912,-66.34963434326622,-44.73087043038272,-81.0837715539623,-48.69800336258837,-35.73240712968133,-45.55823964905538,-88.3215627059737,-36.05748574650746,0.0,0.0,3.2569208786567216,0.06696179415585024
-863.7255307024271,24,431.925414,0.0,-176.0323105206159,-310.35995596783323,-74.05567853953752,-34.127188309155876,-71.01407655040417,-37.783436826372935,-26.31329861871449,-39.600749152815176,-68.18103706460995,-26.25779915236785,0.0,0.0,2.6182334949887096,0.06027558657527224
-1531.1665172359094,24,432.71496,0.0,-319.1045774122594,-563.563131318841,-133.16214105780844,-59.63533555199282,-127.58726653624034,-56.850204786458974,-38.802455342533726,-49.70860489266796,-137.82203873817568,-44.930761598931035,0.0,0.0,4.460270916392931,0.12273231049508235
-1341.990920541246,24,433.512275,0.0,-293.91248710622784,-526.1133649161246,-116.32922602629117,-43.28010412200035,-110.25616235780495,-42.45681508737368,-30.271056054967747,-46.90214182833716,-100.81616747522294,-31.6533955668954,0.0,0.0020703635199572634,0.8941463204855542,0.6867114345969988
-1516.1530808292177,24,434.314932,0.0,-358.1075864030642,-653.4744185763864,-133.91567202991413,-34.22750473201382,-126.24683761343275,-28.437143543606567,-24.912353479869317,-49.7773582368045,-85.35395839161231,-21.70024782251413,0.0,0.0,2.5734235673150154,0.06697592089105453
-1414.6339301163616,24,435.115451,0.0,-292.0613940833508,-515.1449887142642,-121.66200911021863,-48.78401105321061,-128.73989283117663,-51.55212764486687,-40.36754452389857,-57.57630693523365,-117.08144124826235,-41.66421397187913,0.0,0.0,3.5565243387716907,0.061834601026976105
-991.5302464048223,24,435.913092,0.0,-188.09601661383087,-324.0724146466936,-84.54919555671759,-43.7145921793318,-89.26273209728748,-49.0954169212922,-36.558851468327504,-48.68894276743166,-89.7715207926433,-37.72056336126624,0.0,0.0,3.153426732594378,0.06808759498936466
-1620.631010335519,24,436.713404,0.0,-372.15019776857196,-669.1877286491575,-145.7281031961482,-42.98119407623525,-135.26670971075248,-37.38028274568697,-35.964355520450624,-61.6466469104575,-89.57781365107876,-30.74797810697993,0.0,0.0,3.554001625802041,0.052247623276843756
-868.2594889039541,24,440.684529,0.0,-174.14995938561069,-306.76906657280557,-73.29902154365429,-34.96474075116409,-72.19680349603253,-40.1374874406654,-24.803329179842798,-36.21102711619935,-78.10524713429693,-27.62280628368256,0.0,0.0,5.2948782027878325,0.32436761033078737
-1005.6667544802111,24,441.48043,0.0,-207.13074754964666,-367.92675961071296,-84.59605750090084,-36.445088042366784,-83.85906804464804,-42.7698328458851,-25.45405791223149,-37.49017826923015,-90.28576019272664,-29.709204511862485,0.0,0.0,4.987360157360628,0.2953347422826792
-1015.2944731602958,24,442.278515,0.0,-201.5699568464501,-357.91135660821374,-84.35286549307058,-41.698726052972916,-87.86075404897099,-44.96555685272408,-26.195596727831678,-36.16132866715879,-103.17799218462741,-31.400339678275348,0.0,0.0,4.87116522929839,0.16853693733492325
-1396.3411410117665,24,443.086777,0.0,-313.73739684931843,-563.1822459299568,-124.15352872520302,-40.587889129142525,-121.44423313104237,-35.876751368682534,-32.8269015180974,-56.036237474094754,-79.66309824518756,-28.832858641041252,0.0,0.0,3.3972686996116215,0.04864200005955405
-1287.4230406660865,24,443.879959,0.0,-215.347273142785,-356.4703330220415,-113.51522016356148,-73.06861717614932,-128.8698989255295,-74.41610734072651,-58.07878914541741,-67.8934785319367,-139.84404313948139,-59.91928007845805,0.0,0.0,5.616614727910968,0.2677603599110147
-1463.2377631484746,24,444.681685,0.0,-309.6731797159663,-547.8768387652361,-128.61584171104087,-50.01920342955588,-128.23482077879066,-50.559708687672064,-41.173064802649684,-60.873758854808635,-105.51832875094682,-40.693017651807374,0.0,0.0,1.9177275966927014,0.301057282129176
-1240.1787511836537,24,445.480636,0.0,-209.7344822927529,-347.57451191430016,-107.10587591697383,-73.02693734234292,-113.99530601898286,-76.77754029248294,-56.02813628960554,-63.217146681703795,-132.7205905880937,-59.99822384641497,0.0,0.0,4.661821524283533,0.1352071057585806
-1194.757873580207,24,446.285383,0.0,-237.2939387952697,-415.25681925065277,-104.58406437119706,-54.60008947243085,-103.86205257866041,-51.77493643866087,-35.910635506338295,-49.058331601248206,-102.78642921105201,-39.63057635469666,0.0,0.0,1.8400836284551483,0.23712208513036637
-1292.2138060003892,24,447.12999,0.0,-256.4711753964756,-449.1896567276207,-113.64217018538653,-50.198595062567584,-128.03984334767682,-49.461478992007606,-41.14696521099344,-59.588829252903565,-105.25662453219351,-39.21846729256405,0.0,0.0,7.92343511509124,1.095504859007051
-1029.5003729327077,24,447.964698,0.0,-206.4122346255328,-365.26746001670404,-88.54032976988005,-41.98517948743407,-93.82563495807216,-41.39395072511264,-28.668762126833666,-42.42500512425977,-91.51872297520028,-29.463093123678263,0.0,0.0,4.240277095411432,0.09325541538966392
-1317.6411527432208,24,451.865672,0.0,-209.9887098797874,-329.7972676852148,-118.79625591688313,-82.50057822624483,-125.62107421500747,-88.25153833391305,-74.90884700527555,-85.50200864648475,-126.58463458671852,-75.6902382476913,0.0,0.0,6.466773152177369,0.4960124708328833
-1028.0722905895611,24,452.66117,0.0,-227.06132454072804,-412.1943819967348,-85.31948803924774,-28.900911061416398,-85.58595391871262,-32.08270362290806,-17.645174726062194,-31.954781599678245,-86.41852444683065,-20.909046637242355,0.0,0.0,5.6698717706072745,0.40171184962588985
-1670.9567007430712,24,453.466718,0.0,-326.8937744112748,-562.8015916388856,-148.24031220977625,-71.88206280920251,-155.9945410513311,-70.68957078365862,-60.023600508291615,-77.87336771798721,-135.909885087259,-60.647994525404535,0.0,0.0,1.2857762201709155,0.35701679310469203
-984.5310720546852,24,454.263794,0.0,-216.4936949890799,-393.51680898745866,-82.12226566177588,-27.077375972724692,-84.13566222010728,-30.13895279135804,-19.155264452092705,-35.20739697887531,-77.13403995363139,-19.54961004758138,0.0,0.0,2.8347048188556143,0.06089992655996002
-974.6153787049086,24,455.064887,0.0,-214.85591433675853,-389.94522640837084,-82.66835292905978,-28.256402406749043,-82.03695464807112,-29.85712223196463,-18.872539664691445,-35.31183611513127,-73.63531019916391,-19.175719764947985,0.0,0.0,3.6649616007588497,0.0584478389015455
-1681.4482944077317,24,455.85446,0.0,-325.77088702641265,-558.8864336562426,-148.6472926409446,-76.60007018578382,-151.37312079676238,-74.9839972087494,-60.334265948282514,-73.94782210988849,-148.68577211221586,-62.21863272244976,0,0,0,0
-936.3214397690231,24,456.658679,0.0,-170.36158101222225,-291.2692566245942,-81.79732701208054,-48.0906814928835,-88.96592543524186,-48.66445113872659,-35.40445717400412,-46.51749496917467,-88.58447155333504,-36.66579335676036,0,0,0,0
-1008.410088684677,24,457.462834,0.0,-210.0946739172126,-371.8974458380021,-86.8695620526847,-36.35090741536499,-88.56895736472951,-38.14308456291907,-27.54056863327665,-41.91515141037229,-79.25264541579274,-27.77709207432236,0.0,0.0,5.048311400451071,0.2836213082461806
-1057.585381520066,24,458.25728,0.0,-163.03342025679092,-260.57999260081976,-92.71857652112217,-67.15801438355906,-109.76553765586311,-70.13405667926803,-55.62899177865555,-65.57483244994374,-116.25325293330363,-56.73870626073991,0,0,0,0
-946.4998829573699,24,459.069542,0.0,-182.9925426437652,-313.66695008143654,-84.0896395975804,-42.29906016408309,-83.5452037137149,-45.400775231017214,-37.60966075936344,-53.9246271826514,-68.22389275200597,-34.74753083175182,0.0,0.0,2.3793953290540846,0.0876542813608808
-1129.2149657084053,24,462.998548,0.0,-259.97543825601423,-472.75585054103936,-99.06621015864796,-29.755647167989927,-95.66591850649917,-26.398380161692828,-20.760340256885954,-42.24995673184608,-64.55252437108852,-18.034699556701373,0.0,0.0,3.4607005785366907,0.05032539593120123
-1111.747900313141,24,463.802634,0.0,-169.6278329405202,-265.1061764138362,-99.34782556104119,-74.29823054794338,-110.59247851321439,-77.74196484598026,-63.406124252079195,-72.95149986476264,-114.14675992816376,-64.52900744559945,0.0,0.0,2.648628194337983,0.0702805921472554
-872.8061309141631,24,464.59637,0.0,-189.72885349454748,-344.40690218490295,-72.43669171080444,-27.731460420620216,-73.04008894466504,-28.962695404872235,-16.930849025477695,-31.099090730533085,-70.09750557204386,-18.37199342569616,0.0,0.0005345638613367676,0.9453385824340866,0.5713245115318525
-831.8574155390395,24,465.403975,0.0,-154.95740654200478,-271.9963922717412,-66.89571476113103,-31.81887775415923,-80.56707383198373,-42.369921802413174,-26.271777835648493,-36.62438553961364,-91.10712796555097,-29.248737234793197,0.0,0.0,1.083697152847144,0.828494411894907
-1155.5310137182548,24,466.199864,0.0,-259.52969257252795,-472.4396440659818,-97.69912607772221,-30.396008506903996,-99.89172114744537,-30.391961224218786,-20.110768637664343,-37.539860401704004,-86.50446620470363,-21.02776487938267,0.0,0.0,8.714372269807303,1.543624147680801
-1174.291500800407,24,466.99728,0.0,-263.5679419856631,-479.41408433481774,-100.9061524960723,-30.55204349178551,-100.69391944011626,-30.85959990328542,-22.081676947167864,-41.069513651085344,-84.29215600252168,-20.854412547891542,0.0,0.0,2.143749540728288,0.10156690697321623
-1206.7486156996931,24,467.801385,0.0,-272.2963324245229,-494.86574870868924,-102.71658956904044,-31.506246294197304,-101.95464930461749,-31.879868669165017,-20.4802200559354,-38.70887547652517,-90.57082845390376,-21.76925674309649,0.0,0.0,2.6927199535890227,0.07022201784068839
-1139.4463614732488,24,468.592367,0.0,-212.7014984524754,-369.4045236182309,-96.09359194710127,-52.46017491129197,-107.74521421936561,-55.99674719204546,-36.55073975284602,-46.40621091098407,-120.52709490834714,-41.560565560560974,0.0,0.0,2.6297181600630717,0.13374333792083548
-1023.2900681502207,24,469.398517,0.0,-193.87934627802326,-335.64653890115403,-85.71225204111528,-47.2066184143778,-89.91776962062413,-52.55339398664144,-34.799285071682185,-46.0888381244184,-98.3932339027432,-39.09279180944101,0.0,0.0,2.691341601832794,0.06281899609839278
-1374.7644947108517,24,470.198473,0.0,-294.24023678461657,-526.5633778131707,-118.6773321845997,-41.22057129514264,-124.83498560326233,-43.73695970380204,-33.02466576919924,-51.27774460700549,-108.91754009434611,-32.271080855706785,0.0,0.0,4.781862308473692,0.1885082260622561
-1122.1657568244043,24,474.161507,0.0,-217.1116250492381,-377.1874184037939,-98.74176659244083,-49.06547087468208,-107.87338098121393,-48.41501708450838,-37.9925147433812,-53.66937258005236,-94.29669913290255,-37.81249138219103,0.0,0.0,2.992550666193469,0.059390290685741684
-1325.279681414078,24,474.964397,0.0,-280.3053947071305,-492.6718343641469,-119.31783594727447,-46.52684888767107,-117.37297816341442,-43.776646893977535,-43.51060833253874,-65.30722093842212,-79.6770265952048,-36.81328658429741,0.0,0.0,2.2687476831978683,0.0656244205956552
-1210.5687826756853,24,475.766005,0.0,-207.5626058146357,-343.3583226045877,-104.78286944330526,-64.59295895265238,-112.87531451070524,-72.43548693234882,-56.61710239844718,-66.60182505435681,-122.94180830921064,-58.800488655435664,0.0,0.0,5.432547537217736,0.253139605312019
-1335.4777991403862,24,476.562081,0.0,-309.3351375794085,-562.7721226256973,-115.45594062678052,-36.65213429275962,-106.8365440077954,-31.730121099146423,-20.332008313858804,-38.48541422387523,-91.97227121708059,-21.90610515398384,0.0,0.0,10.262036260025818,2.445002056791815
-1146.3193885435603,24,477.366387,0.0,-223.511571809572,-389.3584267861348,-95.71337392887222,-49.72883875685568,-96.90561468224853,-55.37490460293615,-34.424829761036385,-43.13490466662984,-116.62761868735166,-41.539304861923,0.0,0.0,1.1311576688377079,0.42927373689514814
-436.9370357698505,24,478.16577,0.0,-78.58724376642623,-139.7288616970213,-32.638738550005684,-21.08461579231968,-36.779319385682314,-27.685072586520924,-13.374729816866848,-22.048242956543227,-50.33993889825131,-14.670272320213012,0.0,0.0,3.935005965619621,0.09372375399016769
-1295.8970096373585,24,478.980376,0.0,-294.94058319291616,-537.3259328018326,-110.56815100408393,-33.53424880974759,-110.42412065816193,-31.96244844477292,-20.639760803503165,-38.23543238129019,-95.75469081754999,-22.51164072350013,0.0,0.0,1.2722548288049351,0.31325078465616235
-982.3827475419957,24,479.779216,0.0,-176.2097109310732,-302.93776704222887,-81.92031234573913,-48.376306819980606,-90.07448684012822,-54.69411040604653,-34.74887081341034,-42.963813116451114,-110.4833738460286,-39.97399538090918,0.0,0.0,3.115051902222178,0.06589063553009855
-1375.7330778855417,24,480.588012,0.0,-251.9976355360024,-425.3996179711752,-122.98758893907726,-72.5815301170335,-126.69904233815087,-71.95012033688953,-56.84820745020086,-70.49977835216583,-118.5744464240983,-58.19511042074775,0.0,0.0,6.05344382955268,0.5128287234772242
-853.8249855639477,24,481.381884,0.0,-146.52759056151285,-246.49289938214596,-73.32970180551851,-44.91755166309203,-85.59751371939124,-48.633081834535325,-35.83977690315284,-47.720497932884165,-88.2873118860811,-36.47905987563372,0.0,0.0,3.8869422252798596,0.07166653270682294
-1001.2576637842019,24,486.370488,0.0,-225.2859856778724,-409.24133459545976,-85.77218381037392,-26.9418134416335,-84.18782638731098,-27.61241983539302,-19.768489590346988,-38.57518282708839,-65.74800073667686,-18.124426882045967,0.0,0.0,1.030773331462702,0.40531060102560584
-996.1975671383594,24,487.524682,0.0,-216.4904259911637,-392.9763939223102,-84.17411112827595,-35.794505570079586,-78.54036307473656,-33.517783397499144,-15.755930776306334,-26.72145641670599,-91.0767492422405,-21.149847619041505,0.0,0.0,1.5658540730674888,0.23899901107926344
