# {"t_start": 1612913927.8328402, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-2021.8375049691529,24,274.180518,0.0,-406.2409706007634,-698.1533852943137,-184.06704879594804,-81.71156282444178,-183.044744866574,-75.50924894668404,-75.83486198441956,-91.58096720607114,-153.66151755655716,-72.03319689337994,0.0,0.02528744813990813,0.44373502960021827,1.2993111808911548
-1973.3278498205516,24,274.958478,0.0,-447.673282884809,-797.8399273422528,-177.44605849961684,-59.47601412677452,-160.4336433655325,-50.254239117563785,-42.65081794824125,-57.684523137380985,-134.7124853821321,-45.15685801624781,0.0,0.0,3.533558434421791,0.046468553437777504
-2034.051867137909,24,275.713388,0.0,-348.1880881231958,-556.8877279050232,-190.4838379015367,-123.54506897749981,-184.7943917248155,-118.9775569189128,-106.01067953873594,-112.69598305867088,-184.04213725497104,-108.42639573454727,0,0,0,0
-1794.913816325073,24,279.84956,0.0,-350.88200592183534,-599.2165282637814,-162.64140774058745,-86.00467505377999,-156.7079973106962,-81.35065581975432,-67.22722430689132,-79.48690573980545,-141.09281710098384,-70.30359906695784,0.0,0.0,1.1451544168557093,0.502606928410094
-1608.4256361256957,24,280.901496,0.0,-351.73518906367946,-625.1409683460394,-143.475196157363,-55.42720206907813,-135.1998960456679,-48.97780637813833,-39.57021048422892,-53.71129123333407,-113.45682603315089,-41.73105031501532,0.0,0.0,4.78558333832478,0.2436213603544815
-1359.8054119179046,24,281.730219,0.0,-256.7609001139261,-434.1046368365147,-123.87646864440433,-65.08469352829808,-124.91843679197393,-63.857864351407244,-58.26916499065655,-70.83508572856202,-105.32039493186332,-56.777766000298215,0.0,0.0,1.1581498444053897,0.553558244654642
-1693.8692595837335,24,282.527946,0.0,-354.32576992636166,-620.0416575605838,-152.2163228792419,-62.33936795793068,-149.7849161979854,-57.61253629440977,-51.303496142694065,-65.61687907270726,-128.8368472293014,-51.79146632251765,0.0,0.0,2.130753949946435,0.1848109759614269
-1689.4105348349385,24,283.41322,0.0,-227.91674082591712,-322.11823538377456,-160.3465987273339,-138.4031774080816,-163.67437614488145,-138.94106343678925,-123.76822003997373,-128.1659737473358,-164.23549191058393,-121.84065721026715,0,0,0,0
-997.9963966534692,24,284.293813,0.0,-190.95687716883228,-329.034114306995,-87.67820218012577,-45.09052204623073,-90.28488320922544,-46.82000109250916,-37.11208001593076,-44.5843293887015,-89.33692358861933,-37.09846365629922,0.0,0.0,2.7171451696428797,0.054677980266468286
-2230.247358330343,24,285.474651,0.0,-462.45720856829746,-800.3888478389617,-200.64001000226625,-92.34815230571158,-186.33969641302275,-85.06116693286452,-69.5519683229529,-80.57284812555972,-177.11865697314246,-75.7688028475636,0,0,0,0
-1817.0206866828978,24,286.432511,0.0,-388.8834315628592,-684.5006380307094,-163.93423760366733,-64.36911523624592,-156.09879887453158,-57.38860371627505,-54.78210416767329,-71.57309889154367,-123.57117322336532,-51.91948537602681,0.0,0.0,7.583597293572788,1.0354672953650161
-1971.9795311662353,24,287.234702,0.0,-420.34944254069353,-739.9071672442105,-179.5349336977204,-74.56930472467963,-166.2590143548657,-63.44959360000564,-52.65262904058074,-64.64746845864425,-155.25993677584617,-55.35004072898887,0.0,0.0,4.273405905509087,0.10156617749556338
-1901.1967848983847,24,288.042266,0.0,-408.1699208920431,-718.9354146144392,-169.30283854477466,-66.47716777334527,-161.6224763271246,-59.91979349988152,-54.091635044024116,-68.32348624760955,-140.47830408411517,-53.875747871027365,0.0,0.0439145150345952,0.11032780645813167,1.8753099003345333
-1548.2419906160976,24,292.165888,0.0,-222.02447975696842,-328.589059614444,-143.92658363505257,-118.22648015023209,-146.35821915272268,-120.3193720638313,-103.63185119423271,-108.00836145332076,-153.09999824184757,-104.05758535344555,0.0,0.0,4.65402558981685,0.1306868641225557
-1825.0415792516735,24,292.959357,0.0,-366.80106466138415,-632.9814995986344,-164.62907715577992,-75.10230876821672,-163.36541798211505,-71.56287173606472,-60.72283661571379,-71.9885724988249,-154.8680426720677,-63.01988756287201,0,0,0,0
-1394.150493897757,24,293.765472,0.0,-294.217907437429,-518.2977671976355,-123.24583090518774,-51.810012480710256,-118.49627269453148,-49.736382553273565,-38.669188851306814,-49.82686555872057,-109.1253282359348,-40.72493798302736,0.0,0.0,2.743815469413227,0.0503283778061562
-1164.3984168081317,24,294.570339,0.0,-224.98038788560297,-383.49440853716527,-104.83365671236888,-54.44248089377181,-101.02077049595702,-55.62316474654794,-46.24172116589664,-56.55209898662282,-91.00994193118017,-46.19978545301825,0.0,0.0,3.3096579870304432,0.04729946223570473
-2003.7014788983695,24,295.378392,0.0,-469.6425310060299,-849.1496369995482,-181.08381521759935,-48.897464614449774,-167.9653597451142,-37.440195197956015,-37.74279709495845,-61.13526137744616,-115.63435304927135,-35.01006459599628,0.0,0.0,5.490569573703484,0.3603529629619061
-1784.0439594481163,24,296.19715,0.0,-317.70059458890455,-519.197322576202,-161.78254810007013,-98.99473137613509,-160.9558900361237,-99.86477077967365,-86.00236764420507,-93.81162685149981,-157.1531505003481,-88.58095699495429,0.0,0.0,4.403990779217109,0.1330584991387447
-2325.4279702690606,24,296.989663,0.0,-532.8394519267968,-956.6038283098954,-206.68463312644636,-66.47439697028378,-192.57718826200997,-55.02251435373684,-45.23035925316692,-65.05909072926889,-156.28805214290475,-48.64845519455089,0,0,0,0
-1372.4704811791519,24,297.798263,0.0,-279.73261871536295,-483.9751185944361,-125.61954040665525,-56.51967268159671,-119.31381983985676,-53.72266567701083,-48.98722603641647,-63.61490699375286,-93.84606191634344,-47.13885031772059,0.0,0.0,8.041431449744293,1.3165205261394781
-1785.136438909971,24,298.580496,0.0,-300.57295200131983,-479.6385475356154,-161.87751297726203,-108.94760702910489,-162.12687729738204,-113.4428669154315,-94.59651049905446,-100.01545912639034,-165.65839274833033,-98.25971278008024,0.0,0.004747481763307748,0.9844598399411044,1.0559911250177134
-1935.5082586913643,24,299.376555,0.0,-421.4932560578368,-743.0924113530521,-174.4328345290876,-66.57672790946789,-161.91987705614326,-59.97552003755864,-52.89888274440594,-69.22238728352296,-132.68869900237894,-53.20766271791019,0,0,0,0
-1417.6015672680528,24,303.256218,0.0,-259.78660730272605,-438.98050447143555,-126.01690167795779,-70.76220911278604,-132.5055293891352,-70.84285064059843,-57.22610048190974,-65.64412690106204,-135.8937605533369,-59.94297673710514,0,0,0,0
-1749.1275769100957,24,304.067713,0.0,-401.2688385102392,-722.5637527290241,-156.46064453897034,-45.22261822688613,-146.84899901522058,-38.54806263264886,-36.76952387613361,-56.18776590311055,-111.35408741083461,-33.9032840670278,0.0,0.0,6.986410735368497,0.8064720859009031
-1624.200545280717,24,304.865242,0.0,-315.99810471852726,-540.3397504122562,-147.0883032684095,-70.46767077930451,-149.805839423581,-68.96526829325455,-62.233110343720256,-74.86248352864907,-134.02320879107106,-60.41680572194343,0,0,0,0
-1622.6421912306969,24,305.647123,0.0,-289.2583040364169,-474.028348001426,-150.95369963798825,-90.41816010207104,-148.0514524831227,-86.12077886980612,-76.87758879914315,-85.77296317035,-143.13856579868065,-78.022330331692,0.0,0.0,4.6937265745627235,0.15185731930190238
-2142.1051896818053,24,306.44051,0.0,-403.71955483447977,-677.0936240624275,-195.66064656207217,-108.079753348222,-192.85745357985556,-102.40645760079683,-88.8953491338913,-100.08143687702744,-181.38889016707736,-91.9220235159555,0.0,0.0,3.6084757445450637,0.06126407613378654
-1610.5191205279027,24,307.248202,0.0,-305.04951986225916,-512.1914360141141,-146.51447925483942,-81.59542414177429,-139.23105780091822,-80.53369684105805,-69.87011686077092,-80.43113448291311,-126.94833517720511,-68.15392009205056,0.0,0.0,6.492199909217613,0.7328491926483305
-1550.8470024993087,24,308.047965,0.0,-306.7654073306768,-532.5240244330986,-136.70013750998578,-61.0408728398993,-146.86259887453048,-60.17199248916782,-52.55611611038459,-64.77222719816497,-137.40082458751158,-52.052801125888706,0.0,0.0,6.297184791412035,0.4612916034539897
-1117.366415580535,24,308.847216,0.0,-178.0424193300504,-279.60243786924565,-103.4348995428153,-74.09982178797279,-105.14896015340491,-73.27114759216823,-64.06985840882501,-70.58163225308594,-105.48422337940781,-63.63101526355868,0.0,0.0,3.4345826973622398,0.04951510407393759
-1695.2146731302003,24,309.649246,0.0,-306.169570556008,-506.0392828619966,-153.16641411872146,-87.76523093190072,-156.90171331164186,-89.20481552043285,-79.16442181652558,-89.39007896048611,-148.3995851172172,-79.01355993527002,0.0,0.0,2.625668205254417,0.22059908932839278
-2441.465707362145,24,310.445913,0.0,-478.2212315440833,-813.6138900504341,-222.48979419252387,-109.12698203273835,-224.59127153540268,-102.47729811555045,-96.17764162679593,-113.53952096016006,-187.80463199005638,-93.4234453144,0.0,0.0,2.949513047871395,0.06190708023778094
-1717.7087051800763,24,314.292998,0.0,-346.0406738622448,-597.5575880633583,-154.89864586095055,-72.53810992273519,-152.82213512299882,-68.3846886615349,-61.23673231142472,-77.71207208211993,-126.33753365776639,-60.180525634942846,0.0,0.0,1.4617391878945605,0.32777693559402615
-1546.3994464170446,24,315.098732,0.0,-315.12971912228784,-548.4649532051458,-138.97030671919597,-57.114396383720106,-143.4733690586742,-54.44135170113391,-53.910232309439984,-70.63431671277,-114.89242580435169,-49.368375400325235,0.0,0.0,4.508339741727565,0.160678777476673
-1170.5295002928992,24,315.894276,0.0,-233.58856852684633,-415.63254995979764,-100.03163139831382,-37.92081746449655,-120.56383743416887,-38.76900099289539,-32.406996242289395,-44.801079822297524,-115.04745618118838,-31.767562270605328,0.0,0.0,1.8592463035240463,0.5575462906167681
-2018.6292739468013,24,316.684261,0.0,-422.2490293314345,-736.0603671943218,-180.03821821091074,-76.3981813261449,-175.8267380773429,-71.69373393453682,-62.68006718041091,-78.13072368105686,-151.7051680855513,-63.84704692509051,30.380798945047474,0.08917611750332588,0.018754933006641328,5.249545863404665
-1575.2479540027862,24,317.484866,0.0,-257.1057528940188,-413.2311249881055,-142.39829809736244,-98.15522658922774,-148.83486762006547,-101.28188674038243,-90.40976500201661,-97.72717475024025,-147.67755644356959,-78.4263008777974,0,0,0,0
-2049.4890057167668,24,318.298192,0.0,-429.91712700027506,-750.457694943205,-186.29228690290785,-75.42623653892002,-181.0769822823625,-68.534523231956,-67.85955590331679,-88.81332932388086,-138.88834096884034,-62.222928621101815,0.0,0.0,4.014938208330054,0.07286639440998094
-1241.9605288470677,24,319.100992,0.0,-273.22577870057233,-488.91255645959524,-110.4426207651285,-37.55201281753315,-107.35054660136657,-35.623642463128476,-31.00175044077615,-47.74183966275977,-81.29398919559186,-28.815791740615545,0.0,0.0,10.716345993555398,2.501767760933515
-1460.745646440006,24,319.895319,0.0,-280.1346815182277,-476.22831118485095,-130.70548046966204,-71.18619706577593,-127.12529086504739,-70.41820065095644,-57.57052354817452,-68.06293457930371,-120.59594453587427,-58.71808202213307,0.0,0.0,1.0088541616398996,0.5425183197107425
-1381.7297353246302,24,320.694687,0.0,-319.0060380537825,-580.8738587429358,-121.49813759844176,-31.78365760451422,-121.68409951911548,-27.91454720237174,-24.073148042725258,-43.14906986415689,-89.67096303454636,-22.076215662040163,0.0,0.0,3.5137281173053445,0.051476214454429535
-1609.7960137687203,24,321.495998,0.0,-325.7414892510981,-568.0947401068734,-140.89122990717135,-62.9439069762091,-144.09702592337672,-62.86340316722695,-49.757020432026096,-61.161634961797006,-140.88514731104095,-53.36041573190054,0.0,0.0,2.3309814068942054,0.28783469684873586
-1744.2642100242003,24,325.365633,0.0,-325.678737199822,-542.596279908405,-161.81750395556753,-86.86453328524247,-162.36326966951424,-83.0137795635823,-80.50916245900028,-97.83886869964215,-126.95000644430502,-76.63206883911909,0.0,0.0,9.24662415499802,1.7005865025779259
-1794.8467368043814,24,326.148463,0.0,-299.357297745713,-478.5231365760059,-163.79412803754636,-106.96890620924181,-171.28243952517934,-110.25398865877638,-97.70633971346422,-107.87470876715284,-161.80498381349696,-97.2808077578045,0.0,0.0,1.8321861129086168,0.37776151454761053
-1415.5287805878966,24,326.947854,0.0,-262.61926570048246,-443.62019069595823,-127.27637180487801,-64.37417127473394,-141.53755052200611,-64.1382615912857,-60.06057395697221,-75.0421625748624,-119.5829474579714,-57.27728500874606,0.0,0.0,5.372441662512892,0.2892087350807172
-1301.461096091879,24,327.760942,0.0,-234.93361172957026,-392.89711703960035,-115.5801553665815,-65.56193914207876,-120.15934900972445,-70.54081373104411,-56.88413312505689,-65.47622517433493,-120.96638349635563,-58.46136827753216,0.0,0.0,4.609198909959149,0.1501375233023767
-1457.5747401767642,24,328.641842,0.0,-259.1568596273363,-430.4107768617805,-131.7814060019871,-77.56092698490487,-140.98608499870994,-76.73037765965609,-67.21097317090828,-79.32036955611954,-126.92530374249287,-67.4916615728686,0.0,0.0,7.666658358573085,0.8486537601349537
-1292.8945929593808,24,329.447533,0.0,-270.11835909484313,-474.03610608566044,-114.3925789972517,-49.9389817103477,-107.99293411225918,-48.95311284731602,-37.900557873560274,-50.0963745972396,-100.02692637495686,-39.438661265945704,0.0,0.0,7.6476461843935075,1.1303229675285877
-1108.3949460222634,24,330.249706,0.0,-227.73630250063079,-405.4527125238936,-96.00752367291177,-37.05806849781791,-106.72327547395179,-37.71508374272923,-30.75623031254051,-45.17771444417631,-92.45965877016768,-29.30837608344388,0.0,0.0,2.741831803365433,0.1148663436754445
-1475.7184254515923,24,331.040599,0.0,-306.8002384850497,-540.7265741427408,-132.221391694137,-56.283691732940454,-131.85518662320703,-50.550594221512405,-40.43976969814042,-53.3920105086756,-121.8366868901786,-41.61228145501029,0.0,0.0,3.3316410493426805,0.0498221374908714
-1432.783992775695,24,331.830825,0.0,-283.8369354930462,-491.6150234290491,-127.02689721129612,-57.687659341373404,-132.18257299951756,-58.343867271863374,-50.39597393027002,-63.75844436008963,-118.27957066775798,-49.65704807143179,0.0,0.0,7.185974924425944,0.7434358453251826
-2573.6960187685513,24,332.619041,0.0,-580.2046499492651,-1034.0013978827901,-231.7038187358774,-79.15128107039124,-214.23689292621768,-65.80160949318018,-59.85174342483067,-83.16493184781172,-166.79197826888688,-58.78771516930066,0.0,0.0,7.855281846296642,1.2098783352061224
-1055.695706319065,24,336.579174,0.0,-230.62791365119884,-417.6306119224335,-92.59132717540056,-33.29660448751679,-92.36160915312217,-30.214682661460674,-18.91655891908638,-30.94779773556515,-88.61859382844078,-20.4900067848403,0.0,0.0,5.788154479168394,0.4413549406450283
-1712.0345542433924,24,337.379042,0.0,-312.92710609669336,-527.456388505241,-152.04868592964817,-88.51211748144851,-156.3450573804219,-87.80812251012733,-68.6455016761403,-76.18990315758953,-168.8626070735867,-73.2390644324955,0.0,0.0,3.211918022740522,0.24531697820172482
-1355.8701372337525,24,338.17255,0.0,-295.76147601143896,-529.7022691379801,-118.80557265191663,-41.249544947426166,-118.80002089598716,-39.285861214666035,-32.04855403995451,-48.44625454134164,-100.25705613972134,-31.513527653320082,0.0,0.0,6.255056374539957,0.5000523241938787
-1375.5717071580812,24,338.962712,0.0,-297.0075777510581,-532.7281026002341,-121.94553097587432,-49.67523468314712,-116.57246810529311,-42.20840267105608,-29.3073162403881,-41.30125489020438,-112.40115565791993,-32.4246635829059,0.0,0.0,5.020735855505588,0.25186413205716546
-1027.7455418632876,24,339.764283,0.0,-230.0355000388643,-417.76420273625786,-87.1967014065288,-29.21064052509541,-84.75781180057317,-29.93144695475276,-18.108585384384483,-30.32678533622222,-80.44668365999848,-19.96718402061035,0.0,0.016948821621385557,0.6177366885362785,0.7786603683321733
-1629.3165353656013,24,340.565381,0.0,-289.7808446517453,-476.6637353013472,-150.5665778223887,-90.61736529623897,-153.85240756141715,-86.51460217083262,-77.83030082004579,-90.23610002292531,-136.2896939579763,-76.96490776068381,0.0,0.0,5.1793943309457235,0.27115273347409447
-1938.430191479744,24,341.365114,0.0,-456.47648202962426,-831.8136678666218,-169.81925305966888,-40.35842578334184,-167.60141431291234,-33.16810390594545,-29.082422886630564,-51.126269627895496,-130.88018576937236,-28.103966237730965,0.0,0.0,2.6773205315235087,0.11947256256203312
-1640.1217526275184,24,342.149237,0.0,-245.3409466763656,-368.72078829805554,-151.8460395521273,-113.27081212580711,-158.71409946920264,-115.88093096137105,-106.48155675407546,-112.43922686368137,-162.35549353489375,-105.07185839193855,0.0,0.0,1.8526359200484903,0.7606908890464705
-1449.96372129439,24,342.951535,0.0,-242.05488442120563,-390.0121659302575,-130.9549886546844,-83.957789487949,-140.46437227983068,-89.77967783961265,-76.74043837100128,-87.20354241003766,-132.6174968581312,-76.17836504168004,0.0,0.0,5.864602149714558,0.42572362911913714
-1548.394723472844,24,343.754718,0.0,-326.8633307748214,-577.3653824231372,-137.01650406786135,-54.451732343957055,-137.1682743144332,-51.28975673816563,-41.42453534286516,-55.1589538013932,-124.75497558795551,-42.901278078254435,0.0,0.0,3.2548718483075283,0.09036807383504071
-1376.0643951015916,24,347.657935,0.0,-229.04568818561597,-373.98618614546507,-123.68649034947364,-81.5989754621869,-134.663596419033,-82.31617744745141,-66.02024870569265,-74.26939223322022,-141.6363456542936,-68.84129449915899,0.0,0.0,5.922432223414256,0.32040780350393316
-1840.6334111857814,24,348.466166,0.0,-313.7888564454967,-504.30768628268095,-169.51809940889092,-110.76005024410222,-170.6034661026029,-109.47566375030851,-98.23674427456095,-110.19158545317921,-156.91594650566844,-96.83531271829055,0.0,0.0,3.919261075651854,0.06402007131145887
-1039.9484054956404,24,349.267349,0.0,-186.07154083949118,-311.5255540433406,-92.77520482832315,-57.86999875571738,-94.19020797020508,-56.83859716573655,-45.86848737108795,-55.06515978140291,-93.73380406079139,-46.00985067954404,0.0,0.0,3.0510791213629607,0.05723721974290617
-1581.9227551191632,24,350.063152,0.0,-309.48342369220694,-530.6100041033156,-141.3706858205419,-69.43878034253888,-140.90259857603692,-70.9250622259237,-59.69869133737171,-73.69768786170043,-126.04630317384594,-59.74951798568126,0.0,0.0,9.86964084252124,2.0624254567983074
-972.2111850186398,24,350.864586,0.0,-133.19572979977303,-197.7153951753976,-88.70105134789951,-73.59380951212248,-96.66245721028751,-76.92666999991306,-63.53153175720459,-69.14506919427504,-108.73770143045273,-64.00176959131427,0.0,0.0,3.2241546382570143,0.06471322798320267
-1501.1771653548278,24,351.66512,0.0,-346.99752247328763,-632.6976194910885,-130.08791797386962,-32.648522953222624,-130.67737551685823,-31.172060719715105,-24.947185122457444,-45.29830542120746,-102.70059879725144,-23.95005688586977,0.0,0.0,4.18349669143602,0.08842873800179091
-999.7156447532701,24,352.46195,0.0,-177.20489350729204,-295.5330575156646,-88.11597419991216,-54.699135852661044,-88.51005528925148,-59.15530184854758,-45.17859322269914,-54.43679145297598,-90.91650990268829,-45.965331961577824,0.0,0.0,3.897631208594599,0.06349534292844346
-1213.0588534830063,24,353.267773,0.0,-272.67377404671464,-495.3083004498203,-106.56039207634844,-33.169388113254165,-109.18710544311084,-28.397647214250416,-21.304001069070235,-37.84875739756922,-87.589543718752,-21.019943954116144,0.0,0.0,4.884133027577603,0.20762144697190393
-1030.1500705359103,24,354.066125,0.0,-211.23878449564475,-374.8471109997606,-88.52497936442582,-42.82380614347035,-84.82561629932121,-42.43995656118967,-25.121983421544254,-31.997637543284842,-98.25173370926527,-30.07846199800356,0,0,0,0
-1391.059812029241,24,354.853444,0.0,-253.6744577727611,-427.6564945352721,-123.92125914784054,-66.48235053522504,-136.33963917707743,-67.61932615899885,-58.390371783326756,-70.72480234973767,-127.60010430101545,-58.651006267986084,0.0,0.0,10.328689753549632,1.970263868751436
-1500.2049145743126,24,358.775137,0.0,-267.5185823020388,-443.2201674077447,-139.03741326320068,-81.7386293403911,-143.71554429291086,-77.6044025280715,-67.95489195359526,-80.49135459438804,-131.19414955015543,-67.72977934181618,0.0,0.0,8.395457283777857,1.2910066074065092
-927.364810213244,24,359.566231,0.0,-168.94478900802565,-288.8120380020373,-80.51872151618313,-40.95663146408349,-91.99621882650644,-47.232731530619766,-37.61658092570281,-48.89238653664872,-85.98600885647345,-36.40870354696337,0.0,0.0,1.6382865051185884,0.4972846550732092
-1280.165502335563,24,360.365518,0.0,-279.45676068788083,-500.22819551030574,-112.4082526494143,-44.09715682892763,-107.85260012477126,-39.58990653281721,-28.58603535010204,-43.143539941037524,-94.63549920571678,-30.167555504589593,0.0,0.0,7.332224597904709,1.075390465728408
-1222.8060331783854,24,361.162385,0.0,-228.97860914973043,-390.1238157741718,-105.61053178958363,-59.386619924597746,-107.97615564537995,-62.30399586680889,-45.28943166792174,-53.516517318040364,-119.5075389508229,-50.11281709132803,0.0,0.0,1.2119901891429419,0.5644744634149487
-1313.6152496159323,24,361.962105,0.0,-202.9978781485733,-317.4553504688183,-118.26646717002909,-86.19341771786591,-129.98436354839748,-89.8762299695621,-74.61727008691359,-82.78979369452556,-135.25480253742356,-76.17967627382335,0.0,0.0,6.358006139037218,0.432732760686419
-1270.2899373988703,24,362.766668,0.0,-278.9475762862595,-499.5770849544925,-111.2018169484714,-39.73514384770806,-108.0357391451404,-38.760527616943605,-30.29248347476486,-47.88620183562654,-86.25756596074199,-29.595797328721552,0.0,0.0,2.706161939022885,0.05450517138413807
-1362.9943203950074,24,363.584038,0.0,-286.1902041758858,-503.68258146883977,-121.40660766512701,-50.69410409698201,-116.82758803655824,-48.984918314649406,-40.27473066220305,-56.953162763970774,-98.3393036838399,-39.64111952695125,0.0,0.0,8.513654053713386,1.3946193814468404
-1265.3538641836378,24,364.412838,0.0,-193.39813350080425,-300.02427537249116,-114.00744051035446,-82.63338409541684,-123.60388981862944,-88.82320425042005,-75.18450335027732,-82.98639899678315,-129.1715361527173,-75.52109813574381,0,0,0,0
-1631.0666429258988,24,365.216832,0.0,-315.8752620206811,-541.6723294954962,-144.09637945351665,-69.89771907299979,-148.12426455915164,-73.09992546166765,-60.29111018732897,-72.67542880078648,-143.46827722601873,-61.865946648251544,0.0,0.0,6.996628621047095,0.7073342146041459
-1423.4573802927282,24,366.013165,0.0,-333.6997706076684,-608.4395427690453,-126.69985454130105,-31.735003562651308,-121.0229803901443,-27.05687465234881,-25.1637282664389,-47.979712387751746,-80.56489986191278,-21.095013253465478,0.0,0.0,5.115010464511233,0.2924200407108716
-873.6146908213351,24,370.953923,0.0,-189.50375020843077,-344.0343264023025,-72.12166963039483,-28.060925046937403,-74.04134877634236,-29.22861555301065,-16.145794531610235,-27.14811600590106,-74.61950898851705,-18.71063567788825,0.0,0.0,1.9434522717918248,0.09449825547751793
-1043.4791520605093,24,372.452074,0.0,-212.8458094259513,-377.77287541729163,-87.61964214326166,-36.571292229925696,-93.68048301276467,-41.16764993796586,-27.087011447161423,-38.41780199023683,-98.07580153642361,-30.240784919526515,0.0,0.0,1.5097321949261024,0.3466242146131072
-1228.9100474484937,24,373.595925,0.0,-221.75657467106947,-368.46816507958033,-108.6796923577139,-66.99565069692152,-106.25373328065605,-70.46498808184865,-54.23464818105042,-62.47817856040244,-112.33983585345578,-57.23858068579507,0.0,0.0,0.9940035932634183,0.44043108180770324
-1301.6768068325225,24,374.743408,0.0,-258.41006679395434,-452.29831756645626,-113.59759430383245,-56.05446587194479,-115.67218848192832,-53.47247060004868,-37.80793811629962,-47.09766406341107,-125.10819414406012,-42.15790689058687,0.0,0.0,1.5359692503588185,0.3895357105378604
-1372.6004737120852,24,376.143433,0.0,-286.4741479573327,-505.0510413211016,-120.70475112536242,-49.30761247307139,-122.46089610244047,-48.99897430390098,-40.34547431826252,-56.13210546948147,-103.06399411679828,-40.06147652433335,0.0,0.0,6.699757444786932,0.7775471373472168
-1145.5869053928495,24,377.244408,0.0,-229.74639648615135,-400.1392107461529,-100.71104253106647,-46.52452825099496,-99.12999448682112,-48.78142992098835,-38.611451872937614,-51.69966182152116,-91.92120308733621,-38.32198618887958,0.0,0.0,3.536039559289859,0.04968387735139421
-1866.0320028411327,24,378.384075,0.0,-431.4679533775379,-780.3346023918476,-166.47290665854482,-49.82212160611776,-157.9684209056314,-39.433016798732574,-35.42262429957799,-59.55833002100055,-111.629591253319,-33.922435528823264,0.0,0.0,1.126275072533308,0.304223888241872
-1237.2465575393771,24,379.347372,0.0,-283.36219020308437,-515.2123022961854,-107.04475908358125,-30.65928289937453,-104.3629547074546,-29.495495257963732,-21.944702398020112,-39.7343459585609,-84.36387210415614,-21.06665263099609,0.0,0.019877688607659927,0.5041166322138595,1.2835270373629577
-1361.2326790361758,24,380.147965,0.0,-259.3529447235384,-445.30059848043203,-122.32358772408301,-63.43870541876695,-127.49102468910284,-60.04407829514069,-48.2856560504395,-59.73217302651752,-125.33759652964767,-49.926314098507234,0.0,0.0,2.495107089685024,0.09886915681727146
-1408.7663523740207,24,380.948874,0.0,-249.1181204366062,-411.41695239576296,-127.63930938705356,-75.33838581919004,-136.90813812979871,-75.7852046493108,-67.57783278381028,-81.95108223116735,-116.84821768361329,-66.18310885770728,0.0,0.0,3.6592423076570757,0.057099998977972355
-1211.0841812796316,24,384.837078,0.0,-232.61515166219857,-396.9897976358072,-106.48649523432267,-57.02010084689194,-104.42278779263481,-59.22335488133111,-45.91255479245623,-57.53354101083198,-102.97178484127664,-47.90861258188026,0.0,0.0,1.3592463850662435,0.31610111886388553
-1173.1166344740277,24,385.632106,0.0,-253.6371804104955,-452.3517068301819,-102.12036747811885,-42.054128777870446,-95.93503411964218,-39.55472555473718,-27.75334331864832,-41.152260864446255,-89.20577742997361,-29.35210968991349,0.0,0.0,7.341309255601161,1.0555756201134208
-1108.4594268664011,24,386.430448,0.0,-200.71622260331466,-337.89779913725084,-97.72359771999528,-52.97697771469884,-107.06318776363189,-56.838050840860745,-47.63127143110462,-59.90981975040013,-101.14724188391314,-46.5552580212312,0.0,0.0,2.6817580464179644,0.08163378610063632
-1330.8210001331518,24,387.240573,0.0,-306.64175165146406,-558.0035805597594,-115.51057659228911,-33.28194071338463,-109.91736281054352,-31.275359377726453,-21.765654763813796,-39.79872848628874,-92.28194402119452,-22.344101156687614,0.0,0.0,5.715148057232362,0.40950898936033836
-1284.9203856133993,24,388.118004,0.0,-261.22390685519633,-457.41585856571334,-116.0414936099813,-53.72499201601197,-115.36240042178783,-48.62151723806222,-39.51488725952683,-53.570425713703884,-100.3000662098015,-39.14483772361409,0.0,0.0,6.898899492748033,0.8317597458878152
-1118.3255799935207,24,388.918601,0.0,-196.30925841137648,-330.6081924292346,-99.3848610570527,-58.15966888767467,-111.9624025412374,-58.68234652263034,-46.697615732623746,-57.89373411032562,-110.82439967937924,-47.80310062198583,0.0,0.0,3.928336814840544,0.07394183350816982
-1157.0688194930049,24,389.712628,0.0,-249.58443385494652,-445.17282558816913,-102.30041157005542,-38.03751502283673,-101.63572178784136,-36.85105736793186,-30.087981961000256,-48.703958572328865,-76.50610379501674,-28.188809972878104,0.0,0.0,3.916745125780147,0.06857389996568083
-1395.561481693756,24,390.519057,0.0,-292.8596670248223,-516.7270643031696,-122.55573902509849,-55.478815716553534,-116.31525857567664,-51.64555632685202,-38.24376714307942,-51.84995274490183,-109.26391926828389,-40.62174156531816,0.0,0.0,1.6495222082430048,0.22189057179411523
-1872.3951496458183,24,391.317317,0.0,-377.13892492084517,-652.8033381858606,-167.04584517775436,-75.31185574938192,-167.41058390485847,-74.65012968313385,-65.05025886503147,-80.8725241454263,-149.03655394628882,-63.07513506723706,0.0,0.0,8.575720473497928,1.420349856794807
-1488.2968864553743,24,392.115966,0.0,-308.70009552951177,-536.7954818668326,-135.93134045214214,-57.493121880199986,-127.43092165597606,-55.242404098546565,-52.19857227897573,-71.62715263629617,-95.30924760706182,-47.5685484498316,0.0,0.0,5.020709099419478,0.2748689213037971
