# {"t_start": 1612916405.7083907, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-373.04368472795903,24,2590.847106,0.0,-68.35618105922157,-124.77975676666428,-36.63726192945963,-14.904178488961481,-39.65164344732801,-10.579103801692916,-8.881500745956169,-11.437567536496223,-47.01647554214075,-10.800015410037988,0.0,0.0,0.8655742956506882,0.12724969851301277
-258.96958444293534,24,2591.624603,0.0,-35.85054154021735,-66.20219947529222,-28.93337135692712,-13.920371974019378,-33.76514205256163,-9.541374358386841,-9.053633173265679,-13.016595849304576,-38.133365381977534,-10.552989280983041,0.0,0.0,2.099439375040301,0.0906504436083171
-351.82824349645193,24,2592.423073,0.0,-60.461100363106944,-108.37551464821951,-37.53461628678017,-11.087179282446408,-44.02807473452219,-8.835594169320643,-7.515727429139323,-10.44000122701637,-53.55307760349188,-9.997357752408526,0.0,0.08964857372647606,0.0,0.09452046418725811
-238.45288316759735,24,2593.228751,0.0,-33.93473767900541,-63.10795534845601,-29.956286679573257,-11.34733188690799,-29.576132238607965,-8.485083424585355,-7.352101158115159,-10.851963351046408,-35.126337010680835,-8.714954390618969,0.0,0.0,0.14529335183723813,0.2372335767044106
-459.1370073936543,24,2594.462622,0.0,-80.9141591557578,-151.06499838390644,-45.94044080277379,-17.32278861428506,-56.15625567191922,-11.774597691628715,-10.243735074665098,-16.25813486214339,-58.119253436795645,-11.34264369977915,0.0,0.0,2.06200764057488,0.11478430942217513
-318.82236350722087,24,2595.267675,0.0,-57.417314793102484,-102.10573466736878,-38.461673004660675,-14.492379948519048,-34.53057696431379,-9.491880530443547,-7.248504962755226,-10.832738993103792,-35.568128760620134,-8.673430882333351,0.0,0.6230310680104227,0.0,0.05301352319863451
-314.5505284439531,24,2596.048822,0.0,-49.470316544126575,-88.51713012397626,-32.07851843109889,-9.620106114593115,-44.52374913098697,-10.589388818264212,-6.801597291291109,-8.547814311487084,-54.25028154099668,-10.151626137132226,0.0,0.0,0.0,0.20925173005292821
-367.58741731154726,24,2596.847379,0.0,-57.57583298167739,-104.99656838875411,-39.669015952643115,-13.77554205298831,-48.040804042293885,-7.934503138422551,-9.351060967636336,-12.467865066838339,-62.213186626764426,-11.563038093528823,0.0,0.0,4.03023550126837,0.24109949894453894
-240.82684333087593,24,2597.617641,0.0,-37.82090283679491,-67.41996073486798,-27.10992017651363,-9.667010253830046,-29.913379355814097,-7.747045895588144,-6.770342949632651,-8.626709969708143,-37.143240825146165,-8.608330332980195,0.0,0.0,0.000695600224705939,0.07398544279818153
-224.56682207529096,24,2598.40752,0.0,-34.393579384169286,-59.87898364942299,-29.154871378483215,-16.36028047620091,-26.02818179829322,-9.22979628114369,-7.015697101766772,-9.084815448919366,-25.93752902510598,-7.483087531785518,0.0,0.0,0.0,0.04854250121158789
-362.9342019793183,24,2599.198501,0.0,-60.01629613876119,-93.1374172718174,-55.903183019255486,-19.916663401828295,-40.144708218552786,-13.48919008408274,-8.232762172300781,-10.029426878561193,-49.788595502622506,-12.275959291535885,0.0,0.0,2.226823581813965,0.11880315103284815
-305.78375363769123,24,2599.979896,0.0,-52.4678356138696,-91.70564396893586,-35.63962665552066,-13.937727549727919,-33.22527224969436,-8.782428826079782,-7.273142298985928,-10.239302278376098,-43.364534061754696,-9.148240134746318,0.0,0.0,3.4101337870901167,0.07573711765433747
-338.9620912557529,24,2600.789504,0.0,-56.791971193845704,-103.27878917058513,-35.41129246066035,-14.163222644490068,-38.00419280089572,-8.990724574915356,-9.15674715251653,-12.444938595028766,-49.80214908635524,-10.918063576460039,0.0,0.0,2.1015634249694193,0.10208876071400672
-269.7491468710798,24,2601.580895,0.0,-36.392194885681214,-68.65602068832364,-29.71365389007006,-10.310597484593217,-35.68780233251757,-8.465223465079589,-8.486185735275713,-13.384697781716776,-48.61179231388313,-10.04097829393889,0.0,0.0,3.9609621061556717,0.05850940518592752
-245.3459930164623,24,2602.811049,0.0,-35.2823323769198,-65.92756632962572,-28.496561298658435,-11.74460049274116,-36.80377241045331,-11.083909946116622,-6.024193758865202,-9.28056948611038,-32.70029012057695,-8.002196796394763,0.0,0.0,1.7489451666633475,0.0446234530832071
-294.75284005020853,24,2603.587405,0.0,-46.41102068691662,-85.16812687991926,-42.015024930671146,-16.395595270239145,-36.35522133473104,-9.211618450206663,-5.583011906449438,-8.79527347305426,-36.273364891959694,-8.544582226061255,0.0,0.0,2.0715620242818846,0.12250365664423224
-338.4505535709583,24,2604.386034,0.0,-59.98928364613864,-111.81780155615341,-36.40719832823338,-14.39381807049908,-38.827778877674,-8.196977901530863,-6.488126630948969,-10.6773190053254,-42.37892995631572,-9.273319598138784,0.0,0.0,1.036406947262487,0.33478191360624
-478.6450322231338,24,2605.18336,0.0,-84.65881398302926,-153.95617684520965,-47.71488009993789,-15.59701791705393,-62.92404428105137,-11.922468406699021,-8.129908086395567,-11.912997008209608,-70.29869766732983,-11.530027928217617,0.0,0.0,1.6533378747938074,0.1918369509116222
-332.7655703922428,24,2605.964099,0.0,-55.52315380640461,-102.01094920228746,-35.570059548788315,-13.63837021580797,-42.99691384072992,-11.548327322103598,-6.900040192243915,-10.358592168703495,-45.034425660366054,-9.184738434807493,0.0,0.0,2.7166166006371246,0.3559086230294499
-315.3536359202341,24,2606.746527,0.0,-52.96211018002906,-92.21056578591023,-36.59726156840821,-14.978967779097664,-35.31040589158353,-9.045428082573704,-7.985821173564757,-9.817083890361754,-46.00777619238752,-10.438215376317718,0.0,0.0,1.049996024192553,0.0887179121277213
-430.701400325842,24,2607.518872,0.0,-75.94165081379536,-136.07025749514287,-42.553116359487014,-12.923688607159374,-55.89146301475761,-10.807461511816049,-8.882339303468049,-13.406301618098754,-62.7794776452276,-11.445643956889292,0.0,0.0,0.07229087545614221,0.12283651988275679
-365.3444826807681,24,2608.326391,0.0,-61.75957057479887,-117.32331121530032,-34.918557028765505,-11.879539049928805,-49.53324773644543,-11.784670247823666,-8.908944519936462,-15.026261822630303,-44.11122915766003,-10.09915132747877,0.0,0.0,1.4415282117413941,0.07077906807271955
-282.7519162413081,24,2609.116213,0.0,-44.735569663903455,-83.00232068164959,-33.58427301780444,-11.922341628028489,-37.86354848530136,-8.349164570432386,-7.401669057515634,-10.667577363667423,-36.28141433733564,-8.944037435669655,0.0,0.0,2.0172918311478103,0.05112181918335771
-310.7268159803274,24,2609.917236,0.0,-58.2861141960899,-104.31338346776667,-34.70592169738458,-10.522174947112743,-33.46020177326821,-8.435206648556901,-7.705847806906861,-10.6543126145371,-34.02152801885428,-8.622124809850169,0.0,0.0,0.40998297079838586,0.05061348979841331
-213.40589972538945,24,2611.150312,0.0,-32.15404224140535,-54.09880702748514,-27.073222365833818,-10.973561347251014,-26.17825223433893,-7.989909175644432,-6.6948260335285825,-8.923130958225295,-31.4634335053669,-7.856714836309985,0.0,0.0,2.635600703759933,0.1436491321898326
-295.54975858008856,24,2611.937784,0.0,-45.54798378266713,-82.19422472287512,-29.129355838016536,-11.363220072683495,-36.72427111449962,-10.941174503862035,-8.511366390500346,-10.535810896832453,-49.68421892227558,-10.918132335876239,0.0,0.0,2.8971162472407856,0.05374080052411831
-401.29292688706335,24,2612.727526,0.0,-74.49516166496745,-136.4029608873683,-39.828826366827144,-13.42518359737588,-44.52493323825893,-9.7501504882175,-6.159824994145949,-9.980008550945211,-57.63019043017141,-9.095686668785532,0.0,0.0,0.8763991058930192,0.059452775455707284
-293.14050818722797,24,2613.535149,0.0,-46.1723035114029,-83.99143888171763,-33.29037317231042,-10.527901668778867,-35.71629600886761,-10.49535911344905,-5.835294138219492,-9.942940397293157,-47.95927192781738,-9.209329367371481,0.0,0.0,1.583849293047111,0.04376601581431584
-287.51600406503303,24,2614.339141,0.0,-52.283172209042974,-93.7804144327159,-29.529779706407613,-11.371452484202427,-30.161866543700242,-8.436282839490968,-6.846021271884454,-10.207514622499307,-36.20064920133094,-8.69885075375822,0.0,0.0,0.0,0.06904660491763567
-380.2693853213664,24,2615.125656,0.0,-74.51844331892592,-134.55951851836852,-35.851142951752365,-12.781328937904131,-45.009050665030536,-8.597724879335273,-7.1740809687517135,-9.987010443544895,-42.3698195708103,-9.421265066942807,0.0,0.0,1.2763602933354972,0.3814522729400164
-324.5591414481667,24,2615.915512,0.0,-54.15070675406835,-99.96933378332174,-32.19379459009166,-12.552737150133646,-42.36784143399235,-10.542682301487796,-7.88940471302004,-12.208351682565851,-42.37289824679217,-10.31139079269313,0.0,0.0,4.846796689031371,0.23208482665346222
-394.58098117227115,24,2616.688617,0.0,-75.73205899087756,-135.19424376671438,-41.56556626699665,-17.062725953081646,-41.02994420830361,-9.207945316527987,-7.507332074918257,-9.788045032364508,-48.41596342474896,-9.077156137737594,0.0,0.0,0.4174698616120617,0.06370377177697738
-316.28609553578946,24,2617.484427,0.0,-52.86082944064995,-94.83536903152522,-37.21844432819568,-11.859189996102877,-38.047908641720696,-7.204803980450898,-7.323197431078924,-10.933374823659397,-46.682211032674715,-9.320766829731069,0.0,0.0,3.5005236404572284,0.061132924738533496
-361.4047294016157,24,2618.290614,0.0,-68.65619587349377,-119.76526535640953,-32.85163830716453,-11.712709934620747,-39.686754217541576,-11.445828627591661,-7.951310526165549,-10.257105115253907,-48.50419197205888,-10.573729471315556,0.0,0.0,4.07691253963783,0.10787319363897035
-352.97766547870634,24,2619.525384,0.0,-61.589235505049174,-108.03314121396691,-37.123080507849494,-12.418898437706055,-43.999501389081594,-7.679491567164828,-8.208009608881333,-10.272030333289706,-53.71839878580644,-9.935878129910819,0.0,0.0,2.6832177491543017,0.10716173279596687
-535.9610822970808,24,2620.332773,0.0,-94.37143183507338,-169.64372315893283,-55.03824526163725,-14.423476876895007,-65.30723645402188,-12.94353863605155,-9.58687448378805,-13.008583254008913,-87.99721385902515,-13.640758477646884,0.0,0.0,0.06423959479292074,0.11420606192390549
-305.3593407947965,24,2621.12287,0.0,-50.482476471383904,-92.31165479530365,-34.5669697595539,-12.186557793254222,-39.218355948146105,-9.277401274962301,-8.045595980070463,-11.1172487752221,-39.264076005730104,-8.889003991169776,0.0,1.216076900047218,0.0,0.054554061150280164
-239.3234367101569,24,2621.897294,0.0,-37.828339805197594,-70.33296084621976,-27.801825427704085,-9.801574381681036,-25.251617881316655,-8.51072809244025,-6.514050168393634,-9.123926592566336,-36.08878888332566,-8.069624631311868,0.0,0.0,0.015091953761777854,0.0809359738495181
-350.7714231037644,24,2622.68104,0.0,-72.04831195762456,-126.30567737239099,-37.680958275335506,-11.305216538645308,-35.32915965517929,-8.326911712424732,-5.942531679321355,-9.563241921499795,-36.45090752807081,-7.8185064632720405,0.0,0.0,0.0,0.050753694153252
-291.22217438157946,24,2623.472775,0.0,-49.639620630141216,-88.9305198615423,-26.83864840792488,-9.951212423366513,-36.93139098048916,-8.440256814770326,-7.753582660647245,-12.79124060974133,-40.41257440230766,-9.533127590648839,0.0,0.0,0.5236281246246327,0.26385670036165815
-211.55191991216157,24,2624.261172,0.0,-31.411465393189648,-54.01958873785303,-28.315671444427817,-11.151455054229611,-25.242393955024284,-6.468581701881536,-6.5075470092382695,-7.749450944958974,-33.15720523666671,-7.528560434691714,0.0,0.7200400639449915,0.0,0.04923341100828692
-450.4866820638592,24,2625.045895,0.0,-68.46497822263993,-120.16206957817595,-42.49918278892475,-11.979683076699828,-72.4503874271488,-13.048515920793188,-8.717380245822588,-11.390874291724657,-86.62820789419527,-15.145402617734208,0.0,0.0,0.010307559993754878,0.08469245552732939
-255.55648629381537,24,2625.852488,0.0,-41.136199698881676,-68.60464740376091,-36.29559506155545,-12.626116470595,-28.29062903181299,-12.938361214173272,-6.404648720471915,-8.627501976856522,-32.759521574244914,-7.8732651414627215,0.0,0.0,0.10022056849253858,0.11079253843762107
-319.2956640196036,24,2626.661283,0.0,-54.16632158712488,-94.95061646602241,-45.30152378594949,-16.02508082289219,-37.000062532485025,-7.275681699843827,-7.754846904958928,-11.307907810719565,-36.60225622038265,-8.911366189224625,0.0,0.0,3.228258321363727,0.08987712401316625
-476.67948713731204,24,2628.625286,0.0,-78.07763927547745,-129.87059160775985,-48.083435112235364,-23.144502948200977,-52.684033531841735,-19.31546467768286,-17.709770564852835,-20.988761848386016,-66.34995400461192,-20.455333566263064,0.0,0.0,1.7099162136695074,0.17604765872980846
-374.10926576513106,24,2629.394512,0.0,-70.14384782935251,-124.48828691615614,-48.88554247043459,-17.138010496478625,-38.51752943703659,-7.956402858461755,-7.4986037967232475,-10.841898317589896,-39.92544336538941,-8.713700277508288,0.0,0.0,0.8610138190386013,0.05984108531276315
-266.61503875489063,24,2630.168923,0.0,-47.3974645914944,-84.73112978440133,-32.79556906333782,-16.899900762001003,-22.411055412895493,-8.528305599346252,-6.232865202791449,-8.640946259173578,-31.515588790733403,-7.462213288715906,0.0,0.0,0.01623921010113294,0.06835182299091112
-311.2481459311721,24,2630.933805,0.0,-51.246838910875276,-91.16474740290994,-37.224289851329196,-13.39412334801878,-46.03412348841451,-7.187537475203591,-5.467114047375489,-8.460635662459962,-42.93018250887087,-8.13855323571446,0.0,1.1058539043807223,0.0,0.05259601689313776
-284.3326409554763,24,2631.73563,0.0,-48.57800772643372,-85.57353041540244,-33.98174065251777,-13.11804548984824,-31.820218164705658,-8.720036604550131,-7.368610856447608,-9.583847782499305,-36.49193026886967,-9.096672994201693,0.0,0.0,2.6518302352032177,0.07712487259849857
-302.9891300171624,24,2632.534121,0.0,-45.21078573350585,-81.10880985240317,-36.706226381967085,-12.986790222071223,-45.833035778928405,-10.679193506032028,-7.260955666344782,-9.872546924809926,-44.49454289128316,-8.836243059816761,0.0,0.0,0.915266993971514,0.08860869776228654
-294.9492840752467,24,2633.336904,0.0,-46.763715441072584,-81.76030755377782,-30.507631410945464,-11.163828228798812,-38.42669424506478,-10.41500859620569,-8.450024310796168,-10.523386868092746,-46.91032603165394,-10.028361388838652,0.0,1.624236858497338,0.0,0.1696497261004492
-373.6474075128644,24,2634.120041,0.0,-63.774171213162674,-114.60257365546487,-37.43973426314313,-12.171775333786385,-49.09886052177538,-11.68373911726066,-7.962436818059407,-11.369973881572244,-54.845778682160336,-10.698364026479256,0.0,0.0,2.7781217097736355,0.12942499429481877
-412.4601663603577,24,2634.913874,0.0,-59.694974054955075,-97.54552396614804,-43.06623067109022,-22.034124901377492,-50.88898397393579,-19.728516932427453,-17.29475379933719,-18.86278612418976,-63.57983997298127,-19.764431963915335,0.0,0.0,0.016256268257916595,0.05185714835315834
-275.71588069776084,24,2635.71909,0.0,-38.69945009293762,-69.14299661807566,-34.3710959950585,-12.272069288316414,-44.98587101661007,-9.82480618816511,-6.894650886089641,-9.629373327052763,-40.8403782924093,-9.05518899304576,0.0,0.0,0.0,0.0541297098349639
-421.2187974557988,24,2636.959189,0.0,-76.56429680392979,-141.39473204880733,-43.00023937681265,-14.987266035745957,-49.057087515560255,-8.722173400946055,-7.214127477366383,-10.681437395012788,-59.538660908992995,-10.058776492624599,0.0,0.0,3.674979763600845,0.2349737668153583
-476.1330800443182,24,2637.734771,0.0,-88.32014083565936,-161.40688437417407,-43.4739123743785,-13.34178735389214,-55.71408689874962,-10.349603195405209,-9.284813663101502,-13.482031146701559,-69.04607573337016,-11.713744468886082,0.0,0.0,1.2411521542826216,0.15657237422266762
-357.574047786787,24,2638.506473,0.0,-60.890733723428916,-111.84988506039886,-35.713691994751976,-12.353715665246487,-47.022124247311865,-10.515692161462376,-8.00872285552846,-12.099434714075587,-48.924898406114224,-10.195148958468215,0.0,0.0,2.208994100023781,0.04577689777913138
-340.79343760445306,24,2639.290052,0.0,-60.56693310848493,-111.9010437899556,-36.717111700487884,-13.635239948699837,-38.03825367292221,-11.4216864291096,-7.105838071077881,-10.575177921312664,-41.79263186736757,-9.039521095034923,0.0,1.8071014674558412,0.0,0.3247962233043116
-353.7185098963217,24,2640.060174,0.0,-57.54005973530799,-99.20582355394605,-44.24042811035068,-16.40926587255399,-45.24899288364627,-11.372456928493381,-7.921684745076817,-11.008890188429374,-50.72546668658557,-10.04544119193156,0.0,0.0,0.0022740726565174674,0.06213025704610839
-424.72490737208835,24,2640.846239,0.0,-66.30717610190557,-119.93744672261678,-46.04694729425186,-14.707062264075574,-57.9965514967991,-11.66538920655669,-9.7993241310853,-14.85056799014919,-70.82749489778392,-12.586947266864321,0.0,0.0,2.7358083027760567,0.12027195598065266
-331.4740869047712,24,2641.627419,0.0,-55.0893018940438,-104.39973255466629,-34.768946590871295,-9.877488671709177,-39.20259909151332,-10.580526421191424,-7.3276752242473835,-13.566034903590381,-46.94323127037645,-9.718550282561669,0.0,3.0995686295742013,0.0,0.2597843827524293
-290.24886232667944,24,2642.431744,0.0,-40.84093864031828,-74.21288991199187,-31.865082597578347,-11.749239280204675,-40.51709721280008,-12.528851903751603,-8.777079844839701,-13.944750221394965,-45.34012847937204,-10.472804234427905,0.0,0.0,1.0895484364918284,0.13158952577281183
-320.77489520357864,24,2643.227525,0.0,-51.506699093990385,-90.76818363923356,-33.2942202649478,-10.803700063891812,-43.90135620544103,-10.930660009822816,-8.58068534591331,-11.074989213233266,-49.494180426132814,-10.420220940971838,0.0,0.0,0.0,0.05663404187806735
-404.3214174596063,24,2644.011839,0.0,-64.27349730287236,-114.68149375841891,-39.223345076237614,-13.140784948204892,-54.08698494331723,-10.07393070089604,-9.277487265833773,-12.302509408909046,-74.74300768046785,-12.518376374448605,0.0,0.0,1.643586260633242,0.05716371759556065
-300.49883008697236,24,2645.241376,0.0,-52.415960525461806,-95.3791864064242,-31.835496728790392,-13.518744216876335,-31.590568525114143,-9.351794690050527,-7.3465126840338515,-10.434017159881346,-39.693439559782526,-8.933109590557258,0.0,0.18655474467474242,0.0,0.20138293351620823
-215.96628089963298,24,2646.028829,0.0,-33.16149370189909,-56.495017034474806,-26.7696582198457,-10.284631717727416,-25.959122686742003,-10.77830795035954,-6.508950794699835,-9.068539972863606,-28.7049753759886,-8.235583445032391,0.0,0.0,2.9968325898720383,0.0597310701668723
-432.2493696816293,24,2646.801289,0.0,-76.53953799894302,-136.52697937094356,-44.39934829930986,-11.461617575626363,-54.95377200320579,-11.872154970064539,-7.052345149234984,-10.347273938318583,-68.3434802258645,-10.752860150118106,0.0,0.0,0.037785406341479644,0.13041425415235042
-270.8343750390185,24,2647.584665,0.0,-45.629162586792866,-77.92416258282132,-35.99965860629477,-14.403148587867138,-30.319704764954974,-7.833297505128357,-6.758609396503444,-8.660227551536893,-35.011924037984606,-8.294479419134147,0.0,0.0,0.35027920540578794,0.04769997917220449
-289.6733930335381,24,2648.381225,0.0,-51.40842011295205,-92.14483144527985,-32.47540417150449,-13.769602414215978,-29.433607958139998,-8.108159757462815,-8.072043183177092,-10.254582996121338,-34.72079728556722,-9.285943709117262,0.0,0.0,2.350520577599094,0.04664822569532958
-372.39001313808734,24,2649.183024,0.0,-66.12297369129817,-124.70537264761516,-39.69990826920852,-15.401567678310883,-44.28036730107218,-9.452076588277256,-6.399084224194555,-11.226586036242427,-46.16810894206825,-8.933967759799858,0.0,0.0,4.276995971632257,0.17516873093409133
-259.79045548734894,24,2649.964679,0.0,-38.222830495804395,-66.45708712142319,-31.647467178853613,-13.341427775850491,-27.441613522322953,-9.736057758083541,-9.546753583036784,-12.19885514601422,-40.54527197996611,-10.65309092599363,0.0,0.0,0.47737694316557366,0.06329918590139251
-267.1986042758384,24,2650.778913,0.0,-36.80926668669904,-67.84030783789837,-32.65659567023244,-13.704319311028911,-33.205228234554255,-10.392838883378591,-8.960159586721387,-15.392881022821747,-37.94573854595969,-10.291268496544019,0.0,0.8186013489780701,0.0,0.06791832623325797
-392.7787446041486,24,2651.561305,0.0,-56.55870643937846,-104.6400876723506,-41.23826498120347,-15.061189643820995,-59.61387892421408,-9.942814599442375,-8.761512292340493,-13.978041747278834,-70.12261153309326,-12.861636771026,0.0,0.0,0.061437631942280024,0.05239806687234022
-284.51671024632236,24,2652.346071,0.0,-46.86827412878312,-83.31728792900465,-31.981507215276572,-10.350882920584487,-34.96836356154806,-9.745226302194322,-8.811598335369057,-11.797702801997104,-37.23811860060201,-9.437748450962943,0.0,0.0,1.9332735712342393,0.05538807736055122
-248.54964255793027,24,2653.586828,0.0,-42.45929065963219,-80.20855688736054,-29.659805735715132,-10.046475567297453,-28.703233632199677,-7.378478957079382,-7.035391783689317,-10.688816712513278,-24.960961535066524,-7.408631087376755,0.0,0.0,0.6115844131623979,0.05477241489267467
-410.0980406994712,24,2654.388201,0.0,-74.12684633336885,-134.5318432466545,-36.91672861456283,-11.689936047672955,-49.60695717273726,-10.880803198368929,-8.838267132365058,-12.235927270945874,-60.369077438636914,-10.901654244157985,0.0,0.0,2.021390634562657,0.0624157657289076
-265.1855306247745,24,2655.187407,0.0,-43.746164239392954,-81.12784153137058,-28.093743867222145,-11.905175453313493,-26.932985619787384,-10.921850844479579,-6.136799649624224,-10.940522884367756,-37.304597927181376,-8.075848608034988,0.0,0.0,2.0539258633397686,0.17855446718934564
-412.51500001353236,24,2655.982266,0.0,-70.50025466887665,-127.78870292657611,-38.48343104964205,-11.172324677432368,-54.923526271737174,-7.343899694901312,-7.312448791850863,-10.033270976630018,-73.60157245643991,-11.355568499445969,0.0,0.0,0.34405893340226223,0.17623649147149112
-260.54053494986624,24,2656.762541,0.0,-36.15553492033578,-66.30440334895908,-30.546595406308054,-11.273973879683803,-38.303589984559665,-8.952576843821582,-7.434499369736793,-9.892988446531827,-41.75661842526126,-9.919754324668414,0.0,0.0,0.0,0.05276294319527837
-357.4538828826487,24,2657.552145,0.0,-64.81393757189319,-119.62194231551946,-39.36651345712987,-15.577804619772971,-37.43353863409815,-10.909614094061537,-7.911274404940963,-10.93746472052635,-41.29339874905044,-9.588394315655835,0.0,1.0186678472020398,0.0,0.16928092049679366
-241.8458873472664,24,2658.364128,0.0,-41.4561122711678,-70.87844146779693,-29.59817646715097,-12.006604236398573,-30.09843688438576,-6.7665914368875955,-4.969777210929501,-6.696527812657599,-32.46569477553927,-6.909524784352396,0.0,0.0,0.0,0.08319580172927289
-339.2798934656008,24,2659.157135,0.0,-53.99179672851264,-95.0661690475138,-32.38259713043409,-11.493159395076102,-48.693092309187115,-10.392693771268743,-7.116386413058554,-9.155152217232152,-60.951804884658216,-10.037041568659408,0.0,0.0,0.011373596944006081,0.1690983918431305
-282.9456264318632,24,2659.946415,0.0,-44.25358186377347,-78.74018901672763,-30.54041225110571,-11.864599438851076,-35.920950943389876,-12.658155184323956,-6.993969353988493,-9.615808077343281,-43.13387016725668,-9.224090135103037,0.0,0.0,0.15970305812395835,0.055761650435918415
-338.61023231187625,24,2660.7303,0.0,-53.974582105698865,-99.75151075721811,-37.41119013773211,-10.388553312118036,-48.60473077489106,-8.814659979476938,-6.924342301203672,-9.994177150349966,-51.89467058843623,-10.851815204751283,0.0,0.0,0.0014758598636510634,0.045618780893308765
-269.60683232440084,24,2661.974553,0.0,-46.51601407396073,-84.03613969884194,-28.518444936287032,-12.46429905693772,-32.51609642866244,-7.294341491895749,-6.753279954199094,-8.432946871136298,-35.03994941107706,-8.035320401402771,0.0,0.0,1.979748790515038,0.067351166208991
-218.351769782187,24,2662.763299,0.0,-34.11588216192286,-60.44995189350303,-25.136238486508244,-10.435161994593214,-26.63240014357355,-8.810201364674157,-6.785237863599207,-9.200179801484724,-28.783890022297143,-8.00262605003089,0.0,0.0,3.398849934774119,0.05615081433727583
-344.5946919017424,24,2663.553315,0.0,-51.4135350133713,-89.2062293375249,-38.52658823336364,-13.370422632628742,-42.501466095353905,-12.676095936773034,-8.33835011670422,-12.178926993321388,-65.44699116714679,-10.936086375554467,0.0,0.0,3.3780220777381063,0.054209558387286264
-434.7752236889256,24,2664.334531,0.0,-68.01056047688442,-123.86279451453115,-35.958282443766834,-13.068720540267716,-60.01743470062087,-19.6915858147076,-8.986183880962734,-11.434492772080121,-80.79352865760937,-12.951639887494812,0.0,0.0,4.955233893045942,0.1820402305190043
-381.00360679227447,24,2665.10955,0.0,-71.10719342866754,-125.01040495960264,-35.52293153301393,-10.674969246061622,-44.20779011402742,-11.829713046625523,-7.558685590467952,-9.739013964584696,-55.383232864773376,-9.96967204444976,0.0,0.0,2.234386181920568,0.2558806273406581
-280.2270206812524,24,2665.900714,0.0,-43.651213511414255,-77.40499803268006,-31.88137363659931,-12.881790084670616,-36.93693965103796,-7.243922924284944,-6.748777953647754,-9.095929986206722,-45.15256552965644,-9.229509371054313,0.0,0.0,1.132213393088691,0.0793875525812146
-284.3567659352504,24,2666.684743,0.0,-49.1327305116848,-87.45573034200352,-30.04056548192119,-12.03162582771921,-31.39238463263073,-10.700474808440639,-7.753368455779979,-10.164334207418968,-36.33797276524467,-9.347578902406676,0.0,0.0,2.8228244384624963,0.05190322882218374
-362.2273227634716,24,2667.482966,0.0,-56.443024341588405,-103.49204925409028,-44.31954834381614,-14.844942239129562,-47.715301605175675,-11.536668610490135,-8.871925961763122,-12.018870421704566,-51.76395787414385,-11.221034111569873,0.0,0.0,2.3293254150099068,0.13393693339457755
-367.2280394380055,24,2668.272512,0.0,-58.22727053727938,-104.07862592759318,-32.925163755950926,-11.159116590543807,-56.180114372500555,-9.21766617274678,-8.20226726575243,-10.858603175966287,-64.97129298110485,-11.407918658567304,0.0,1.3201023692151106,0.0,0.052327666171167825
-283.06742950729875,24,2669.048229,0.0,-43.267981549261634,-77.24612120841256,-30.393038274517973,-12.000379034225013,-33.93042420825886,-9.261649235672195,-7.998901220474187,-10.245451553126058,-49.328312610181634,-9.395170613168588,0.0,0.0,1.1128863954262642,0.053557600949907566
-370.4155847623617,24,2670.261312,0.0,-66.55121658546429,-117.24528412788825,-40.45214967975962,-12.286019110010109,-45.07713411079923,-11.643553535632075,-6.233273840922259,-8.95179499289753,-51.93021188310841,-10.044946895879882,0.0,0.0,0.006509781667901948,0.0714696004355641
-243.09096065624257,24,2671.070311,0.0,-40.546840945638365,-72.37814724320477,-29.509528580463865,-11.458503875740984,-28.647192106932334,-8.146272846032016,-4.968725856024924,-7.156105503882064,-33.4211183634328,-6.858525334890454,0.0,0.0,0.02347745050134953,0.11043621545495677
-240.81100179582327,24,2671.852422,0.0,-30.7693203322821,-54.69154524093679,-30.935693635745064,-12.020895235191468,-33.95139961017606,-8.080167342058736,-8.14560079076695,-11.466080117195608,-41.07831390413649,-9.671985587334035,0.0,0.5197877441679,0.0,0.13129776732630838
-292.6653405920931,24,2672.629257,0.0,-50.34590860509653,-89.84936131082875,-33.48184100811093,-12.606058860825154,-35.33126307868558,-11.748599224343538,-6.844135593501017,-9.93785051925952,-33.68868280805896,-8.83163958338317,0.0,0.0,0.13697786253317656,0.04449986347698443
-327.1360461300583,24,2673.426704,0.0,-52.64376977447886,-96.08400295986611,-33.3930976287357,-10.531306128463578,-46.366844111903944,-8.488125721837386,-8.167618506514764,-10.586085150525797,-50.942254970478515,-9.93294117725361,0.0,0.0,1.5067675332171944,0.04791220733500217
-353.19123065908565,24,2674.223045,0.0,-57.97055635531305,-107.75196407309716,-36.39872783794208,-10.015126144142153,-45.67029595483777,-13.598182923645924,-7.70912108330589,-12.236429021630704,-51.733171435983124,-10.107655829187767,0.0,1.134171969504709,0.0,0.07501580342459621
-293.84603582402985,24,2674.998414,0.0,-47.12322757095933,-85.11180037678488,-32.825193931745815,-9.801345760543592,-40.14982522990169,-8.87313757742695,-7.243855856072586,-10.93481084750422,-42.48766490741599,-9.29517376567482,0.0,0.0,0.5790794438195186,0.10466521272157366
