# {"t_start": 1612916406.2216787, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-994.1561205027571,24,1128.087492,0.0,-208.08147794475278,-378.30937842329524,-106.60072208737712,-30.446986152776134,-109.39860776285136,-17.882934573904507,-10.298074446989402,-24.893020635622275,-92.93367509350794,-15.311243381680251,0.0,0.0,1.1067435488319004,0.18038996316071895
-854.1370218751972,24,1128.88163,0.0,-166.5928244301979,-303.45014914429146,-85.00266325748981,-24.943979306062804,-105.15860889079546,-18.068180510249245,-10.481921067046386,-25.442703992658906,-95.10485904689413,-19.89113222951104,0.0,1.8356895554612633,0.0,0.08306407144415565
-785.3634813677719,24,1130.092198,0.0,-152.96403447367635,-275.9336038519841,-83.34346909395974,-25.84068300641266,-89.79261299382675,-17.44120981725122,-9.974262172121009,-25.910960973851925,-87.94294328980727,-16.21970169488091,0.0,0.0,2.9193423053126075,0.5072887477714513
-865.4771318840872,24,1130.883748,0.0,-148.18639366995674,-257.6782489911703,-100.04483900360883,-42.20588455961554,-101.98052539072737,-29.611053660461728,-19.874544379735667,-28.791106697522967,-110.97861286393139,-26.125922667356704,0.0,0.0,0.02646162163443888,0.22909048793294853
-953.630799443151,24,1131.670893,0.0,-158.2383805491544,-273.1366844815336,-98.67500782752394,-37.028590805198505,-136.75278875274927,-30.340023749286615,-19.527895874046063,-31.65997794696874,-137.5265108857043,-30.74493857098549,0.0,0.0,5.04726573201326,0.5521592172532817
-925.869669531007,24,1132.463775,0.0,-150.39009677287459,-259.8963866011845,-107.01297818631375,-40.96427915236058,-120.82016193781348,-31.76294212371817,-21.30162206627083,-33.83778036232444,-128.0237475677069,-31.85967476043976,0.0,0.0,3.6098295445354993,0.2915522000782027
-1189.394989209686,24,1133.243126,0.0,-219.7318914250302,-379.5587272904919,-123.29777773882476,-52.92973821368121,-129.4854751202446,-42.79445107048066,-32.291081795219505,-38.94363375757747,-131.3970554065253,-38.96515739161036,0.0,0.0,4.805322373548881,0.1906638207991227
-545.806129842072,24,1134.015363,0.0,-83.82901266668283,-154.22657645569225,-66.77089416726854,-21.14877397683244,-83.75311073604382,-17.348517997595973,-6.990197535926238,-16.66056580358581,-80.29700927552085,-14.781471226923298,0.0,0.0,0.0,0.11131134615374245
-687.6198378353631,24,1134.800267,0.0,-107.19748779098869,-189.45822562229165,-87.1772270698524,-26.667848546440514,-88.73747134525742,-19.58617904159866,-9.211739478028425,-15.331732781477879,-121.92784635916829,-22.324079800259277,0.0,0.0,0.0,0.08028009374283934
-1159.503082459874,24,1135.569109,0.0,-204.3938694226513,-352.5547567426106,-110.42150147030976,-42.83618582280569,-138.7231592492937,-46.618939158558476,-31.24816980517909,-43.89470258861859,-146.9905013597818,-41.82129684006475,0,0,0,0
-1220.6925569233058,24,1136.369739,0.0,-233.04434296513716,-403.23081298475705,-129.69347917174406,-51.42798598493421,-115.10451312278543,-44.82062131156416,-33.45127688919477,-41.68040366992171,-126.92749493810753,-41.311625885159884,0.0,0.0,1.812612326990815,0.4769309103875984
-932.7879111520124,24,1137.152809,0.0,-166.47588235382906,-302.94680637687287,-90.37048681010697,-27.953561534617187,-125.96838601223659,-19.61400583805778,-9.52554590377643,-22.160102280180453,-146.5046722586648,-21.26846178367035,0.0,0.0,0.9230826339566367,0.13606125558193866
-1124.0876423163854,24,1138.38052,0.0,-229.71786089243633,-403.9638409159284,-118.09294044387018,-36.912937757549734,-110.02373303163968,-31.313363330708803,-22.668895215293883,-32.34718994331954,-112.10390553322357,-26.94297525241519,0.0,0.180021168046683,0.002461811583327589,0.1028631868760104
-835.4686219079183,24,1139.173271,0.0,-153.99544373864808,-280.24670685606895,-80.74276046362381,-21.93181361374269,-88.78280873145256,-22.783798149716052,-11.382228790827588,-28.72762245903822,-123.87262477829545,-23.002814326504918,0.0,0.0,0.0,0.21712726921690517
-1117.7818967187163,24,1139.981364,0.0,-202.56214314186576,-365.5672250293704,-145.39598833011433,-34.213530130976466,-139.47410569123838,-22.685706807836624,-11.4115026036365,-25.8021915409038,-145.65953800644954,-25.00996543632455,0.0,0.00904232631299573,1.3344327905415072,0.576022596290421
-969.6236420821582,24,1140.791165,0.0,-151.70146397073364,-247.24483544921432,-129.82146380451172,-57.25404867299512,-113.34766905211268,-40.884438591167715,-31.197315941884018,-37.21293705509235,-123.10238992273895,-37.85707962170763,0.0,2.4041646291865693,0.0,0.11409649311550411
-954.1713691182397,24,1141.568432,0.0,-179.6625889813388,-318.3734825686042,-98.33213795782994,-27.55004077070987,-117.55490625834133,-21.218549673217996,-11.267935255321817,-23.020699804062012,-135.98858693574329,-21.20244091307037,0.0,0.0,0.014067062286219345,0.2902403879819575
-996.5452993244485,24,1142.351894,0.0,-165.97824815118025,-299.3120783727119,-120.14933782272328,-29.371059063616194,-141.84659188242674,-22.795353961867153,-11.622745998942914,-20.187425328064904,-159.44001378159254,-25.842444961322617,0.0,0.0,0.12318989433123873,0.21671583799882793
-830.4252106421795,24,1143.152376,0.0,-146.95033207232012,-263.2535965143913,-84.95044733895813,-22.258062494758764,-121.96281821828741,-17.309685430685203,-10.078419528071326,-23.52901502937168,-121.54119540140091,-18.591638613934663,0.0,0.0,3.8604353816877746,0.25026769246361036
-772.8103049644161,24,1143.936376,0.0,-143.9821718279951,-253.22431894829117,-87.26039049258304,-28.184502247416244,-89.78768776818276,-18.37684937971833,-10.265489813131628,-25.09481934018878,-98.14253965523397,-18.491535491675126,0.0,1.9650306454148403,0.0,0.06354036134582995
-1241.6014625342389,24,1144.734076,0.0,-226.13090416618184,-401.89910332292834,-146.1646587678411,-45.825945662960216,-150.4864785853942,-35.40513216817704,-21.54249818630784,-35.035334932622426,-149.14115770466532,-29.970249037160468,0.0,0.0,0.06599498206450594,1.583230285490755
-594.65188008554,24,1145.505494,0.0,-95.90082305440225,-160.00300522073096,-90.84043415277324,-36.20192268587509,-63.95837275055371,-24.310417880831015,-17.828310580145242,-25.717511556952783,-58.97104414856303,-20.92003805471264,0.0,0.0,1.1906150180440087,0.16462298840393252
-1069.6821154595646,24,1146.702607,0.0,-201.70844099919356,-350.42644302916403,-122.50937947798019,-43.37877922611516,-121.03281902854062,-30.753569933275287,-22.29539092974885,-31.530485285857687,-116.46105311927091,-29.58575443041824,0.0,0.0,1.8632354809361988,0.07512798647893128
-944.9206881403418,24,1147.477989,0.0,-200.32047835038355,-360.5045277614544,-93.3413575757117,-31.610348177933393,-98.17902125408322,-18.027407846866854,-13.102898345821941,-29.675334846120794,-84.73849005652366,-15.420823925442125,0.0,0.0,1.0758359315589832,0.32128303321930324
-983.8106786271001,24,1148.270113,0.0,-204.9143668756134,-369.28643475404925,-97.3642491365509,-25.131036083974013,-100.48437079162095,-23.932872988379735,-10.66718165401334,-19.809596194675375,-113.62283653285095,-18.597733615372082,0.0,1.3266223262594687,0.0,0.14698646344825703
-697.0486542969201,24,1149.051213,0.0,-98.10485018980191,-167.73204988872226,-87.17517800690487,-35.47909705123048,-112.02477013756453,-26.713264374210357,-16.67052328576702,-32.94001353375701,-96.02531671362351,-24.183591115338135,0.0,0.0,1.5895216761925504,0.08040035621522472
-1123.369701465152,24,1149.838634,0.0,-228.505252627676,-413.42167027524675,-125.48010232236723,-38.585354867916415,-115.18007499417577,-24.274542915949674,-13.6393209306897,-26.064115998268445,-118.27058818783787,-19.948678345024327,0.0,0.0,4.027875681384467,0.8476065180335287
-745.4725576882998,24,1150.61647,0.0,-156.26007621599018,-273.2171197455795,-101.12095479847429,-40.28709610625245,-68.37383078670884,-13.280044024888698,-8.885469743060854,-15.245671623957596,-56.30296692372497,-12.499327719662432,0.0,0.012322142989509954,0.07650139057865668,0.5053138058779169
-884.0709497351502,24,1151.399218,0.0,-171.59958848338349,-312.3390170232375,-85.72547602278118,-27.904043711749438,-110.01319674405602,-18.618840107585118,-10.555877527139003,-24.409793996908192,-106.39117348095957,-16.513942637350603,0.0,0.0,5.286277479058255,0.37319331303536196
-947.5115110497289,24,1152.189617,0.0,-165.96014747796033,-309.2441958438796,-105.65155181647323,-27.547341720395202,-128.7593747659557,-25.169223263664076,-12.443651658212707,-28.964333854836518,-119.9349606008237,-23.836730047527826,0.0,1.5195199367133188,0.0,0.07677818290396803
-1042.294190645666,24,1152.987833,0.0,-179.07629165093059,-322.17538844113807,-128.47162038063365,-35.291447897679234,-144.81326652261347,-26.863704079915266,-12.729513306046798,-28.31046404739017,-140.21839102650972,-24.344103292809063,0.0,0.0,0.00367608093898375,0.09113345656705889
-1223.222242702213,24,1153.784441,0.0,-263.22653169006963,-470.04601887870723,-113.67701760433872,-31.90494923414077,-117.05301625160804,-22.95024037147771,-13.503225469333188,-25.740196131777537,-143.70371319845472,-21.417333872305395,0.0,0.0059051723422891556,1.2392140851950204,0.5740630464678808
-955.5320553443261,24,1154.999726,0.0,-151.37951390025523,-241.46170365123874,-107.81512278109388,-59.36477459818262,-107.23253239336672,-46.74785671429875,-37.97229270127236,-48.46846913493655,-111.87208206938519,-43.21770740029603,0.0,0.0,6.113680058269361,0.391607635443715
-995.695079529821,24,1155.785892,0.0,-172.79339714862894,-293.6946512188835,-106.11026099141664,-43.86454199697123,-118.22669562830838,-37.044814715042904,-27.961807745276218,-42.853596224413685,-117.94545813971803,-35.1998557211614,0.0,0.0,3.8709649376735413,0.2408036632588413
-751.7407590359687,24,1156.587516,0.0,-131.96147136261482,-235.0775485634472,-87.02378616304176,-33.059559295222925,-110.49608814106227,-19.777776134901863,-8.5407328991446,-21.797377992573537,-89.21146725632344,-14.794951227636282,0.0,0.14019117558538086,0.0,0.1478211000220956
-659.293770891415,24,1157.385988,0.0,-119.48762310490949,-215.60812503622464,-69.92219832270901,-24.89063318117771,-70.70626497520396,-20.830450897438862,-8.631100073507612,-18.074026768521637,-94.93573680546473,-16.207611726257404,0.0,0.0,0.923514995955788,0.25627692810143193
-1030.6468517340406,24,1158.157588,0.0,-178.35056920454008,-297.54121614872673,-135.10550685559002,-60.052005397310815,-92.26784675565312,-38.92059673885528,-30.20488907272264,-39.47866640608561,-119.81178208319889,-38.91377307135748,0.0,0.0010824158400477568,0.0,0.39906871215209067
-751.4074414466103,24,1158.956185,0.0,-108.96316044370404,-186.5795165552258,-88.7642660555839,-37.00569267696677,-117.44894905868533,-29.548681146954127,-18.842882081230176,-32.04823089023717,-104.7403734200314,-27.465689117991445,0.0,0.0,2.4167770113086,0.36208127335809986
-829.6565429031278,24,1159.72284,0.0,-161.903061645744,-288.601709778886,-79.74510939846124,-25.87717694533746,-105.34283506262192,-19.953168089906153,-10.444343965062176,-19.535633566332887,-99.51840476662989,-18.735099684146135,0.0,0.0,1.7162847708365856,0.3494928621556311
-737.9284846107981,24,1160.508771,0.0,-117.74661193401619,-199.1718894162148,-91.73729761888417,-38.34343169604807,-96.28781464544167,-28.151715835203433,-19.13113174872247,-33.36399115688644,-89.67119790605095,-24.323402653330035,0.0,0.0,4.218744810144189,0.23025959881149852
-956.3671343334323,24,1161.276557,0.0,-152.56551604509917,-273.49085304345823,-120.60674167680322,-41.208602823208366,-109.2535606396006,-24.89636740913669,-10.58918474597256,-25.693484548188056,-165.97971944737805,-32.08310395458726,0.0,1.7591153898853902,0.0,0.14706001914642122
-916.2035568107779,24,1162.043362,0.0,-165.80397961815595,-288.6945328352814,-118.67186445895295,-41.94463263072955,-100.31237628342444,-29.13845844834728,-20.011384832673343,-32.64345277109255,-93.36043692073983,-25.62243801138055,0.0,0.0,2.8299399191608003,0.1018776866934538
-959.3461870026954,24,1163.266836,0.0,-189.40630072599748,-338.59351049507944,-138.5939033563708,-45.61800919117005,-89.13772607877794,-18.910962021005673,-12.128933521225298,-29.965093142579992,-80.44274884667719,-16.548999623811643,0.0,0.0,1.2632746207728098,0.15959461785087206
-815.2524839881337,24,1164.055732,0.0,-160.08573245376982,-280.8415726414421,-90.7384442061388,-28.805056628598923,-93.92603902069415,-17.24545589474235,-9.67831974262652,-18.406772804167492,-98.54094864339359,-16.984141952560034,0.0,0.0,4.542503665521985,0.1809292296813634
-782.3900849490328,24,1164.855252,0.0,-141.48147068923964,-254.95916920024985,-107.79118863842884,-31.563606646415526,-95.98952240384058,-17.276442301248206,-9.749490349645606,-22.83317128598658,-85.54248135481396,-15.203542079163956,0.0,0.0,2.7206733375831367,0.05823377824866813
-789.4643275895472,24,1165.636986,0.0,-135.1465597622475,-246.88864697088457,-97.69453250710254,-31.298723290974156,-101.4789411318878,-21.98963766584535,-10.048465334432029,-26.593937321383343,-99.70218257809249,-18.622701026697488,0.0,0.0,0.025531485065435344,0.18463351628940947
-815.3972388037239,24,1166.424215,0.0,-141.66767344017862,-248.24453523399,-99.97044476844128,-41.48899216678407,-94.95047305326563,-26.277109496818312,-21.19541268136487,-31.215597905052253,-85.6232710296369,-24.763729028192024,0.0,0.0,4.602156073113291,0.15257681995154515
-987.043252627311,24,1167.203517,0.0,-198.59297278595938,-359.17760294855043,-98.56486356857229,-32.36837488569277,-94.45803423000368,-21.510734809608824,-13.486629716684439,-24.09447887752272,-121.80731765623872,-22.9822431484778,0.0,0.0,0.3253462563061885,0.42398030479733234
-659.386867834115,24,1167.992042,0.0,-112.27841158119895,-192.54741287094762,-75.98562464621259,-30.97603517327523,-68.3713700198072,-26.337667802094252,-17.233641414760193,-27.111554369566527,-85.2397264708921,-23.30542348536056,0.0,0.4245602807531965,0.0,0.1291033974330306
-1214.4292080249484,24,1168.795846,0.0,-236.2063485303001,-416.464122848479,-152.73822749688145,-51.77299263308377,-109.52684191504486,-28.86039946579947,-23.251109488096017,-34.981337135934616,-131.2671037535928,-29.36072475773629,0.0,1.5260794416204069,0.0,0.5304693504144958
-689.9235074219584,24,1169.59274,0.0,-145.48721335481284,-260.24403314191926,-81.92545704592001,-25.66319712584081,-61.701757674011446,-15.028642203640828,-9.404236497041612,-18.86459612738755,-59.79022772526574,-11.814146526118405,0.0,0.0,0.91626312583728,0.158885558572981
-779.6988969198705,24,1170.388965,0.0,-129.5799549233831,-225.40614603145468,-88.48931540204164,-38.641756418940155,-82.93522561561711,-28.541204923269447,-21.205076529854363,-31.82588625200516,-105.83979124726369,-27.2345395760413,0.0,0.29993819282777645,0.0,0.10027447041925072
-1337.9768913357595,24,1171.596297,0.0,-254.64899784441192,-433.80061942517733,-140.00727378464737,-49.8464275949051,-141.59310426252273,-43.361159525551955,-33.0006492565406,-43.48133111539835,-157.203255551696,-41.03407297490823,0.0,2.934380049394134,0.0,0.17891525288699142
-850.3671329088909,24,1172.381462,0.0,-145.2256967132161,-256.74356101618713,-111.02618071516503,-39.24138337158967,-104.55086454571153,-18.137102235966605,-10.80207910976169,-23.359978746814992,-120.84235184896555,-20.43793460551249,0.0,0.0,0.0,0.13728911349893425
-714.8456850726755,24,1173.180703,0.0,-133.82982309372818,-234.52781041714815,-96.05393205062525,-32.36044788525195,-72.62033026094302,-18.116447320866325,-8.46280008551395,-20.07763307620335,-82.9055102957206,-15.890950586674805,0.0,0.0,4.335901876120076,0.6007026137921324
-1229.3392433986157,24,1173.966157,0.0,-251.2492657274543,-458.50650792089135,-130.00143102731036,-39.57730539256231,-113.95691709947762,-22.9235930219055,-14.677388468555595,-31.11737857190872,-144.8733090710773,-22.456147097472687,0.0,0.0,1.6012422007180203,0.9480197823463511
-1112.1432373825428,24,1174.758609,0.0,-192.92949276740154,-337.2037808683378,-122.01097898842761,-41.83833594711037,-141.006991120789,-33.998986464498564,-23.681036225541288,-32.64432541798001,-153.94380911809137,-32.885500464365194,0.0,0.0,0.5076424915228926,0.09629806724706025
-623.022124734692,24,1175.549676,0.0,-99.09630248436318,-162.94192995922037,-76.55656964289842,-36.420533666319976,-74.58523523847263,-28.522967680823935,-16.26026432185824,-19.882348843157455,-86.3295625531199,-22.426410344458,0.0,0.2371861754292024,0.0,0.1044089383318096
-1140.599813726805,24,1176.34524,0.0,-220.54605572938448,-397.21760315027836,-132.14276652195213,-34.26450116180588,-145.03812469700674,-18.02967278384811,-12.104324703364025,-29.657504541371743,-132.4469633486812,-19.15229708911232,0.0,0.0,0.0,0.15145114590450592
-860.4876971545491,24,1177.124792,0.0,-137.51176829666605,-242.2026827847131,-91.13635598853485,-46.067793458391705,-104.33324756516149,-29.16258608083273,-19.35328378303749,-30.581817725718004,-129.37089555089463,-30.767265920599122,0,0,0,0
-1387.419617001765,24,1177.914562,0.0,-287.0313447980714,-504.7444467556252,-153.22391925705688,-50.52318019760656,-126.985951942101,-27.871143152722993,-24.656168322154233,-42.0025345432814,-140.8275300503941,-29.553397982751385,0.0,0.0,5.255108038945822,0.6401248719631417
-556.8181065388411,24,1178.693577,0.0,-91.10836695605886,-161.4615538995335,-77.13822232687711,-30.782396512077927,-71.42788578179807,-17.1483621330689,-9.123738813896107,-19.2583121192117,-65.1896692868498,-14.179598709469106,0.0,0.0,1.5445615930938232,0.15475523647199338
-851.4846874047835,24,1179.930371,0.0,-145.3878764699209,-249.21086300608067,-103.0816922215847,-38.04621411492761,-105.98212193428357,-25.99578496565823,-20.257372762045136,-33.79097243064903,-103.4539481720414,-26.277841327592284,0.0,0.0,0.056110000838089036,0.10269225066453302
-739.353758295638,24,1180.71879,0.0,-140.65336899911944,-244.90881127291146,-94.09199031074756,-37.50290284688139,-71.81278380138727,-21.95629147815431,-17.043924938749214,-25.110556494472384,-65.98800444188971,-20.285123711325348,0.0,0.0,0.7491035317438891,0.12132373575902225
-710.8065299831504,24,1181.515091,0.0,-118.19830968912792,-196.96564461748451,-75.67651182642996,-34.516779478347026,-97.93335878079763,-27.555976171300756,-17.584207407502575,-22.425185572129703,-93.26271834940792,-26.687838090622307,0.0,0.00023260288263426965,0.0,0.5315126188205791
-690.8627748530764,24,1182.315666,0.0,-131.13791234771153,-230.52177197393019,-92.69233222819922,-29.673916614483975,-74.72104699118032,-16.989652973712833,-8.383431909067385,-18.487990947012648,-74.70672861423229,-13.547990253546047,0.0,0.0,4.770447839266957,0.6974554660302974
-974.286873134673,24,1183.099437,0.0,-173.96168209097067,-313.05140709977917,-106.65817187271608,-36.1000376173623,-113.1923966740531,-25.044814335544853,-12.004119405566597,-22.570127930035746,-147.20313100838783,-24.500985100256727,0.0,0.0,0.04399512055641419,0.14386629114617663
-891.7066989851825,24,1183.918555,0.0,-180.66459080870106,-322.829253519484,-108.25697817802082,-35.888930954632556,-88.47282886448481,-19.568557095930053,-11.629599474621775,-21.438347719167634,-85.36914433468921,-17.58846803545066,0.0,2.0754149188147535,0.0,1.202828911972773
-840.0473265109791,24,1184.725728,0.0,-137.5403379725187,-238.70231573342605,-88.0300536247046,-37.06334876746898,-102.6180531917396,-32.95721136328428,-17.80270699599312,-26.136451062447165,-129.74322141411906,-29.45362638527762,0.0,0.0,2.352298021544392,0.08786152242008244
-916.4448125932313,24,1185.53605,0.0,-152.07863440294705,-251.69004755184127,-114.82305779390505,-52.506657326352276,-99.98628141014045,-37.756350777942785,-28.65542574075707,-33.69229437920832,-109.20282450635528,-36.053238703781794,0.0,0.0,2.6115425513843227,0.28733714465691756
-771.077923319041,24,1186.345692,0.0,-134.5817190953324,-239.1506272350081,-99.36363720031468,-34.106017542445755,-90.08046683532731,-18.80035837820673,-10.960596239773633,-20.796798436083353,-104.66143307141085,-18.576269285138117,0.0,0.0,0.3763831966904365,0.08391318399686751
-845.965873170799,24,1187.133195,0.0,-154.71178559106716,-276.25559683240954,-104.97204621148434,-35.353347453976184,-92.55329205203724,-18.040301950460712,-11.834412374017047,-21.87900484865969,-108.03691595934907,-22.329169897338147,0.0,5.167849933353544,0.0,1.1225796667153674
-535.9962352054285,24,1188.352899,0.0,-93.0791549170012,-161.34980452992306,-77.34836316343277,-26.684204296327565,-55.63248615160004,-17.834630407495435,-6.411198898256036,-13.786064724536407,-70.5282068191164,-13.342121297739647,0.0,0.0,0.9383397776476505,0.20452410760961687
-837.4113299377033,24,1189.131441,0.0,-168.74843185502476,-305.24026213478777,-92.92530962900716,-32.82477863513648,-85.70676181026631,-20.009143283744695,-10.363236291083878,-20.330072368112408,-84.08321340244343,-17.180120528096424,0.0,0.0,2.7375447798150376,0.1446444903632284
-731.5614602228304,24,1189.919588,0.0,-125.41981801046185,-212.19112509071473,-110.10414897117701,-43.06611392996454,-76.998251103111,-24.44419399621558,-17.59234590477,-26.311317239852414,-73.96222145213895,-21.47192452442437,0.0,1.6952445161187906,0.0,0.16591163335615958
-904.9481799144394,24,1190.691959,0.0,-161.48087187647928,-288.34110874005944,-108.00346636228065,-36.06046976878605,-119.29279555671363,-22.224005714779942,-9.876060872535074,-23.488149158438066,-117.73151991807732,-18.44973194628996,0.0,0.0,9.015156493798495,1.5268990003471978
-1179.226307814407,24,1191.475099,0.0,-221.33228359841993,-399.99916406851275,-120.68182485483462,-40.953731539008565,-126.17143811949047,-32.75874580097911,-22.49892077278598,-37.77498347023674,-142.46492051540696,-34.59029507473167,0.0,0.17903494779423434,0.06322282339796914,0.4294503112155548
-1015.7267603775001,24,1192.259772,0.0,-185.30285348444517,-335.95350475403336,-112.34028696554346,-32.68182352207092,-138.76012868033249,-20.9286857910816,-10.750215752000383,-33.65145306777684,-126.40638794422054,-18.951420415995496,0.0,0.0,0.0,0.4500016397002605
-844.1258012348825,24,1193.043735,0.0,-136.46816616618952,-233.8363173591245,-104.13710052948866,-38.222804886081924,-106.3877235266088,-27.51222381706267,-20.662535508549453,-26.158049015758724,-122.93549522751185,-27.805385198506414,0.0,0.0,3.0521466590327786,0.07929263022480641
-736.7236493329352,24,1193.846013,0.0,-126.93153768451806,-225.3797315083348,-99.4890743098131,-29.683643178681457,-85.46653441905794,-19.298119582518325,-9.105447929634053,-16.606391177322703,-104.6028894273181,-20.16028011573653,0.0,0.0,4.895220758264963,0.2265750138272324
-974.7510459082177,24,1194.643483,0.0,-147.54821004394503,-231.7584045015892,-111.2664153213212,-57.40664320835987,-109.69901132124578,-52.19332355159581,-38.97405299213278,-48.47309474908447,-129.03377460623085,-48.39811561271283,0.0,1.8975889206195988,0.0,0.4069576198459462
-781.1225130364253,24,1195.431772,0.0,-141.13368059449735,-249.1369706283412,-103.46444765117614,-26.19977998778071,-106.6389233148654,-17.804457583492198,-9.277561077147514,-16.212443147900508,-94.04960102522591,-17.204648025998413,0.0,0.0,3.3010253785354333,0.0789896085689038
-581.6538215484999,24,1197.507519,0.0,-101.19729653378678,-177.20310166763116,-85.97660444276494,-25.149482697991616,-63.619086991744716,-21.482485947756654,-7.908148644209156,-18.949050081170185,-66.54386161874473,-13.624702922699928,0.0,0.0,0.8365326904833155,0.09486514116572037
-806.7734862553056,24,1198.281559,0.0,-155.4941012773707,-279.1666086922063,-108.67120021678684,-35.01001700383439,-77.70842957243697,-18.61047072716278,-11.203796660065079,-24.120679470774377,-80.21703311893097,-16.571149515737083,0.0,0.0,0.015041673176122483,0.36229990961858366
-650.0232532325114,24,1199.079847,0.0,-122.76708392551097,-212.4114784663306,-76.08350101189558,-20.71274300546028,-77.43910506725852,-15.790581670678355,-8.784093629182662,-16.913617479539898,-84.038016346331,-15.083032630323448,0.0,0.798930377585372,0.0,0.12910915492182617
-987.0416571434711,24,1199.855412,0.0,-170.2193126303242,-288.46395268941126,-126.40314831787416,-46.772779223324804,-120.08037450029907,-27.89527615894973,-22.476887361026414,-35.49863700201733,-120.3428825565198,-28.888406703724232,0.0,0.0,2.957487264604034,0.12410234631735245
-1031.1643259686994,24,1200.658405,0.0,-190.45447369265992,-335.3136022730267,-107.75331087860003,-39.6511838103578,-115.28520103713981,-31.338680231553184,-19.344890298527037,-33.03678420959072,-129.54190223102216,-29.444297306221934,0.0,0.7775644288507872,0.0,0.09504796962814299
-888.4063843831575,24,1201.434422,0.0,-175.42163891559665,-320.69696764615253,-106.47578441470752,-39.28307061917082,-91.31388067352913,-19.290320099387973,-12.589656982573311,-26.87976323161735,-81.70737863720268,-14.747923163219355,0.0,0.0,0.17943513642288378,0.19739170513664722
-1103.3116356786632,24,1202.227725,0.0,-165.29613170384957,-275.0256762946545,-120.72092505558025,-55.970850440965485,-139.16960614140913,-51.159338245108756,-39.89159146642871,-54.61455587929715,-151.73606891668956,-49.72689153468022,0.0,0.0,0.9605444694969713,0.21047614915377086
-837.8525538480853,24,1203.016868,0.0,-161.32358428368647,-290.3630714530137,-80.83320137569038,-24.702801094329892,-106.5250374146391,-19.209477787772023,-10.490445001463303,-20.19497040200346,-104.57901366048604,-19.6309513750011,0.0,0.0,1.1287719471553632,0.04570708602562204
-975.3073890863441,24,1203.807009,0.0,-201.0987612040551,-355.6812656636686,-112.70380870422356,-36.15467113523148,-109.07404038962622,-19.211567529865484,-12.058677508097194,-23.192445362499154,-90.54001226679216,-15.592139322285052,0.0,0.0,1.60362516553749,0.12856321349329067
-1188.6650179782948,24,1204.576138,0.0,-234.24683483477506,-423.14156361549647,-113.00371873515567,-32.3927307201484,-127.20063181445337,-26.368678470142363,-13.281885651479309,-25.03925879520492,-164.02844150853784,-29.961273832901405,0.0,0.0,0.03634068754500519,0.4061967217398532
-963.0688603351801,24,1205.789597,0.0,-143.70316474390148,-243.22392255591208,-116.12504038697105,-49.50856141953404,-131.56481289638654,-37.61562154531175,-29.33681133327307,-36.769341796735844,-135.62162133750596,-39.59996231964826,0.0,0.0,2.9615592728797613,0.0582777730731009
-720.2047090921219,24,1206.577482,0.0,-126.80395151153012,-216.1049304743612,-86.38562175707897,-29.63357192406912,-88.51799548330894,-25.671016114450367,-17.359097074510938,-26.605032205149907,-79.53148881981332,-23.592003727848983,0.0,0.026122674032947213,0.014675390895288798,1.0346383443751541
-782.9111353209702,24,1207.380567,0.0,-154.70809618416305,-270.2437088334056,-83.76113178932937,-27.785163430277372,-91.68463126780757,-17.2065979571469,-9.00291281977401,-17.240591362521783,-96.89282644554773,-14.38547523099687,0.0,1.006637004021245,0.0,0.607329338917887
-881.6290252328606,24,1208.152169,0.0,-171.53218760045985,-310.4729817751522,-101.06998937148363,-24.755133942058404,-97.71307641128253,-18.265669158593575,-12.23085022920668,-25.42428297933615,-102.54000210480758,-17.624851660479806,0.0,1.8197257284027704,0.0,0.41569115557501884
-912.7358098258966,24,1208.954062,0.0,-159.48988438268105,-291.0690045703049,-97.53381224072486,-27.950279967079002,-126.32461493043769,-21.339587452165834,-10.126494401631783,-23.295906557067283,-133.4503507759939,-22.155874547810193,0.0,0.0,0.0,0.09485304104182558
-954.8170445425447,24,1209.750278,0.0,-189.36201307952138,-323.48506720318005,-114.31354947502722,-35.00083997515706,-102.6301881410832,-26.255177197797195,-20.450639946869092,-31.282104397097026,-85.97996557616023,-26.057499550652334,0.0,0.006588727182031295,0.047551243092158524,0.6541213959130467
-869.5983675641788,24,1210.554127,0.0,-162.07856099011244,-287.3384338225815,-114.27539086213497,-35.010967951261165,-90.21678419834285,-27.025492158942523,-12.084849722789476,-21.266832585089833,-100.75445000359784,-19.546605269326115,0.0,4.4329212556969795,0.0,0.5127853259566649
-697.8604733278011,24,1211.344035,0.0,-133.29814925209982,-245.10119955991462,-81.32584583746255,-21.557424875927122,-82.24543423845353,-17.329205712682793,-7.923823036436494,-19.691109035721965,-77.15739451031313,-12.230887268789052,0.0,0.396395843071947,0.0,0.1997309401490601
-859.5037644321202,24,1212.143825,0.0,-163.87278909564935,-298.245691267685,-90.92880410347597,-26.814381575252014,-105.50935167851654,-15.508150848598829,-10.864445647367905,-18.007864196098016,-112.92091312387754,-16.83137289559914,0.0,0.0,3.8963078564252656,0.1426024577889917
-1083.9080243683934,24,1212.931655,0.0,-199.006561968927,-342.10042566927206,-118.8145258083083,-48.594844113073194,-114.87370892666793,-39.593107811005055,-30.914964952792324,-38.14493902509108,-114.3941480150421,-37.47079807821461,0.0,0.018894079757147075,0.03823022508268492,0.18413091225007294
