# {"t_start": 1612916405.7678175, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-216.39803210019087,24,2779.666206,0.0,-33.31405408097906,-63.359559198257884,-20.754724826042242,-10.136522022029231,-25.09856075033962,-10.634029369314518,-7.241070534322325,-10.816140091040067,-27.36928509735738,-7.674086130508568,0.0,1.4373817123581953,0.0,0.055539861331841314
-294.66834589273907,24,2780.466057,0.0,-45.84306748814746,-81.11650704425053,-32.97675946296066,-10.796884506438879,-40.66000896758533,-9.062865600005072,-6.495839095113415,-8.876275232172933,-48.72685962147114,-10.113278874593698,0.0,0.0,0.5238956665090028,0.13051671761899136
-410.39015927302165,24,2781.272496,0.0,-80.6007442530523,-143.54351495641373,-43.64025657381679,-14.232741128251748,-41.329200662804595,-11.349383239335076,-7.269617106165386,-9.643554141349453,-48.551810445752814,-10.2293367660797,0.0,4.139527517548009,0.0,0.3226176155614042
-285.9795985714114,24,2782.05693,0.0,-52.61071385810483,-93.54846182793068,-30.15287293128328,-13.614111135489381,-29.599939053752752,-8.240982291857096,-6.721779987430891,-8.276560143346815,-35.195719162938424,-8.018458179277221,0.0,0.263061999923045,0.0,0.047627605067343676
-308.3813616995083,24,2782.856216,0.0,-48.60384981944453,-87.9120173331902,-36.13453427106834,-12.738363767410236,-38.20999766450684,-9.684017296038913,-7.593658367079667,-9.655871208063436,-48.07159225165404,-9.777459721052114,0.0,0.0,0.7730712601874777,0.18837719025336203
-256.59052105922024,24,2783.629207,0.0,-32.693845517909544,-58.90634431957214,-31.115631545942055,-12.008658039678592,-39.037706760308325,-10.541339427978107,-6.8790131612399374,-8.904910823608853,-46.498659773384155,-10.004411689598522,0.0,0.0,3.310530770210237,0.05816556901682368
-385.83263233568306,24,2784.409124,0.0,-65.7298568481246,-119.58671885887395,-36.66010099309875,-12.410460495831806,-48.415316383806434,-9.508701051326828,-9.924836701661402,-12.894608580291479,-59.16145545986881,-11.540576962798964,0.0,0.0,2.245925346622193,0.05249764473396081
-319.03009638969394,24,2785.193006,0.0,-53.49838320900578,-97.28506185265321,-30.61290022481815,-10.451099617597068,-35.3674092932473,-13.377710965030099,-8.067899427950016,-11.867578033761305,-48.47193192814165,-10.030121837489316,0.0,1.10652573834308,0.0,0.11291637278164685
-256.0995181968654,24,2786.011199,0.0,-38.83664710914626,-65.93459353037423,-29.170607068816796,-14.405703810271294,-31.15945682687991,-6.832033891434666,-8.206141456862815,-9.60302501589797,-42.476046831038744,-9.47526265614273,0.0,0.0,2.6327785258674448,0.06141513106459904
-224.81120536030298,24,2786.793119,0.0,-31.568521210660332,-57.98217893349845,-28.813123822838765,-11.142100508242573,-30.106620197953777,-9.107047062312773,-6.266086905140909,-9.12401089798976,-32.742077727432175,-7.9594380942334215,0.0,0.0,3.2107966687604854,0.062498114829531076
-277.48026438503797,24,2788.034736,0.0,-45.63674330832669,-83.51964039992866,-27.48644839294685,-11.799920276051203,-34.54333176529952,-8.676072241787017,-6.628406815283127,-8.585848725499995,-41.91045607563588,-8.693396384279032,0.0,0.0,0.0,0.06847842194972503
-242.93433401061853,24,2788.824837,0.0,-35.70189518577559,-64.6729569074778,-28.698902512352912,-10.535968339514854,-34.80936890465691,-9.45040729507285,-5.6794321877403116,-8.39932489482082,-36.71191994515577,-8.274157838050671,0.0,0.0,2.3060913307330995,0.10220729181711248
-375.5918783846442,24,2789.602082,0.0,-70.38570037009958,-126.61093511894211,-34.7441504245534,-10.734831757456737,-38.934665746572705,-10.21968244368817,-8.111858890795686,-10.804958406896302,-54.63450405137572,-10.410591174263821,0.0,0.0,0.004119636285529915,0.09339797938757177
-275.8155544188208,24,2790.377071,0.0,-44.117279967358414,-78.97948706489522,-28.045996868271068,-7.5974344353377905,-36.694307470775755,-8.671417835016975,-7.254017761935112,-10.422271246061221,-44.58778263015995,-9.4455591390093,0.0,0.0,0.4608529973471316,0.18720655441712292
-383.11695125385927,24,2791.15733,0.0,-67.23800923711495,-120.15834896219351,-39.00060264913284,-10.747355349528272,-48.502170931918144,-9.87580013376196,-8.41127026513034,-11.352418264516933,-57.26078988738917,-10.570185573173172,0.0,0.12609033500105427,0.0,0.19782929713567998
-313.99219239173163,24,2791.93461,0.0,-52.619236074614236,-94.71734801446138,-31.74083742555463,-11.381384605693196,-40.43139349021598,-6.485816039151548,-7.101581148809921,-9.387369264537003,-51.35043678248001,-8.776789546213733,0.0,0.0,0.02700791426021454,0.051689354113624866
-367.1661024579717,24,2792.710952,0.0,-68.21144346882792,-124.8244316999715,-35.986900846619584,-12.673987478193816,-37.434869262990645,-8.838997209111158,-7.223501647105551,-10.414682820133018,-51.524249664227675,-10.033038360790819,0.0,0.0,4.11086092286251,0.26848353753241666
-236.44232915179415,24,2793.477726,0.0,-35.584241655306265,-62.79596075917016,-26.234103765633055,-9.612354385211457,-29.126995236614462,-11.651115745718085,-6.672527271357082,-8.058638309709035,-38.218480784410644,-8.487911238663884,0.0,0.0,0.7201542355395583,0.08958827037798878
-251.18164935732045,24,2794.264714,0.0,-39.021857229933566,-72.19033717412252,-31.19558562007524,-11.783716109590904,-32.51005461467298,-8.574255471981164,-6.240329899846173,-9.514996885102251,-32.49512876572155,-7.655387586274136,0.0,0.0,0.42928754008421555,0.05472192103520959
-310.6650777759881,24,2795.055514,0.0,-46.72475771949182,-84.56982825081694,-28.115070112778707,-10.325119068832537,-44.471166729783796,-7.745080544699726,-7.1184977634330036,-10.830328406186027,-60.58578025498154,-10.179448924983996,0.0,0.0,2.0947638676652818,0.06431399292111897
-287.6357104165954,24,2797.092429,0.0,-47.836149638522386,-88.15301553361779,-27.68482555062039,-11.368021423133378,-32.83125835492281,-9.78770185261571,-6.578698511837763,-9.321993729806593,-44.82782783384194,-9.246217987676614,0.0,0.0,0.0,0.047875252802749235
-368.10761278318915,24,2797.905963,0.0,-51.48000070967011,-92.11121341552423,-33.62371875122745,-12.685132265690607,-56.30913844764786,-10.055966400515839,-10.210030557645249,-12.397536367989144,-75.75951218051586,-13.475363686762835,0.0,0.0,3.6884520866781143,0.2772863743397173
-280.4635963061752,24,2798.712465,0.0,-46.44673823042943,-80.42743056613938,-29.10668196298088,-11.977998935738208,-38.00438588616534,-9.243776118654756,-8.937824547040286,-10.987849748175613,-35.833635670334154,-9.497274640517148,0.0,0.0,1.9870951086829796,0.19155283799769368
-321.24590409518987,24,2799.500018,0.0,-54.43010480119327,-96.74862096327784,-31.35974809532072,-12.041970157251582,-42.271316317766335,-8.552361752198268,-7.450792824753927,-9.435471103802199,-49.41537300128617,-9.540145078339554,0.0,0.0,2.1759947878736323,0.06799777075260484
-282.18374833028463,24,2800.308047,0.0,-42.703239145843746,-78.87773809018104,-33.52874157999571,-14.181465899701111,-34.452817952653774,-10.184466664196627,-9.253169401045128,-11.944685993359775,-37.14436365463036,-9.913059948677335,0.0,0.0,0.9434717421330174,0.0673195483157295
-316.4079596556951,24,2801.090077,0.0,-57.542420942792894,-102.41386939985081,-32.283553984377214,-11.473853796120016,-33.69085180826803,-9.284960978705683,-7.762254110951187,-10.647902644785761,-41.80155322970477,-9.50673876013869,0.0,0.0,0.0046124914155543095,0.04488000467634693
-274.13269310374295,24,2801.88114,0.0,-44.25159274323435,-80.69235212195227,-34.17444963026627,-14.110472866413032,-31.7869017536053,-11.049032829674303,-7.865976718594648,-11.82416213614931,-30.149290744275,-8.228461559578495,0.0,0.0,1.4768571668134833,0.15999465943058475
-349.876549930305,24,2802.653022,0.0,-56.38942179386156,-99.40122005395793,-37.241641263987695,-13.392944023754696,-40.29085849790557,-11.409309889025547,-9.600798787872622,-11.997660249314835,-57.70884112194388,-12.443854248680662,0.0,0.0,1.6650082694872284,0.07343333198293509
-318.16094604026586,24,2803.452148,0.0,-54.75242831473281,-101.90403745711797,-39.5044569552095,-13.712358599947319,-31.616909965647906,-8.382840495852081,-8.731211083990173,-12.82182940198899,-37.06565176231983,-9.669222003459321,0.0,0.38627287133922183,0.0,0.05988603415421176
-254.6760445448475,24,2804.226958,0.0,-39.198757242863145,-70.73699684033383,-27.189902905662287,-10.199032518073743,-33.00007783760513,-10.66238902109044,-6.285606993493915,-8.370290650257557,-40.361052674403126,-8.671937861064347,0.0,0.0,1.7595846903169954,0.1168783632101257
-260.12873131697626,24,2805.459623,0.0,-43.25862891644567,-77.27086633692399,-30.448272380622914,-12.889754264682779,-27.99034205741115,-8.35044375082767,-6.79164834561717,-8.65344423581447,-36.714533631924084,-7.760797396706329,0.0,2.6178526156214064,0.0,0.24040046882903873
-346.9761656529912,24,2806.248447,0.0,-63.50698386591949,-118.180510930302,-35.182291214941095,-9.725085176605555,-44.737636605145774,-7.867370290587964,-7.368384059118,-11.007067573346184,-40.1321540667223,-9.268681870302837,0.0,0.0,0.011322692520364996,0.1626711993106498
-394.3720790088702,24,2807.02911,0.0,-58.07984431917554,-103.41226111500595,-39.05569720999095,-10.66163922158999,-56.583546645987795,-10.31490688946132,-9.267612318492551,-12.50095314143338,-79.94292733741192,-14.552690810320762,0.0,0.0,2.6682424410379673,0.05339583680531469
-363.7738630227601,24,2807.810245,0.0,-56.06643992493338,-99.96103186475482,-35.11213271289108,-10.913908549502406,-47.13245572638783,-13.720133450967033,-8.17064119772611,-9.950371064029301,-70.09475911624301,-12.651989415325142,0.0,0.0,1.6684668856016922,0.07768261817153749
-240.48967981574478,24,2808.601519,0.0,-38.828051329957404,-66.81869580266381,-26.980770185113442,-9.633054212541555,-30.60768907595253,-8.053745280983826,-6.670064248025083,-8.554943643642234,-35.29153140764992,-9.051134629214994,0.0,1.4031752399000834,0.0,0.051862447892982104
-362.1440229151745,24,2809.398955,0.0,-58.11140389477562,-105.19862890267353,-36.62004078780284,-14.434023411742961,-41.108923536164454,-9.056515871346884,-9.159699922397532,-15.11780515864178,-61.61455978235352,-11.72242164727539,0.0,0.0,0.6384151128063209,0.12926747998560056
-315.464214867746,24,2810.191201,0.0,-43.30033211392129,-79.42377251772758,-28.72953717287581,-13.442713814221053,-42.885546464853306,-15.025991345347967,-9.510200938571739,-13.743507338137555,-57.55844442907905,-11.844168733010656,0.0,0.0,3.4120967790798415,0.07102468446855856
-478.0383277671097,24,2810.975821,0.0,-73.27664973524507,-123.691213779209,-49.205882588831166,-22.25721914638677,-60.23776475908542,-18.639266766818736,-17.09196579991207,-19.110203639139094,-74.61785941562525,-19.91030213685718,0.0,0.0,0.9521577678491093,0.1371839718735106
-315.56043284242315,24,2811.761869,0.0,-48.82469826284026,-88.83372507299015,-31.833560396056612,-13.197684081998043,-40.98076612447821,-9.241929357544997,-8.290349969046307,-11.656727725850711,-52.29786085159213,-10.40313100002576,0.0,0.28695475953404714,0.0,0.1529847158184721
-246.8672895728736,24,2812.568061,0.0,-40.56021885081451,-74.02492757539451,-26.107990016887562,-9.570407467172549,-30.363831614943038,-7.29002200147373,-7.924451305186679,-9.424256519453115,-32.644019971749266,-8.957164249798648,0.0,0.0,1.617607496216058,0.23879965767973813
-372.41439665070834,24,2813.791821,0.0,-56.73284974034429,-104.18886988263476,-38.686180340756074,-11.967581242776124,-56.61814015721675,-7.566922499323616,-7.3406661983704,-10.437014299733418,-67.67962359241318,-11.196548697139669,0.0,0.0,1.9653990062918896,0.06316115831126061
-333.13833261471314,24,2814.601783,0.0,-48.807466191805766,-87.76311966520224,-31.61334346880048,-11.814183097697997,-47.558299719544124,-8.993169128104315,-8.295650118546705,-11.781933369449956,-65.52602697364155,-10.985140881920046,0.0,0.0,0.0,0.08932273248347061
-322.0755004188285,24,2815.374526,0.0,-58.76509071868906,-105.11822318563891,-33.81150315381679,-12.943998791579835,-35.483480768298975,-9.470511805254697,-6.945309119454115,-9.432160187452038,-41.34004756254528,-8.76517512609875,0.0,0.0,1.797637124856554,0.05222449770886049
-253.2004631080191,24,2816.179017,0.0,-41.5420128500886,-73.85258242885318,-32.55028927890127,-10.529845522867861,-30.876851344493872,-7.256152913664841,-6.565159148443549,-8.932792751558264,-33.00119192111048,-8.093584948037172,0.0,0.0,1.4112678054899304,0.04606266571516553
-313.97336025812143,24,2816.964684,0.0,-49.636828613261436,-91.11480375117064,-33.9281030887994,-10.549959334132597,-39.13493529951412,-11.424683688585585,-8.614723355088506,-12.304981789899056,-46.57985517499958,-10.684486162670494,0.0,0.0,0.0,0.06262879464652418
-388.2500690921969,24,2817.768044,0.0,-69.40200965803457,-124.25050605802977,-38.48221844945719,-12.693286495478496,-44.4919906931466,-10.740582363584998,-7.629528293018782,-11.15773842266683,-59.4963450703121,-9.905863588467598,0.0,0.0,0.02593599210829345,0.12661997084213117
-344.6042581922967,24,2818.569649,0.0,-56.33188869020215,-98.17398580501846,-34.49044133913281,-11.49504086269587,-41.803930853081326,-15.528731304142644,-9.843820012550381,-11.962718062518315,-53.55084282990317,-11.42285843305156,0.0,0.0,3.2059392751114024,0.0994659802684713
-416.38598900028137,24,2819.351035,0.0,-69.3573592622789,-121.63450352727489,-39.30038876830522,-12.59387688759669,-56.30363557326332,-10.968219245731962,-8.64731117555303,-11.339108304271033,-73.6528785354681,-12.5887077205382,0.0,0.0,0.6110739875370108,0.06683857005726547
-233.06461949192092,24,2820.158028,0.0,-38.863514150921915,-71.44101951490482,-28.430223116400168,-11.662785098906006,-27.58220123024164,-7.268924335887368,-6.028991896400877,-9.144888275828547,-25.704169170194596,-6.937902702234999,0.0,0.0,1.3641569881867306,0.10795851803762664
-322.09951974803175,24,2820.955629,0.0,-51.5717873050425,-98.1897538772898,-36.369442975369196,-14.128938697263651,-39.89063576928365,-10.27791117341432,-8.715021434834576,-13.78483328604912,-38.842703316570834,-10.328491912914036,0.0,0.0,0.6647612792603311,0.0668708465053926
-276.5076475314236,24,2822.208512,0.0,-40.441783895102574,-71.54630747334033,-35.110734306044904,-13.878449581964794,-33.42469373673842,-10.775312320503911,-8.615666046607306,-10.790800117120897,-41.77668893942691,-10.147211114573535,0.0,0.0,4.878354554306805,0.3109916459181052
-290.111397716613,24,2823.015949,0.0,-50.972214064508755,-90.99826734877486,-28.42691766563092,-10.932532460607183,-31.431258582136344,-11.770047076114324,-6.663272228982595,-9.912443855514931,-40.62153204929662,-8.38291238504648,0.0,0.9637026354744809,0.0,0.09337855385148064
-243.89820321377996,24,2823.797627,0.0,-37.31684264329724,-67.48399436393555,-25.067026759958495,-7.321590507606613,-32.35460563068941,-9.066484522811947,-5.737935677209556,-8.681512556717578,-41.91393355743983,-8.954276994113743,0.0,0.0,0.0,0.05376887129027378
-392.87987537861716,24,2824.56792,0.0,-66.32545900521428,-120.74757385357564,-38.76942938581555,-11.473752525226812,-48.398150598063886,-10.356864106346281,-9.378407598460269,-13.104130249173616,-62.07549251619199,-12.250615540548761,0.0,0.0,2.675689641424735,0.14409609165141138
-281.16586858973585,24,2825.349171,0.0,-42.70367370017643,-86.2301768194015,-30.93472196484469,-9.564333540225062,-31.236054684462413,-6.33564658507437,-6.11142594378234,-12.908789350923657,-46.358827952223244,-8.782218048622147,0.0,0.0,2.050588201605548,0.0842008164593221
-337.5149063178854,24,2826.143727,0.0,-65.09652646440745,-114.92298445842592,-37.6565857635139,-15.641629195154154,-30.592823130970217,-11.052463090784773,-7.547598369300471,-10.10170782979259,-35.80961353291036,-9.092974482625523,0.0,0.0,0.01625128717056956,0.15015958652021344
-399.27094083300875,24,2826.935642,0.0,-60.382275704976095,-97.54646896954262,-39.65686567079496,-20.837220803382547,-42.69829794052958,-20.640214035632248,-18.441799600174065,-20.412222271859054,-58.39662550548224,-20.258950330635358,0.0,0.0,3.0018860528633757,0.09517130727279623
-480.2475911471771,24,2827.718539,0.0,-84.30024723403248,-155.284496683636,-45.6430856254369,-14.642214602902287,-57.47247197298887,-14.400140087791469,-11.129757665208663,-16.078951387999087,-67.97925942548954,-13.316966461691782,0.0,0.0,0.03742278492951112,0.09670361730611757
-302.1004696959562,24,2828.48195,0.0,-42.95948721695854,-79.89375255844894,-31.40187308012558,-11.425589009969212,-43.26239085181816,-9.94857450119569,-7.1242645270894664,-9.37789374155793,-57.268607444228124,-9.438036764564599,0.0,0.0,0.051149172048951974,0.05308435677115078
-316.0303496698009,24,2829.343729,0.0,-49.13294960704384,-87.69566614205658,-33.76495555079249,-13.457500410721233,-40.99078903228262,-8.225762403954548,-9.016515249281019,-11.909132338151535,-51.2978064368588,-10.539272498658189,0.0,0.0,3.231193759904894,0.18765621107656277
-297.32317468924947,24,2830.760204,0.0,-47.347813173051165,-84.5311136997378,-39.045485170044294,-12.418649562471854,-36.23464480440577,-9.178819308206645,-6.009304370863962,-8.39081312151922,-45.61646660127581,-8.550064877672993,0.0,0.0,1.8625660487040359,0.07413105933865187
-315.9324442187911,24,2831.837822,0.0,-54.980537313825025,-99.02732389932305,-42.59015472857817,-12.542085007482601,-37.74612605055348,-8.93940766726048,-7.000291271971739,-11.147103608883855,-33.37655138571384,-8.582863285198785,0.0,0.0,3.189523945200276,0.09857373815481295
-313.06330463835735,24,2833.047249,0.0,-40.902473841546026,-61.17706284086318,-33.57867988165183,-21.23578507929478,-35.13092939340755,-21.685544577623972,-18.04650150838534,-19.636252573170463,-42.71840165298503,-18.951673289429213,0.0,0.40639383568214527,0.0,0.05741641747606636
-311.4354388074936,24,2834.233886,0.0,-47.58578433256239,-86.5761089783836,-32.407995395531096,-11.135576686656997,-42.70918242492998,-9.913763081514219,-8.143873938558958,-10.292098326469297,-51.99670457290477,-10.67435106998228,0.0,0.0,2.5652495276334752,0.04924063948444341
-253.66607857617564,24,2835.27335,0.0,-44.329272335200926,-81.83154721222033,-26.457444351058935,-8.202415330731705,-31.775207339069965,-9.739885488533663,-5.067278488421402,-7.2991378235257764,-32.13658767819943,-6.827302529213536,0.0,0.0047323942581052325,0.0,0.4451529116164696
-321.60454331917606,24,2836.168812,0.0,-48.32851465168158,-86.04289541760774,-37.06600059489749,-11.010775585763813,-42.06648370180448,-14.948616959985024,-8.314168014554573,-11.506550191661542,-50.722996660501536,-11.597541540718357,0.0,0.0,2.4197565895947655,0.06381388142791544
-248.4134241424496,24,2837.052954,0.0,-36.88908372352926,-67.9829039564933,-25.536753458556063,-9.266581864021763,-33.529596962361026,-7.259522021184501,-6.600679320934867,-9.313214260654021,-43.097344976957814,-8.937743597757027,0.0,0.0,0.0,0.07216846183779504
-276.11850218334365,24,2838.167929,0.0,-47.58532864253068,-85.58704374172612,-29.49162947656826,-8.541132592063274,-35.4347629675058,-6.058535817206901,-7.604150470567032,-10.281458206441563,-36.53140180849177,-9.003058460242217,0.0,0.0,1.696960395899632,0.05781987493613058
-219.85781173746338,24,2839.18096,0.0,-34.274237628367025,-59.173860860720815,-22.386569114667395,-9.354869656829912,-29.348838794341248,-8.575618258454954,-6.451678823083599,-8.121580483124413,-34.00590108190761,-8.164657035966412,0.0,0.0,1.412314193563089,0.05927765917507624
-243.7005203290168,24,2840.120078,0.0,-34.382985394052916,-63.228716694196606,-28.42664412661003,-11.686238858438958,-30.607490467492827,-9.236240747066166,-7.613096974372947,-9.521627087432277,-39.841761453415955,-9.155718525938104,0.0,0.0,2.9166558312627493,0.08349003503861355
-212.92297705496998,24,2841.50545,0.0,-31.02923121285223,-55.83677132677855,-23.421916439064447,-10.719201829600985,-24.31307154523769,-8.838832841958551,-7.936439736103549,-9.69511353829596,-32.23458463600135,-8.89781394907667,0.0,0.0,0.0,0.04591400288562037
-291.51959805053747,24,2842.354629,0.0,-44.24186247281243,-80.40879291087951,-37.353543322628894,-13.267756827483645,-36.84816672755111,-8.621945998182795,-7.5843657042858235,-9.985288835232732,-43.427283660732805,-9.780591590747678,0.0,0.0,2.4699886355609775,0.10961668225259288
-239.22891209434889,24,2843.209939,0.0,-33.271303542636126,-60.152303457108665,-26.848944302857795,-10.54457636027384,-31.945707534024955,-10.219666133184852,-7.977057756390767,-10.604440557757716,-38.16123662980209,-9.503675820312079,0.0,0.0,2.2926456294422555,0.049586321972862904
-368.0435134138236,24,2844.057236,0.0,-64.27964124880211,-118.91102933064671,-35.23019363251984,-12.707210531996513,-50.028755414595786,-8.750234988156087,-7.986565911365133,-12.550147907236429,-48.433276346214676,-9.166458102290353,0.0,0.0,2.1800766362134136,0.12969090737876038
-231.51833725778377,24,2844.932069,0.0,-38.29974945373899,-71.67474961461448,-23.920003949529203,-9.661677814352808,-27.087971980981006,-7.904878825808237,-5.8352931264781835,-8.626627445002226,-30.799792141679138,-7.707592905599479,0.0,0.2761214556997076,0.0,0.05113127773605423
-474.7835414212201,24,2845.788594,0.0,-74.76943774601628,-126.36884803982005,-53.379303705303826,-24.941642796992504,-56.93839838844888,-18.527332359581237,-16.798797931576523,-20.161543289409995,-63.81330018279041,-19.08493698128041,0.0,0.0,2.46640710937216,0.05573634724450785
-232.00668422231195,24,2846.651673,0.0,-39.37816606691897,-66.56796113896398,-27.558917496084476,-10.06728701227587,-27.324372833817662,-6.578098055208445,-6.483803970825416,-7.779651840169372,-32.702969509460374,-7.565456298587379,0.0,2.2867076333767837,0.0,0.12691162343192394
-333.7428279823297,24,2847.509809,0.0,-53.58359574307421,-97.98663019504659,-30.95102570620083,-11.556116710592178,-51.18200732402603,-10.886882804815478,-6.856416471139603,-10.137157019239549,-51.30520984564952,-9.297786162545645,0.0,0.18565795663583007,0.0,0.14335721304378132
-339.6261065119321,24,2848.354998,0.0,-61.671018132665154,-112.04985850270002,-34.12219801130536,-12.57398034763128,-39.58551440518705,-8.866197974855965,-7.692311785268645,-10.099483764173769,-43.829030730188045,-9.136512857956838,0.0,0.5069512894985377,0.0,0.05998625341686179
-256.2068933378816,24,2849.202867,0.0,-43.957701204682635,-80.16791563000747,-26.016932056044247,-10.474215993721685,-30.753683920569138,-6.482788923040062,-5.8945247456742305,-8.076002576963681,-36.78732536858212,-7.595802918596316,0.0,0.0,1.112201892642297,0.08587972784899432
-242.50242170018504,24,2850.588326,0.0,-32.74471324384527,-55.871015995101494,-26.37623367810187,-11.028870914665948,-33.812837610275004,-8.30924351249186,-7.86928103364155,-9.651703520008818,-47.06591721790928,-9.772604974143958,0.0,0.0,0.019876869559568022,0.062031076176033234
-355.93625522619465,24,2851.449984,0.0,-58.8540671924793,-106.2537033999431,-33.441683017265454,-12.826036322588505,-45.16007881604079,-7.7868496871694255,-8.356982865567872,-10.398078141316034,-61.90637434790582,-10.95240143591836,0.0,0.0,0.48738119664624113,0.1047984943683736
-208.27481354570895,24,2852.32414,0.0,-25.304745463966984,-49.478258655890954,-27.48656032944502,-12.24301135923126,-26.610645955837917,-12.698002430469726,-6.106432459806481,-9.21495337716843,-31.365086322800806,-7.767117191091365,0.0,0.0,0.20343051081908514,0.045687316366654386
-385.5131544892102,24,2853.186917,0.0,-66.05378509707892,-118.7242476621323,-47.06023286904249,-15.266035834157647,-43.368192364217705,-12.946881017156956,-8.915233493017615,-11.853500817932604,-50.62596785516543,-10.699077479308533,0.0,0.0,2.7996901147430133,0.10211386557203425
-362.2511794561544,24,2854.039981,0.0,-54.29805562115143,-99.63105542627956,-35.62311276874532,-10.605507305406627,-50.83010979423953,-12.379580537677423,-8.03025626485234,-10.911946706159341,-68.81906301407116,-11.12249201757171,0.0,0.0,0.0,0.3342250264016302
-348.26671234430154,24,2854.897226,0.0,-50.42869989926153,-89.11604145460856,-36.711416254562685,-11.655573095983835,-48.81081147911377,-8.371621812008703,-8.745816743363322,-10.923329538117116,-71.34443173336102,-12.158970333921006,0.0,0.0,0.039813277723719565,0.23282107509240008
-237.26105173361677,24,2855.746173,0.0,-39.12360678654153,-67.83005726213521,-28.132950429715848,-11.841405530309444,-26.217314943244784,-7.675757322336661,-6.717732314746661,-8.775671071281332,-33.007121553203866,-7.939434520101418,0.0,0.0,0.018908453721043772,0.08816040476394471
-455.35370628868003,24,2856.622366,0.0,-70.92014364172178,-126.2977904164458,-45.85529946705915,-12.805243692896532,-61.965852832165105,-13.81263597286319,-10.691840419841078,-14.41226112231681,-83.98203559327459,-14.61060313009597,0.0,0.0,4.174122763922773,0.1087477798063269
-305.47752314404744,24,2857.670613,0.0,-44.10499259769571,-77.7991627524506,-34.77927195615302,-11.787654783091916,-42.071153255104925,-8.677213230481003,-7.345065652143422,-9.411343839291456,-59.0846329598804,-10.417032117754976,0.0,2.7692394608353634,0.0,0.22698380445096403
-306.83948414527947,24,2858.719964,0.0,-52.250885981690104,-89.0476479960629,-35.93447464911923,-12.389375480448626,-34.072469350219926,-8.511257853786741,-7.813358428386893,-9.531582715297398,-46.9228263351708,-10.365605355096859,0.0,0.0,3.8035393658269876,0.2050740887589595
-374.95028189518916,24,2860.296162,0.0,-63.947174099684105,-116.21021601842256,-37.705735805315086,-12.917047592308606,-47.73919473807697,-10.920021094384168,-7.020222574029579,-9.610076506302763,-59.12694791130784,-9.753645555357487,0.0,0.0,0.0,0.15771836326256622
-313.75923689548284,24,2861.277445,0.0,-50.1015519401754,-88.39169048678298,-32.62785263283565,-11.984753401297413,-36.88240767471938,-7.177387081954734,-9.004104529027941,-10.799285201187883,-55.83965365408563,-10.950550293415874,0.0,0.0,2.3590593355031406,0.05679282048588741
-426.8285207314508,24,2862.155844,0.0,-75.35141993837927,-135.96529147361267,-40.74793318989124,-13.166533193285073,-56.68156703920133,-8.678312655666872,-8.123690659876141,-10.731596951308571,-66.56901278638367,-10.813162843846001,0.0,0.0,0.034489698135136915,0.08221534355343117
-267.41402454722424,24,2863.056543,0.0,-42.1283384429248,-78.92664110769076,-29.96608344322737,-12.916315450512926,-29.518516368506752,-9.583687785218876,-8.603219355028427,-11.970200520915341,-34.59376099997243,-9.207261073226547,0.0,1.0098666897106128,0.0,0.21076653972228976
-372.05684389464625,24,2863.91664,0.0,-60.77980597707022,-112.45671247973729,-38.46265922447805,-11.853345785209083,-47.803385373767185,-10.28598514885838,-9.226397982579293,-12.30751418729125,-57.87285488549927,-11.008182850156146,0.0,0.7768484672670268,0.0,0.07116005039216833
-523.7054381294614,24,2864.79018,0.0,-74.9524469621028,-126.85089917109912,-48.44183702135943,-21.86801421160335,-69.30442669093338,-21.71230829627996,-20.1825139159793,-23.125186386681783,-92.87513381030415,-24.392671663118136,0.0,0.0,3.633151348529191,0.10121716950595556
-407.98590471621844,24,2865.641881,0.0,-64.79475543164789,-116.24147645674441,-38.08429207592547,-10.96958118003508,-55.58340006533543,-12.184199226795423,-7.799621956070484,-11.051217165209662,-78.08457509013952,-13.192786068315076,0.0,0.0,0.6426596321325704,0.15728281868426666
-269.2356720800184,24,2866.488613,0.0,-42.98821848104268,-78.35678131186329,-30.993647533963053,-13.492825740976857,-30.29688927217414,-8.793381661049832,-8.314212083048197,-11.200206212452848,-35.73945161503205,-9.060058168415445,0.0,0.0,2.1961176869057066,0.05100582207204076
-286.7469128551743,24,2867.360775,0.0,-41.38838172407027,-76.29813797316558,-31.192517043233217,-12.388851165166484,-36.43142312437184,-10.150391040141713,-7.632764405869938,-9.872646979099883,-51.50446555452281,-9.88733384553254,0.0,0.0,0.0,0.09080202332710363
-281.93876112163815,24,2868.209797,0.0,-48.64087304992646,-87.57894432309267,-28.84901436816781,-10.905981991339186,-35.23994433617468,-8.837289619672585,-6.02575898730127,-8.49535870868954,-39.911793013715446,-7.453802723558516,0.0,0.0,0.0004957309640530871,0.10390634586856512
-404.0953145602612,24,2869.577342,0.0,-69.60356456716887,-124.66961923080365,-40.94758091105632,-13.831947029613579,-46.4964800201629,-12.824775299282578,-10.32675642086915,-13.171221924384286,-59.617529242753854,-12.605839914166049,0.0,2.262760075210049,0.0,0.32575795141193037
