# {"t_start": 1612916405.6511998, "env_id": "Microgrid-v2"} 
r,l,t,s,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,overloading,overvoltage,undervoltage,total_loss
-281.7976072102404,24,2743.702053,0.0,-45.25458804573535,-82.38297854202536,-33.65172318530339,-12.243084826979404,-34.40021285521199,-10.008527161990342,-6.9624012783858,-9.00310787095836,-38.711799677665866,-9.179183765984519,0.0,0.0,1.0847374308191653,0.14376867808004412
-275.7393620274679,24,2744.500698,0.0,-44.79633162842898,-77.79276791597216,-30.098949819119095,-10.040157503952157,-36.38382712038284,-11.1253972728275,-5.907604731311334,-9.219855816178406,-42.28971546854424,-8.08475475075127,0.0,0.07404904195865436,0.0,0.07330149996197306
-366.477211169593,24,2745.275916,0.0,-63.09850961754688,-116.38773134363797,-35.150112400814606,-12.706161897897939,-44.37698106502813,-10.965773511962897,-7.605947891022453,-10.569824045158313,-55.71053290815503,-9.905636488368776,0.0,0.16350973550970016,0.0,0.08437257784951385
-348.59394084050933,24,2746.51992,0.0,-58.72501372051127,-107.0888222770689,-33.12844480411369,-11.662616624532577,-38.93094399575226,-9.927272623784965,-7.167204376261836,-9.702443120834621,-61.54926280268285,-10.7119164949664,0.0,0.0,2.43894953394185,0.11529993798782312
-313.6341556474999,24,2747.305401,0.0,-43.80857123174761,-77.8347502062378,-31.2207491841066,-11.021962086305248,-44.65998132331419,-12.198230804867183,-9.117161284023519,-11.73800580876128,-60.2567633123837,-11.777980405752796,0.0,0.0,3.1056417171458066,0.25898964799493907
-367.78393464821363,24,2748.088001,0.0,-60.46081371076974,-108.99550850432476,-35.051779426554795,-12.279616736443057,-50.37542311636639,-7.149721210653055,-6.33826087369035,-9.03840148087608,-68.24134344279321,-9.853066145742233,0.0,0.0,1.3339902861602564,0.059243327444176506
-344.4699070707214,24,2748.868752,0.0,-56.767701891215545,-101.83635590721845,-41.301572336579724,-13.826317766258606,-43.67410004306851,-10.9129826895685,-8.056677179118577,-10.517814837179905,-47.63044016185183,-9.945944258661719,0.0,0.0,1.2971422645023458,0.1633569418864918
-304.3161370109752,24,2749.684922,0.0,-54.557704215035365,-95.50835982469798,-28.2797648780204,-10.487600878963928,-37.69812398591183,-8.993987129350328,-6.131575379973181,-8.043302486229695,-45.66225833292041,-8.953459899872083,0.0,0.0,1.902768767422868,0.056621955644367915
-298.91155113449554,24,2750.480764,0.0,-53.99239959221599,-97.29474871547619,-32.81064261496747,-10.871005676661197,-35.74872235802677,-8.412591285775683,-7.373319282587461,-9.749137565042844,-33.92757664361742,-8.7314074001245,0.0,0.0,0.15218588031053726,0.35365862906714324
-245.57634320504215,24,2751.273652,0.0,-36.49985214103239,-66.56144762100034,-29.824006766901586,-8.711518719575377,-35.123219938130205,-7.308094688264848,-6.757685811498429,-8.803800316125033,-37.76407245259189,-8.222644749922074,0.0,0.0,3.1029325486170514,0.10060679387616503
-355.91260516110555,24,2752.06079,0.0,-66.35483224705187,-120.31322105227022,-32.425377183552776,-9.595083250447674,-41.742507926182434,-10.077543346796443,-6.709907570294303,-8.62226235274978,-50.86347948772471,-9.208390744035322,0.0,0.0,1.7817615967256188,0.055823869117603106
-278.83131890613765,24,2752.84701,0.0,-43.39525098143926,-77.92168726178605,-29.77705295741059,-10.79679978694701,-35.17701775693742,-8.51397352837224,-8.146526101094565,-9.773334704719414,-45.057630932809374,-10.27204489462175,0.0,0.3574722061619444,0.02541483668000455,0.21597219753500918
-359.48516297327126,24,2753.60571,0.0,-62.078381505533784,-109.11771610052301,-31.118990816132136,-11.40580526148586,-44.1667470907609,-11.718888253439916,-8.064592051728997,-10.801501555939504,-60.08049089806474,-10.932049439662435,0.0,0.0,0.9745731257265289,0.1937416477152986
-360.77508256792896,24,2754.883536,0.0,-61.634665242673584,-107.80782941123455,-35.72500881706069,-13.605771804261051,-44.314421727022896,-8.76278059833129,-6.993628373685912,-8.679928825969155,-63.50708610623421,-9.74396166145562,0.0,0.0,0.7376001206020806,0.06280297810122552
-219.43953725238148,24,2755.66273,0.0,-33.03242146744784,-61.88207298515059,-24.815843528083185,-8.871784976836553,-28.54789264391405,-7.094390229529822,-6.290142014173129,-9.628578990913397,-31.948689551524105,-7.327720864808835,0.0,0.0,1.9409434395074143,0.04536116217909843
-305.04082577212307,24,2756.44881,0.0,-48.43466608212551,-87.81750666855851,-31.35551638895558,-11.997268865778912,-41.07786110843095,-8.386711038687693,-8.701375245411581,-11.411257375018286,-45.5377381467229,-10.3209248524331,0.0,0.0,4.638115217359483,0.2307624191935905
-394.69567779439086,24,2757.22338,0.0,-61.60892323027046,-114.06577294770673,-42.82889232547746,-14.115009257165783,-51.73968573780297,-10.656961461523645,-9.03330406757366,-13.012948978040038,-65.5371790342391,-12.097000754591011,0.0,0.0,0.024485996740772453,0.06051901868077054
-211.11204614211854,24,2758.009545,0.0,-33.60151133029198,-57.94558383294724,-26.67362559528998,-13.426765700034684,-22.044443035456677,-7.115968143959304,-6.13472792821756,-7.481235959775211,-29.483189529125674,-7.204995087020231,0.0,1.3163682595822268,0.0,0.06187592532760092
-302.1034443252704,24,2758.808967,0.0,-48.00360153824064,-79.04649453770965,-36.719241766488395,-12.642329099642023,-40.90160184759958,-8.889201381189741,-7.536064551512661,-9.680937378551377,-48.3054123728805,-10.37855985145589,0.0,0.0,2.490389428256666,0.16939813285767583
-372.7244907515313,24,2759.578002,0.0,-62.318032867934484,-113.1091793936439,-34.50692707770821,-11.674462354732388,-47.15129658911452,-14.474573667250722,-7.861792659877082,-10.973443650895188,-60.08070134233179,-10.57408114804298,0.0,0.0,0.03071661276433013,0.25442309910682864
-289.62263120356107,24,2760.380728,0.0,-50.811282904303226,-90.0049374744968,-30.24925313451582,-12.64587363058461,-30.33068929225338,-7.240285773236652,-5.586523846284219,-7.511975746771017,-46.86442127812722,-8.377388122988132,0.0,0.0,0.0,0.06561113720500618
-470.66479058316804,24,2761.162157,0.0,-74.82610838446278,-133.96949191833318,-49.96226630225161,-13.566347855224137,-64.38628043510816,-12.984350033402492,-8.794302536921322,-12.192481030122192,-85.36359758225895,-14.61956450508324,0.0,0.0,0.0469115534055794,0.1038931525188703
-276.96150926851215,24,2761.950723,0.0,-47.96697295169103,-89.19530433285367,-32.28936911225545,-12.96520934564482,-28.21276936051372,-7.13621368961554,-8.451512760046164,-12.313134939085097,-29.82865796898307,-8.602364807823536,0.0,0.0,0.1563187621430253,0.3250197248628867
-358.9720754560115,24,2763.185776,0.0,-57.71546876885613,-103.97157972045991,-37.08630521764898,-12.249420087790188,-44.960996015476084,-16.50747421389306,-7.928475713521873,-11.530325483373424,-55.12002870803367,-11.902001526958205,0.0,0.0,0.0,0.25376530072757014
-330.3931247248434,24,2763.956497,0.0,-49.95372026174478,-93.32831655846152,-34.10411415852152,-12.955250576459315,-43.09486408866982,-10.387901126748519,-9.14383496552503,-13.336989113047208,-52.580796587839885,-11.50733728782578,0.0,0.0,4.694219575330173,0.35838601734625564
-270.18974666054066,24,2764.721864,0.0,-40.57664000206121,-72.26706369942369,-33.3872814133927,-10.231763355660888,-33.439470785468814,-10.665539072073253,-6.900392304753455,-8.971156723693605,-44.73082603228713,-9.019613271725934,0.0,1.5253871119199884,0.0,0.23749543729226522
-273.3421663367506,24,2765.506452,0.0,-43.38787689325145,-78.02894924616315,-30.64855488445903,-12.168950246732475,-35.494479857084954,-8.159808600882767,-7.306499077092435,-9.16050583878921,-39.91165748554985,-9.074884206745246,0.0,0.0,0.0,0.09433505035466876
-213.60601476110696,24,2766.310217,0.0,-33.9755130778618,-58.255921936544304,-24.210271717174724,-11.67583961049477,-28.283245594696915,-6.570247353749652,-5.996553314478208,-7.484539623469878,-30.037823513080205,-7.116059019556495,0.0,2.992980535123568,0.0,0.05882105439762002
-401.16912265664774,24,2767.095983,0.0,-62.696906640477714,-115.52334044240962,-38.67825551081593,-12.641019244885275,-53.2091223892553,-9.489006798498039,-9.31963794586578,-12.313840932651186,-74.62179937792469,-12.676193373864244,0.0,2.163294398141205,0.0,0.06102007917621089
-385.7977020650749,24,2767.890419,0.0,-70.1442183412729,-128.93485936366488,-36.361854677413056,-13.854659837451576,-40.82593908637198,-9.416343276039036,-9.686865732698093,-12.187867963458629,-53.06427960092629,-11.320814185778458,0.0,0.03671629556412337,0.0,0.09107525829623647
-340.0960689144787,24,2768.672832,0.0,-57.616998414702444,-102.75481305921178,-35.03371612197701,-13.565917121129235,-43.388291766668026,-9.619894540538004,-8.27504829978546,-10.361094977966538,-49.38894667641428,-10.091347936085937,0.0,0.0,1.2366022060586026,0.1686595858663364
-304.80336989094013,24,2769.444927,0.0,-47.06344880506499,-91.59782304809606,-33.006166676586396,-12.084433219797091,-37.81308380504114,-10.762489653585263,-7.883983061405762,-17.535548042894312,-37.82820108383598,-9.228192494633133,0.0,0.0,4.105184628258505,0.09898893602542261
-332.49203051316005,24,2770.22848,0.0,-52.37165199572503,-93.36792685067302,-39.06609396769253,-12.995898247961625,-43.2745968426785,-10.22311826685228,-7.267777195287235,-9.369478734629705,-54.210296578207604,-10.34519183345251,0.0,0.0,0.003754968762739841,0.10599887868892266
-506.0598931449662,24,2771.473439,0.0,-83.40321475351,-139.91158112363277,-45.08066767301796,-23.192749097595147,-58.634441667705154,-21.54551111763765,-18.651729110933278,-21.618543214941273,-73.28242406143707,-20.739031324555928,0.0,1.3647436093922871,0.0,0.28946796698912586
-293.1548328366018,24,2772.244014,0.0,-44.120223415253825,-80.74783358699509,-29.648978440685333,-11.114105861593034,-38.79613624318886,-8.845391981548154,-8.22160224856235,-11.491935206932569,-50.56136247933369,-9.607263372508893,0.0,0.0,0.4670184000105463,0.05093746650999537
-349.6469397884622,24,2773.025142,0.0,-57.68293302603586,-108.20841710267386,-35.067668369907196,-13.376090398631042,-41.76990433372192,-9.268258206189644,-8.898051486254401,-11.983938509452148,-52.81544652008387,-10.576231835512237,0.0,0.0,4.6117973164269666,0.14297596397755513
-361.9869441100031,24,2773.820941,0.0,-67.26846425623297,-118.09684888245081,-38.20950637609377,-13.376267044168225,-38.14948413190075,-8.440725760462641,-8.014645054272828,-10.242433368344663,-50.579461065265654,-9.609108170810712,0.0,0.0,0.020735308830326593,0.10935078770286073
-304.8934681776203,24,2774.601894,0.0,-44.64048628120726,-81.1124737206477,-32.426456555721266,-11.182393408784307,-41.33456418339382,-10.971089393985347,-9.123858519446248,-12.460261539756933,-50.925419636572904,-10.716464938104542,0.0,0.0,1.9403549728692413,0.09010928511640146
-371.18441458614177,24,2775.417903,0.0,-68.83576264955927,-123.01307053719268,-37.46339983777507,-13.398249002271843,-42.39569287300412,-8.673486619075891,-8.126377806042102,-11.448766081748884,-48.079615503294754,-9.749993676177148,0.0,0.0,1.547325972509116,0.23572586803147283
-236.426135102269,24,2776.200308,0.0,-38.7800307424835,-69.12541933464529,-25.962774413980974,-10.067098542280835,-28.29216306426288,-10.428278345031545,-6.180274194302776,-8.132933748406119,-31.804950731268143,-7.652211985606919,0.0,0.0,2.234206802536048,0.048450035845867816
-397.83908939711023,24,2776.980469,0.0,-65.1052593801205,-119.55305581246715,-41.20604730976713,-13.894638355277557,-47.17711640443327,-11.389802362580502,-7.332020615434551,-12.738668151773947,-67.83851427649878,-11.603966728756852,0.0,0.0,0.02446186615508772,0.11164486127569008
-324.2513546968339,24,2777.758798,0.0,-52.503541690810344,-93.40177168062012,-33.836624172540766,-11.426679976319996,-40.74036138937422,-8.746043080808773,-8.588361540773148,-10.031934221168381,-54.46184866906564,-10.514188275352504,0.0,0.0,0.006680530020219733,0.06054436078273406
-282.0139233876093,24,2778.551752,0.0,-49.38398115432873,-87.51770538708769,-33.017787599484,-15.302837757753997,-29.72838746529442,-7.927974791872879,-6.595306986330539,-8.862137590897836,-35.03864460648131,-8.639160048077853,0.0,0.0,0.0,0.10511200789196759
-260.48821046254255,24,2779.779153,0.0,-42.19437953688116,-79.77597220194522,-27.347397132263687,-9.486962222133917,-32.46620986773816,-7.884302326072844,-7.725784106988591,-11.311978057203824,-33.83184308234581,-8.463381928969355,0.0,0.0,4.137754670614261,0.08176707467007974
-311.9446682300567,24,2780.572295,0.0,-48.05798710976794,-83.66572990813778,-34.34703119530667,-11.01422096738011,-43.53841981416935,-10.518368728328117,-7.48579469644762,-9.03057466314969,-53.643857168791165,-10.642683978578258,0.0,0.0,0.2071611246040167,0.048322404601181757
-254.34818538944262,24,2781.384781,0.0,-42.85632501861992,-76.54986321295031,-27.955399578046187,-10.352710181798406,-26.39941938874655,-13.186485467644289,-6.578242369995883,-9.254649741155214,-33.0703830293433,-8.14470740114253,0.0,0.0,0.572774032241622,0.06061545050473578
-350.21850317619277,24,2782.173568,0.0,-54.26800928376707,-97.26520596651514,-35.819477322559244,-13.278181597351535,-46.54578639453905,-10.78856251070399,-9.84675702468558,-12.089476419087596,-58.79651577003379,-11.520530886949745,0.0,0.0,3.2389157432442364,0.10277808422613849
-370.019593476301,24,2782.968134,0.0,-64.24813758462544,-117.08671065853379,-40.2315597063843,-13.946218801922932,-39.59104151198404,-10.845009455924696,-7.345682016435229,-12.246788777533178,-54.12260023864072,-10.355844724316672,0.0,0.0,1.794260346035547,0.07749854359942886
-364.4251753583719,24,2783.741403,0.0,-65.72958932975322,-118.29047253395261,-37.40901885264024,-12.875859933156251,-40.779381275641,-8.63352046288017,-9.248374450587999,-12.299618361748587,-48.72750789765363,-10.431832260358192,0.0,0.0,4.097419926381256,0.09229207579030854
-317.7412304121908,24,2784.524484,0.0,-54.7608257236602,-97.12132282112523,-32.55788657168237,-12.085981001059459,-35.511946436270726,-11.068680462323675,-8.073893991746019,-10.629522541269013,-45.80905155425064,-10.122119308803503,0.0,0.0,0.05630024331515926,0.3629265781415489
-300.53528060793917,24,2785.306009,0.0,-40.7896516820059,-74.05060258195326,-30.479783857363028,-13.42040473375245,-40.43431263231391,-10.079973567537367,-9.307028484240803,-12.652901802266717,-57.570858709434695,-11.749762557071076,0.0,0.0,0.0,0.06543675194840012
-351.1670346328549,24,2786.126782,0.0,-58.678042533041776,-105.22317881136601,-36.33720329842224,-13.78738815054481,-46.188122358048176,-7.438570619471359,-7.408327004065122,-10.883839380529041,-55.7120975720721,-9.510264905294278,0.0,0.0,3.9332902536685546,0.12136208806809559
-424.4516908072969,24,2786.910808,0.0,-74.41633226505266,-135.1409568801662,-41.58274767662974,-12.942556536270706,-53.25314528540457,-8.395756932815372,-7.96670401510668,-11.440728802989788,-67.58486258412056,-11.727899828740643,0.0,1.4827811600217038,0.0,0.1468185422157835
-286.6593524519014,24,2788.148102,0.0,-47.31180150979741,-86.53467354028614,-35.55745241452433,-12.203326333145505,-31.88274366659427,-8.94606776556492,-7.168005792277946,-9.3988667391218,-38.712941303757695,-8.943473386831366,0.0,0.0,0.10773068364592053,0.04989118991822445
-229.01661327066148,24,2788.940804,0.0,-32.81485079971763,-57.36459101064232,-29.181315202271815,-11.347013256139295,-28.22837663558321,-9.593721155028026,-6.546656431109753,-8.64859381719734,-37.15032530299216,-8.14116965997994,0.0,0.0,0.12005872600994405,0.05136047568068383
-226.75568445702942,24,2789.716465,0.0,-35.962464254942056,-67.56850798228604,-25.82682590489729,-13.497535831724898,-24.25102355571226,-7.7894890157401155,-7.461621446038449,-9.078422787761857,-27.149034623675576,-8.170759054250883,0.0,0.0,1.1980492806306704,0.051489047625664947
-298.50685404770513,24,2790.493027,0.0,-48.832579289901275,-85.26123984175616,-33.50859035183717,-13.172332802082519,-35.973927164955086,-9.689286592107273,-8.67408098766769,-11.743291467201665,-41.619715090887354,-10.031810459308906,0.0,0.0,0.0,0.13855507103611658
-314.469168831114,24,2791.273566,0.0,-50.798042910380495,-90.92873959411882,-36.31478201094877,-13.950788324151107,-38.67021641651964,-8.200040634098555,-7.389962223389237,-9.847239917974509,-48.84367925059788,-9.525677548935045,0.0,0.0,1.6275111301426435,0.06070837342065383
-361.8076661256624,24,2792.049627,0.0,-61.26568570118342,-110.98551071879926,-38.34413797103123,-13.471440138064505,-46.54464954893869,-10.165479707197115,-7.823172516931567,-11.362886290633512,-52.07997448977011,-9.764729043113002,0.0,2.3808578672506266,0.0,0.4613360752808632
-335.18491228725424,24,2792.825518,0.0,-51.403279636409785,-92.30606481181397,-43.883644379969276,-13.702544979821694,-41.413489796223,-8.870479677692874,-8.627736557706273,-11.302591536061144,-52.495981636513335,-11.179099275042896,0.0,0.0,0.0,0.08115979394522335
-303.09401531441074,24,2793.593068,0.0,-48.83274983259423,-86.36057598564521,-36.241526976515246,-15.162476070355684,-35.703323785324926,-10.01526921517629,-7.119280360964689,-9.189516438158638,-44.60907682632437,-9.860219823351466,0.0,0.19217416349756422,0.0,0.04869576504715057
-405.13378462957394,24,2794.379694,0.0,-63.99551768721244,-114.3807246520577,-45.18463671913222,-16.70890547231744,-54.79177093579102,-9.840662333902971,-9.711778344381784,-12.477468358091617,-65.78209059617751,-12.260229530509282,0.0,0.0,2.238110038207358,0.12007796515845301
-464.8236970728932,24,2795.167249,0.0,-79.63857875029801,-146.16992275270928,-44.72002780077691,-11.537783813598434,-58.67316768382176,-11.161376736608544,-8.784015662685324,-12.771139640323419,-77.70421114813931,-13.663473083932203,0.0,2.3381897631777226,0.0,0.2889179938309091
-301.4566415672543,24,2797.21271,0.0,-46.02507128992274,-84.92073885823804,-28.83027338478599,-10.489390883692286,-36.644751123897194,-13.813508234947502,-8.229475046920035,-11.492308352369452,-51.23522099140967,-9.775903401071403,0.0,0.0,1.3418451310980148,0.1563159545980829
-252.96121871560158,24,2798.019516,0.0,-42.49410360610281,-75.61570622466422,-27.23696969327887,-9.860858612747338,-31.603061065704043,-7.13161715648302,-7.635550083821487,-8.983476219030596,-33.58960006794129,-8.8102759858279,0.0,0.0015548978665058666,0.0,0.048041303455655215
-366.7104390862199,24,2798.825336,0.0,-52.230853198795316,-95.19357110717337,-36.37228699178229,-11.503323464942206,-61.52824748941398,-11.388505555544599,-8.583690435574384,-11.150685709792045,-67.35535754702063,-11.4039175861811,0.0,0.3345220766465751,0.013417945063420311,0.14659890155706792
-305.2128475387219,24,2799.615299,0.0,-50.081654696798246,-86.85992819647107,-31.765929563776925,-10.505177610941633,-39.33733402258357,-7.56795606742744,-8.033877716406812,-9.815167559136137,-51.349454978982074,-9.896367126198033,0.0,0.0,0.04940199364409037,0.0525061816807533
-379.94617189990237,24,2800.41982,0.0,-70.51094450466839,-127.64885706456533,-37.9376995133379,-13.094070719371489,-41.55215834151104,-9.251486454859801,-9.369335389209398,-12.211687135764185,-47.67473068773269,-10.695202088882185,0.0,0.0,1.8480979504824158,0.0566715661393147
-288.07522225119726,24,2801.207783,0.0,-48.01316458078944,-87.57079451929658,-28.29066048517228,-11.001027851313355,-36.93230353241739,-6.363137143433229,-7.294235677130182,-9.731102914642705,-44.12107894984345,-8.757716597158598,0.0,0.0,0.9998732223422819,0.052258505326373245
-279.4898885770707,24,2801.994813,0.0,-44.340645166851765,-82.64330297499686,-38.21219426188953,-14.433279487655016,-31.93975817754682,-8.159269550742945,-6.961673751122909,-9.689372422807768,-34.516767515263965,-8.593625268193144,0.0,0.0,0.9813650513796415,0.09907234694212212
-308.4631244123392,24,2802.774456,0.0,-47.79695707790775,-86.97198521681385,-33.50539635982776,-10.913599179995648,-44.153022501704726,-9.124467127346911,-8.886184005558881,-11.684432896537468,-45.15747445212585,-10.269605594520389,0.0,0.5262407636718562,0.0,0.04819662608987922
-279.9826165286053,24,2803.568495,0.0,-49.73166043248074,-89.43296548369133,-32.458340223661324,-11.100658577204408,-33.61485390153728,-7.651871555861767,-6.047227895801635,-8.390653198782372,-33.96022676475242,-7.5941584948320155,0.0,3.4829942494671546,0.0,0.1442308327292603
-324.71393386570907,24,2804.343137,0.0,-49.06986073618273,-88.97050857672664,-34.46765094849519,-12.759956236879887,-41.55151958640443,-10.416875287387594,-8.481450783033736,-11.805368332200961,-56.39130817073589,-10.79943520766202,0.0,0.0,0.0,0.07155022040884834
-295.0283218157936,24,2805.580653,0.0,-48.02020649977374,-84.64096668963799,-27.30896351294442,-8.779150210672507,-41.34448779145615,-7.672738573979437,-6.4572674812416,-8.637162567404042,-52.811273300598714,-9.356105188085008,0.0,0.0,0.0,0.05541529424890589
-515.0777730132179,24,2806.367038,0.0,-89.82929249116535,-167.9845111342327,-47.81513486808091,-15.62065179013871,-64.75947755734866,-11.419576221582593,-9.245148474559356,-15.131303534556766,-80.26413271292554,-13.00854422862728,0.0,1.2931701147439838,0.0,0.09392856204239501
-379.7299208374534,24,2807.144177,0.0,-54.06986820661587,-88.75071515212241,-38.93230939947146,-21.508057212943744,-45.66430088967354,-19.30653668506511,-17.164688383298405,-19.35845417866123,-56.03678887909497,-18.93820185050667,0.0,2.2025130864133855,0.0,0.05449321185986054
-262.7644329854752,24,2807.924134,0.0,-41.8163447317515,-78.59438928439235,-28.35378144440895,-10.139690857637987,-32.52159319571239,-9.067406815621258,-6.322080802040766,-9.749733740635246,-37.632484360599925,-8.566927752674784,0.0,4.198586496576593,0.0,0.38476559298204877
-234.66765456337157,24,2808.715616,0.0,-36.540340782834384,-62.0817467946265,-30.752959715592567,-12.57085532903143,-25.1636924120105,-8.370632289611052,-7.734453287386094,-10.082216123507736,-32.755097395216644,-8.61566043355467,0.0,0.0,1.4118657752693649,0.12355949188621419
-435.497447868856,24,2809.513682,0.0,-81.34661605348906,-145.212803036571,-46.65212612518802,-10.982916908803618,-47.43160246554967,-10.103222975994015,-8.32620144853164,-11.398863226956085,-63.303961367001214,-10.739134260771758,0.0,0.0,0.023149126637754813,0.09684642092607985
-235.78353478968123,24,2810.305638,0.0,-35.227868366863014,-66.09666620886661,-28.891952326967598,-11.364560767426848,-28.995192086397953,-7.7129323508953735,-5.976050171785022,-9.315660700558672,-34.50643569212549,-7.696216117794656,0.0,0.0,1.1640337161972258,0.08329648297317019
-341.0125503142978,24,2811.089589,0.0,-58.041062928413574,-105.79840098300497,-38.49309055858094,-13.924137973566188,-39.11645905986241,-9.789549808948804,-8.394626772057608,-10.54481613416738,-47.35294532240988,-9.55746077328606,0.0,1.8445220597841392,0.0,0.12810717837784913
-267.28547743680826,24,2811.875049,0.0,-46.77664752606321,-85.52999021497969,-27.428006010546603,-9.63842140501056,-28.92998615659138,-7.573624690845727,-8.24474490706968,-10.002259394160756,-34.09106533685764,-9.070731794683029,0.0,0.0,0.0,0.05022044899633374
-354.14890053700117,24,2812.683897,0.0,-58.10795833302365,-107.51294504115049,-36.506383926312125,-12.743184002243547,-48.60355985440027,-11.307215650628347,-7.783938308801434,-10.783548458157274,-50.6109619181122,-10.189205044171825,0.0,0.0,2.496997799241901,0.12559917140769997
-215.74143912199557,24,2813.908687,0.0,-33.731131735729804,-59.818945922064806,-28.034082409862812,-11.561742891204071,-23.849577527734876,-6.974372459984884,-6.944876022345473,-8.537268448401043,-28.869463325884666,-7.41997837878316,0.0,0.0,2.277184902064469,0.05461261485188766
-307.48539536706147,24,2814.71798,0.0,-50.602441554659826,-92.02618046880303,-32.866087114232386,-9.798609585316445,-38.172619514632444,-11.993847470493046,-7.268504757982134,-10.77765596946687,-44.51908601558945,-9.460362915885867,0.0,0.0,0.06232478525022811,0.13467060960261878
-201.22569000194375,24,2815.484907,0.0,-30.420001265536698,-54.88220390936684,-21.37351547750466,-9.427224935357014,-22.918210291815562,-7.668132195558991,-7.642452944382359,-9.795493382283986,-28.833582858113253,-8.264872742024384,0.0,0.41923261910212717,0.0,0.15317398750484942
-278.5969020114292,24,2816.28877,0.0,-43.214510058578696,-78.53383683604531,-32.3604434473635,-10.90518708477893,-30.75210466130692,-9.916390380135871,-8.442711018615478,-11.385562219823463,-43.04749778780329,-10.038658516977772,0.0,3.6110713970438173,0.0,0.1229029211285338
-245.6594424075754,24,2817.077007,0.0,-38.94825941801374,-66.51743714783927,-29.703459025153794,-11.360935859365014,-31.75222013831272,-7.311547222912656,-6.415141477710833,-8.063358269000208,-37.40633275789322,-8.18075109137395,0.0,0.10010526319394764,0.0,0.06507654605562312
-232.42940504160433,24,2817.880213,0.0,-34.695358415721095,-65.52043966958483,-27.371157624399327,-11.881617401668425,-28.24842811716826,-8.215936539198063,-7.847900972497404,-10.924111857582291,-29.555186143800242,-8.169268299984386,0.0,0.0,2.755679551556888,0.06917408024265559
-322.90788381905145,24,2818.68488,0.0,-58.28114915834788,-107.02340732885797,-34.19567627398646,-12.64675298303069,-34.61122439375648,-8.802021786447416,-7.237795842455051,-9.750936710686618,-41.53788491495941,-8.821034426523443,0.0,0.0,0.0,0.06542128438770292
-260.74539089626614,24,2819.469831,0.0,-41.52548002565384,-74.55730916919433,-27.459714902124087,-10.560308920437194,-31.24206639869665,-9.47199041992632,-7.645995252147485,-9.194100079382288,-39.92324804205327,-9.165177686650681,0.0,0.0,2.6090444156770305,0.04934296094664556
-319.8345507075771,24,2820.278739,0.0,-52.90119725136101,-97.5956350188101,-31.6366545318807,-11.061958523113196,-40.84755478685112,-10.414570378786001,-8.790448446705668,-11.939594537042652,-44.56539944456253,-10.081537788464132,0.0,0.0,3.0181221267107277,0.0760053991751296
-256.9132586921446,24,2821.069134,0.0,-40.77508191117005,-71.21611034948084,-26.379791507208534,-9.072382468086952,-36.73411400062222,-8.599404048740546,-6.5876628658893575,-8.390929664169619,-39.72636459500072,-9.431417281775738,0.0,0.0,0.0,0.062292783775025
-270.08655422580256,24,2822.328078,0.0,-39.807560314202625,-67.37890987259124,-28.404164052937027,-11.645413230801424,-36.7477859990478,-7.750790936135098,-6.583898187506773,-8.274507099980735,-54.49407488004323,-8.999449652556596,0.0,0.0,0.01316414391043963,0.08177806562347288
-313.8505079022313,24,2823.130487,0.0,-46.44578104345868,-81.07611925535234,-37.08836776715296,-13.203564182931231,-40.64800244489636,-11.804304948687136,-8.230912964563583,-10.140913428146797,-53.866385671285116,-11.346156195757104,0.0,3.9923354662836905,0.0,0.34772097092670373
-252.26332949696595,24,2823.914076,0.0,-41.85356145130187,-77.90364950455256,-31.91244823088971,-11.039198943812615,-29.314429642077915,-7.120372641512188,-6.086138278944796,-8.876099196015112,-30.578211556325716,-7.579220051533461,0.0,0.0,0.19407142725607474,0.23004145593709072
-243.1221325834656,24,2824.680886,0.0,-39.12996297133548,-69.14165171310185,-28.722437989340687,-10.66667124804086,-27.9050152211305,-8.397107192030854,-7.0016503828882355,-8.997254275360604,-34.907084459434714,-8.253297130801805,0.0,0.0,3.6161831321477558,0.059154949466493655
-272.3654314605552,24,2825.464059,0.0,-41.24535534151838,-74.24582598048043,-30.068811579750292,-13.908323046969846,-34.27149730483707,-14.686599007387414,-8.669821041233025,-10.947448230288721,-35.01464650573178,-9.307103422358232,0.0,0.0,2.1243059476948383,0.061382459436598265
-223.95453569374527,24,2826.255821,0.0,-35.78751759723307,-65.84580594281587,-24.995670665826175,-10.082837058857486,-26.404287829510945,-7.450458004857318,-5.94831357644745,-7.73723167688471,-32.56510663210559,-7.137306709206623,0.0,0.0,1.0813797712710493,0.13390482440512533
-401.80072018937756,24,2827.051983,0.0,-65.54738740237688,-120.6355187146907,-37.48841187773704,-11.238468065327305,-53.81120113847472,-7.3216786959187035,-8.772363281076167,-11.924624166289231,-73.3941310752484,-11.666935772238416,0.0,0.0,1.750841210609733,0.11760348711597132
-302.89259542768417,24,2827.834473,0.0,-50.24624243595541,-90.1781107909807,-30.992818304778567,-11.248496292300016,-37.69284094318704,-10.95892289337344,-8.098183361138991,-11.430578907554079,-42.29253225237045,-9.753869246045461,0.0,0.0,3.418093349490648,0.13486083674275065
-408.7571945738544,24,2828.60656,0.0,-70.84623660830576,-130.53526343349805,-39.64019622587502,-12.27587422794687,-59.1370953198278,-10.71417999747393,-8.352944387405856,-13.40757710794973,-53.961692761514826,-9.886134504056535,0.0,0.0,2.8962437603563806,0.13160045785942617
